event_id,px,py,pz,eta,phi,mass,p_T
7310,495.0199800337,467.2507326424,1277.1811090347,1.2573770989,0.7565481296,401.6754124135,680.7114129993
7311,2021.0765272147,2064.6113000533,3644.8681582558,1.0447664757,0.7960531931,465.7166088592,2889.1815708200
7312,1023.2787310105,-1102.5832024471,2904.8237710691,1.4072747608,-0.8226854930,161.7614891584,1504.2569859093
7313,925.1439854549,2680.3490446598,116.1859550954,0.0392586598,1.2384415653,844.9688922122,2835.5180117630
7314,2458.9905310875,26.5948831336,-193.2710200560,-0.0738366084,0.0108149446,889.8253160141,2459.1343435825
7315,3409.1037502832,2144.3613015827,741.9737460595,0.1794438977,0.5614779153,833.2977788510,4027.4401015931
7316,2815.3611506408,718.9029903023,-3653.3821086968,-1.0269371007,0.2500077578,752.1470932278,2905.6978366656
7317,790.8351102004,-626.7214508522,-3613.9654286346,-1.9333958183,-0.6701390703,349.6196964557,1009.0589420266
7318,574.1382990283,352.0121698346,735.9406185878,0.3884847554,0.5500063112,1720.4480671586,673.4592445893
7319,672.8676036394,1295.2840731453,164.0661511671,0.0974141470,1.0916904341,834.9283836773,1459.6272271273
7320,203.2025853512,-217.9757125244,-2786.6754726430,-1.8274718014,-0.8204594978,870.5062367530,298.0011777559
7321,503.8468987442,-897.1636003409,826.3396757371,0.6484304402,-1.0590909608,596.3002743181,1028.9626927887
7322,2284.9098492061,-2513.0770966413,-484.7143576563,-0.1364940698,-0.8329171513,998.2236617211,3396.5231506148
7323,2300.9141160955,1582.8100730072,-2757.4868328435,-0.8584097540,0.6025622331,564.6953779110,2792.7573286737
7324,837.8081307997,-600.3923909426,-2340.1636222080,-1.5007224676,-0.6217952919,378.9053102799,1030.7247387814
7325,1776.5182961270,746.9045142968,5484.3221174354,1.7507571634,0.3979948575,377.8403131716,1927.1438996481
7326,1718.2984655235,2907.9590064237,-2223.5968067728,-0.6007568098,1.0370985721,869.1317743867,3377.6878481679
7327,871.6208594510,2394.4358086091,1760.3938364538,0.6135921858,1.2216871463,882.3087761074,2548.1455539626
7328,1546.0275295595,-346.7697316199,2373.2379840748,1.1709493246,-0.2206454593,375.4005887327,1584.4400805722
7329,398.6145397307,-1373.2748447807,359.7819013527,0.2301098406,-1.2882938640,597.6040770166,1429.9571149486
7330,1257.2692949664,490.1198722002,-1828.0671997308,-1.0257827005,0.3717075303,664.3826036837,1349.4234210176
7331,956.7639765913,-419.4380004501,2773.8181469887,1.5924769508,-0.4131591783,542.6982073968,1044.6652780314
7332,442.9351093615,-439.7112896313,-3816.8347280787,-2.4995109926,-0.7817457320,94.0325964677,624.1294171358
7333,1988.2123431317,1047.0967111921,209.5261754966,0.0875328384,0.4847414497,815.9190755286,2247.0869684928
7334,390.1156947853,1787.3941228445,-3749.4426755157,-1.3817208017,1.3559068038,832.7890593208,1829.4720565499
7335,3770.8753318954,-1169.7331079772,208.5217515853,0.0523034959,-0.3007899585,540.4011163203,3948.1358021977
7336,2507.5261871429,606.3699957170,-1098.2971213310,-0.3975595115,0.2372651510,766.0863413237,2579.8007967502
7337,1549.0006982698,-2122.1112883809,3004.4761447665,0.9495170610,-0.9402617750,757.7774158784,2627.3103135172
7338,312.2050226223,2894.7659936315,-1629.3263927282,-0.4731444011,1.4633600492,1592.0692107830,2911.5532167618
7339,3058.8440319189,-1142.4074952709,-1459.2084878568,-0.4190170042,-0.3574346553,883.3820759499,3265.2138822529
7340,1250.6007103406,-1952.3778235680,3447.3205005001,1.1382757573,-1.0010912009,826.5095668938,2318.5731178172
7341,1348.8747652496,3026.5319890693,-2177.7512837373,-0.5928159999,1.1515379645,1019.8526035627,3313.5115833790
7342,725.5704175843,-1532.4480658654,1816.9579556686,0.8813820153,-1.1285958834,652.9990672922,1695.5381167783
7343,2570.6467096674,-1113.9299881158,-896.1804818516,-0.3044199769,-0.4089022877,744.7355366847,2801.6181974615
7344,523.8719578301,-1474.3864008355,-4362.7263437801,-1.7282875963,-1.2293941969,334.2689966447,1564.6907321159
7345,852.0684363327,3458.7778504028,2926.6594750018,0.7031912446,1.3292563024,1428.0544383010,3562.1854020575
7346,676.0269561054,-183.3580848361,-3462.2582667347,-2.2903171216,-0.2648569314,104.8621083669,700.4517347083
7347,570.1114138376,-7.2460624928,1875.9948764871,0.9928719992,-0.0127092217,1507.1153551684,570.1574603647
7348,952.8646747727,-494.5744465380,2798.7959368127,1.6401960936,-0.4787629686,346.2864890269,1073.5711301996
7349,673.6282369075,248.5997651445,1868.5265276590,1.6296587267,0.3535404810,254.2150086951,718.0367990493
7350,1459.3062767744,-1845.6970559544,-31.7590951377,-0.0123434003,-0.9017806969,1040.9721072555,2352.9072297462
7351,2113.9078757425,710.4685863158,-813.6844426410,-0.3302481572,0.3242317470,938.7544985438,2230.1058538257
7352,2218.6827601592,-2434.4500580379,898.8997890730,0.2605698887,-0.8317352996,886.5223595014,3293.7972425923
7353,1436.2428841251,1610.1002889048,-3135.8604660316,-1.1321829405,0.8424071762,658.8221118398,2157.5950877148
7354,671.6672870979,1685.1698568255,737.9187913411,0.3625377919,1.1915186370,821.6991337923,1814.0932696283
7355,287.3654492998,397.6375747673,3325.0593698180,1.5652659760,0.9450092993,1368.3101420612,490.6063007322
7356,711.5506052775,28.8322607422,-1002.8421698098,-0.3959239983,0.0404981686,2362.9537700346,712.1345119641
7357,1427.4347188855,-1323.0365227149,1022.7933878602,0.4759210539,-0.7474598994,705.0543728198,1946.2773484571
7358,2529.2319925492,1577.7298839570,-790.0007921805,-0.2551279763,0.5577344961,704.7273866460,2980.9807209818
7359,727.0820539200,-631.0472663530,-3201.7301602033,-1.8547328133,-0.7148045868,358.3392467208,962.7403416831
7360,1010.5446497670,1728.2085094864,2802.3889802153,1.0929963488,1.0416764343,687.1403511175,2001.9753098962
7361,1433.6623502904,1414.0456590449,1632.8419926146,0.7059166476,0.7785096829,699.0927453854,2013.6814198139
7362,1133.5661379283,2074.3556473212,1388.4980117514,0.5405945209,1.0706699236,634.2978249460,2363.8789183524
7363,1589.0888723549,-988.5933387303,2344.5681376397,1.0389537288,-0.5565207999,307.3207027530,1871.5021329467
7364,947.0693360258,-1630.7402660277,-990.4461368614,-0.4551802374,-1.0446437449,929.8361723937,1885.8033148991
7365,1624.2940574806,377.6529602837,-1415.6151095520,-0.7124132264,0.2284441641,749.8089210127,1667.6189443569
7366,1477.4625250831,-1568.9961999359,-2490.9852146042,-0.9398214194,-0.8154350534,794.9440685893,2155.1437512236
7367,1632.9948362489,1226.7747485508,1444.1410741106,0.6125149884,0.6442956880,860.9547834637,2042.4613628898
7368,1194.1716485041,1735.9886881034,-342.8930413236,-0.1539957398,0.9682432668,692.2537185873,2107.0601916685
7369,1079.5551361704,903.6450471041,-1587.6190002180,-0.6113928089,0.6969295763,1995.0088338048,1407.8400701740
7370,1264.3384535913,-1211.9641304876,-3990.4030158788,-1.5511376628,-0.7642511049,266.8351402029,1751.4019466753
7371,761.8939862437,1194.6218512523,-2828.6501081443,-1.4177283521,1.0030667420,335.2234358329,1416.8993661385
7372,1091.5648003189,-1862.2098335331,2689.7832217401,0.9957898388,-1.0406107075,798.4403813955,2158.5502489872
7373,155.9999113002,1004.1145928184,-2823.2923360734,-1.6773362006,1.4166678422,403.5644895583,1016.1604636259
7374,723.5240325862,728.3663443158,-1376.1163361729,-1.0547399975,0.7887333283,368.8038395355,1026.6472409069
7375,1185.7117885209,435.5476731813,341.1828024099,0.2534852979,0.3520295098,421.5497589710,1263.1762430679
7376,3738.9160064821,1658.0902553356,507.3967817455,0.1218671750,0.4174087984,721.5291452934,4090.0802190625
7377,1196.9640752931,1590.3681384980,2251.5790001197,0.9521374783,0.9256120130,455.5734767613,1990.4757756606
7378,977.7347306656,1316.8366538035,3398.6404868599,1.4327588658,0.9321205929,518.5034857418,1640.1292559887
7379,223.1254311210,-2911.2045631950,555.9812120523,0.1797381793,-1.4943021948,970.1195416361,2919.7426199548
7380,2602.1497494187,440.9096938052,5018.8727202572,1.3768465237,0.1678463743,595.4745514021,2639.2394124995
7381,3060.7040051723,1382.3542236831,-3320.7166777576,-0.8592049859,0.4242217626,683.9638433795,3358.3942899863
7382,1354.3763109624,-690.0708614348,-680.4477258835,-0.3877543238,-0.4712281493,786.8512609399,1520.0437445999
7383,2909.7442571748,595.7276722204,-2033.4716583791,-0.6180883199,0.2019446609,850.3528167520,2970.1015305223
7384,528.3216932725,-2697.9976769490,-2576.5087820643,-0.7948755610,-1.3774232851,994.6970491267,2749.2390358796
7385,692.5637387476,433.7018319186,-84.8695310958,-0.0889104489,0.5594808750,490.9460652190,817.1547045924
7386,1268.5132994896,-148.2610773466,1655.6578864795,1.0091444590,-0.1163499461,553.8173208741,1277.1481268976
7387,512.7107911074,966.0512316715,3308.7978286303,1.7865587039,1.0828692830,324.1474845186,1093.6760660872
7388,1071.0533085702,220.5334259186,-3327.8120268257,-1.8259007001,0.2030653261,124.5509227882,1093.5219164455
7389,456.3456206577,-1183.7941888879,4860.9264661501,2.0257489820,-1.2028572798,305.4764860725,1268.7080070443
7390,894.6316897885,290.9438606182,-572.7175930746,-0.4990532105,0.3144225214,572.6198504921,940.7519281964
7391,577.2283375802,-1546.7386584612,2042.8114012064,0.9534341550,-1.2136129173,833.4266901276,1650.9370161469
7392,881.5817095420,3357.0561817779,1271.1124141698,0.3523822407,1.3139892184,662.8753369457,3470.8806545620
7393,245.3524408479,-1197.6340737069,-4713.1758994955,-1.3423892816,-1.3687279809,2342.9182114793,1222.5077483329
7394,2872.7734971896,1238.6721564630,481.6404565188,0.1442073716,0.4070904672,1136.1756876877,3128.4399110981
7395,745.3341183018,1423.5579724485,3702.5873908428,1.4842337492,1.0884699727,740.9955224867,1606.8728166306
7396,495.7960178430,-1110.1997226000,-4072.6099512496,-1.8826340008,-1.1507878402,363.3305239208,1215.8770971484
7397,734.8434374761,-533.0050615013,1468.7383968510,1.1760818934,-0.6275254182,422.9116319373,907.7936291844
7398,262.8858905138,-306.7120418021,3938.5328987763,1.9574597037,-0.8621891233,1060.6890860375,403.9570125863
7399,874.5839389243,117.6657919543,-3127.1413133106,-1.9393272334,0.1337361127,254.2516504673,882.4637696929
7400,852.2710945315,2068.6955476664,-2146.4386412827,-0.8317979768,1.1800011218,555.4519526474,2237.3795582129
7401,1095.0691654830,2404.1900536765,547.4968430771,0.1928027412,1.1433915959,992.6028487930,2641.8376731716
7402,4540.9234604936,-1704.7240549869,1909.6196948392,0.3766062590,-0.3591331580,1001.5411341377,4850.3680249763
7403,1500.8534789368,-105.9519888826,-1074.5191148307,-0.6204061172,-0.0704775702,615.5872665014,1504.5886445088
7404,379.6562421012,-568.6744364413,261.8783656264,0.3210324362,-0.9821366715,418.9302534892,683.7612718108
7405,3966.0157129947,45.6671031753,2232.4521582040,0.5291921846,0.0115140958,702.1661066278,3966.2786236009
7406,1628.8544887680,1198.3921667582,1111.0113676609,0.5045232614,0.6343036103,607.1408485692,2022.2044236246
7407,1644.5475887382,-1327.9120094269,-3388.1658410484,-1.2180660575,-0.6792752648,597.8328839633,2113.7377028394
7408,1502.1594622255,-391.9692150398,-1716.4655657560,-0.9195655036,-0.2552456719,488.0374433194,1552.4570575357
7409,1760.5615388539,2136.5637068656,-1687.5354593143,-0.5573734046,0.8815823794,780.4868147318,2768.4799810703
7410,707.5762473061,-1674.0410771777,-1922.4486967227,-0.8698220104,-1.1708961484,718.3267603529,1817.4371168847
7411,1460.5027715334,-1014.8600382587,-2543.4793286751,-1.1346895229,-0.6072749277,405.5670865486,1778.4850977478
7412,247.9181745254,-1247.0083820761,1683.1417055123,0.9508364582,-1.3745449212,849.5326202901,1271.4139083037
7413,3083.3455562936,-2911.6491898338,-3711.1991122636,-0.7778513122,-0.7567660374,833.0536146960,4240.8396366965
7414,1269.5497646250,1715.0164326258,677.6823880674,0.2954045287,0.9335611427,747.8820842000,2133.7848928690
7415,934.6449278578,302.1091563479,-3151.7975122458,-1.8194113384,0.3126339177,369.7084774271,982.2581552319
7416,924.2124584814,-241.2196861312,592.3463704096,0.5136060175,-0.2553047481,553.8312442189,955.1730761435
7417,2503.5498034802,75.0334032621,1242.7510082439,0.4550916602,0.0299618362,830.3916554242,2504.6739568476
7418,749.7722371354,-607.6800828989,3056.4513061151,1.7710756654,-0.6811023658,464.6115825250,965.1080202397
7419,1178.5383334179,405.5027081411,773.8918678326,0.5315959756,0.3313845261,614.0833227319,1246.3486870235
7420,539.4847256934,2449.6974850943,-2794.1989722580,-0.9201662994,1.3540313814,845.1695484923,2508.3982015887
7421,800.6495805058,-3321.4127559558,-2996.3657688023,-0.7287702895,-1.3342522143,1591.2673356038,3416.5512503386
7422,1836.1681182277,1107.8378638425,-3603.7654777376,-1.2692952581,0.5428734377,487.5902895953,2144.4855072859
7423,2122.3387744410,1808.8900129835,1639.2583676490,0.5559459150,0.7058334610,273.5690982648,2788.6206182568
7424,1376.3542360332,-470.1741331534,-2748.6852796263,-1.3387750659,-0.3291795119,528.8067085736,1454.4465265293
7425,1756.9406014903,2052.2025815189,-2206.5404493556,-0.7180707210,0.8627574896,822.0885187130,2701.5506126590
7426,459.5968678360,447.5866674296,-2246.0721217454,-1.4237822096,0.7721599395,952.3809207100,641.5318431578
7427,2207.1227799875,2855.7236625878,-1217.8249531746,-0.3237736586,0.9128140577,798.1282982212,3609.2310265490
7428,574.1921633505,-1144.1173192577,2846.5431316782,1.4212307551,-1.1056580232,700.9580007510,1280.1176042374
7429,1497.7149358393,1044.5569172138,-1724.6767562156,-0.7966189461,0.6090015596,689.6817412650,1825.9926567035
7430,602.2269006433,379.2208040261,48.2574052575,0.0577829909,0.5619701994,436.1334397558,711.6780578777
7431,2833.3592898205,1630.4827957535,-637.1102352515,-0.1904701712,0.5221793456,606.5150745673,3269.0058140756
7432,1557.4628175905,-778.0906133741,-2942.9480221537,-1.2394714700,-0.4633184065,654.9377894912,1741.0098881965
7433,2530.0312711592,127.4655495760,-3449.5700916760,-1.0890302405,0.0503384557,662.4337576257,2533.2401582504
7434,2843.9532905258,-1064.0706364006,914.7370218792,0.2910655080,-0.3580269570,618.1525239461,3036.4974292666
7435,633.2800999503,541.4008880939,225.4171791800,0.1378201603,0.7073407745,1401.4707412960,833.1618129882
7436,764.4970598524,-714.7396504611,-3250.0307885720,-1.8371184273,-0.7517736221,181.8415542981,1046.5698841760
7437,1089.0728990427,-937.0159116671,-2413.8246318586,-1.2164277506,-0.7104890755,628.1731835138,1436.6901538420
7438,1128.6744249353,1084.1027849714,2819.6191082816,1.3406777283,0.7652580367,245.1495019934,1564.9871583773
7439,187.6548919846,59.6071748248,-68.5335589337,-0.2800228092,0.3075629955,139.9653004713,196.8943213410
7440,1052.5795564971,2204.0713516392,3501.1746729196,1.1343327616,1.1252601358,587.1385388763,2442.5098251332
7441,238.3971974618,-1688.1209342536,-3050.4344096578,-1.2121161613,-1.4305035977,1029.8574658431,1704.8711131411
7442,3844.3048791417,-152.6064593573,6.1932022575,0.0015638417,-0.0396759308,938.9296613783,3847.3326780030
7443,439.8036228042,312.1463906550,1394.3636287441,0.8501354837,0.6172332628,1354.6677544716,539.3167861569
7444,3247.0975688995,1392.0704039163,-3355.8476983417,-0.8313839897,0.4050107238,724.3311356849,3532.9170145097
7445,1462.3280311565,-1158.7676989731,586.6364565868,0.2820302190,-0.6700975528,855.8871519738,1865.7829056161
7446,1280.8116994233,-1556.3599170168,438.1906461809,0.2047430159,-0.8822152620,673.9756352595,2015.6226831121
7447,1001.1971546634,1611.4230024317,-910.4658769924,-0.4342489219,1.0148531371,728.4518182833,1897.1240959073
7448,1388.6692626372,-3005.0752279714,-75.3929927047,-0.0225536313,-1.1379191422,462.3304552920,3310.4198293812
7449,2352.4669894371,-877.8284506904,544.4984202716,0.2038547264,-0.3571497793,855.3427646793,2510.9129266529
7450,1858.8594300880,-2452.1869926033,-5439.3002183697,-1.3187866872,-0.9221685115,593.1793210516,3077.1056900146
7451,1053.8506792636,417.2279143387,1906.2531485629,1.1807983156,0.3769738207,620.9839344993,1133.4374207197
7452,2289.4953980280,59.8550335821,-4402.1665521955,-1.3927821973,0.0261373763,431.8470146875,2290.2776693311
7453,2095.4246644371,50.5873653899,362.7493245036,0.1601948202,0.0241371316,831.0377979994,2096.0352110278
7454,632.7616347397,1813.5216129049,1786.6222945913,0.7674543335,1.2350900286,883.6160645879,1920.7415044382
7455,256.0475862914,513.0797539041,3157.4332333075,1.6666718986,1.1079165978,1095.8846549218,573.4206137836
7456,960.4727757618,-101.9058685184,-3281.7461703626,-1.9210834573,-0.1057042360,178.8248145325,965.8637372933
7457,2350.3082423501,-333.9594159952,-3583.8597401576,-1.1790977673,-0.1411468914,541.0135278220,2373.9161159550
7458,2883.3289590006,504.3138099215,2379.5212027390,0.7302689141,0.1731552238,589.4476575803,2927.1006652811
7459,627.5932335880,817.8269481575,-2946.0119556628,-1.7223390815,0.9162574195,345.6925991595,1030.8802956590
7460,925.3731213115,-404.5558784424,2483.3320866500,1.5743205073,-0.4121429605,368.1906774845,1009.9410242326
7461,915.0169437813,943.8007393648,1671.8889281157,1.0072349201,0.8008819279,507.8140102554,1314.5401641001
7462,1171.3048953651,-1343.0168502669,-1445.6888273276,-0.6824888255,-0.8535858345,821.6455419056,1782.0351898902
7463,1529.3197723492,-74.7675786215,-2325.0356772753,-1.1690600752,-0.0488505387,460.4882653074,1531.1463538509
7464,899.8149211579,2580.8169418262,-1417.9569818988,-0.4847343624,1.2353201621,668.4414842966,2733.1818416556
7465,168.7740185184,1240.9566039387,2583.9421168446,1.2315423120,1.4356225264,1072.1465266515,1252.3809173673
7466,2834.4707189843,499.2273712441,-2117.2590583067,-0.6651013897,0.1743391552,692.4924945728,2878.0987170315
7467,1442.0928790116,1290.9693579316,1785.3342100249,0.7898445881,0.7301598372,648.8651660404,1935.5189884923
7468,3059.6192028377,3509.7047259664,-361.3605520117,-0.0765791796,0.8538044807,737.6595567100,4656.1031914944
7469,625.3034807283,843.8447171189,-2666.8524858150,-1.6339585187,0.9330690175,260.5656717262,1050.2753684727
7470,1323.8752891284,650.3778913706,5524.4901974468,2.0070957169,0.4566378373,332.6452698686,1475.0041297395
7471,1941.0279180823,-1010.9280968622,-76.0904177568,-0.0333182302,-0.4801653261,651.1583928088,2188.5074813215
