event_id,px,py,pz,eta,phi,mass,p_T
21723,7775.7000980793,4339.8429845443,-8295.3677233401,-0.6601500553,0.5090627837,7585.3061367884,8904.8160646792
21724,10246.6089928326,-295.4974671624,3602.8557860414,0.2618196041,-0.0288305712,8944.9442468856,10250.8689682922
21725,8768.3771580288,-2167.6757399986,9489.4132664158,0.7435304449,-0.2423559223,7371.1656988533,9032.3449944751
21726,3890.5195372825,-2996.0379526477,-13143.5641357324,-1.2803690322,-0.6562332417,6211.1268000425,4910.4364046063
21727,3042.7289118158,2360.0663999120,14799.3901413417,1.7101658503,0.6597106392,3973.8146410679,3850.7288456594
21728,2759.8021803442,1368.8690304811,-16229.0349559191,-2.1366292045,0.4604445707,2368.5239923447,3080.6347555728
21729,10983.7889031196,1313.9590410578,-463.3029388372,-0.0319725725,0.1190613238,9356.1160401630,11062.1022879862
21730,5372.4222366827,-3502.5539727602,12297.9115880740,1.1723414850,-0.5777452558,5461.1886572992,6413.3302598027
21731,9322.5316605289,6129.8638555126,4654.1455242583,0.3179467380,0.5816519865,9094.6862502421,11157.2768832132
21732,2066.9969313671,1688.4498103145,16252.7831055490,1.9769782352,0.6849379982,3733.8053307247,2668.9584253473
21733,7725.4415945275,2974.6259014968,-10581.7808472563,-0.8775142147,0.3675461435,6683.8559990718,8278.3360093869
21734,10040.8281666082,-4543.4902506058,-5735.8085420529,-0.3956773955,-0.4249322638,8834.3687063768,11020.9588479725
21735,6290.3375755781,4689.4692560102,-1062.6238993739,-0.0709269514,0.6406171912,12748.4619358841,7845.9842414954
21736,4747.1906426151,549.4355578325,-7451.0102269840,-0.5467321129,0.1152264154,12059.9348326530,4778.8804577582
21737,7768.4219637451,6116.6895733482,3265.9107420839,0.2198786939,0.6669974743,10924.0631580579,9887.4805255689
21738,4823.9111067058,-3584.5724671367,-13736.9200721876,-1.2892769939,-0.6390603298,5563.4123335211,6009.9316250315
21739,7448.0613781760,-3365.4069579512,10293.6485727092,0.8607609609,-0.4243913694,6750.5176672502,8173.1011425103
21740,6422.9337425557,-3450.1549675543,11853.3551168498,1.0580757982,-0.4929332652,5864.0918574362,7290.9291013835
21741,6114.1249976926,-4488.5930990836,-5510.8449475952,-0.3922325709,-0.6332699448,11404.0247047704,7584.8528328868
21742,5423.1308395347,-4450.6396944828,-12828.9522503485,-1.0626943744,-0.6872224272,7220.2660868878,7015.5927613294
21743,5979.7867026896,3978.5326628453,260.0007287814,0.0171934277,0.5870767843,13306.7202744344,7182.3792129761
21744,6876.0025003289,-3043.3714089591,12776.1882736912,1.1039735544,-0.4166894787,5835.6604834239,7519.4095457954
21745,10112.0301140436,438.8640765415,7535.2225493781,0.5516659159,0.0433729763,8142.2057469914,10121.5490269525
21746,9872.1785675562,5965.8078285138,670.1596084425,0.0448607615,0.5435790015,9484.8882641146,11534.7636610584
21747,7675.5549091329,-1527.7288600901,-10506.8384782180,-0.9087001456,-0.1964706098,6403.8206220639,7826.1164464290
21748,4098.1774993569,1423.7498556000,15336.1779529660,1.7439779257,0.3343660467,3431.2125156284,4338.4470110347
21749,4530.0104168861,3086.0711423702,-12268.2142788885,-1.2234721287,0.5980311537,5692.9789156829,5481.3163996313
21750,6318.7047631720,4131.0327800999,-2374.5243306923,-0.1665660349,0.5790268151,12015.2395102452,7549.2689523154
21751,4098.3463849822,-2114.0366024123,-10436.0078916670,-0.8604184919,-0.4762286758,9713.2224023456,4611.4633087162
21752,6490.2142115602,4873.7231941601,7042.1059902269,0.5178991509,0.6440986674,10165.3551308932,8116.4067348324
21753,6270.3359492413,4211.6149279961,10432.2724897562,0.8830789847,0.5914604756,7159.1975445163,7553.4636570296
21754,4098.9469338494,366.8296968068,-14675.3819224622,-1.7605957089,0.0892558638,3179.3212226663,4115.3286615983
21755,3398.4456860107,2188.4426521239,-14758.2468713582,-1.7754408746,0.5721131996,3188.1347151031,4042.1175542529
21756,10930.0240763530,-136.1866195032,3083.1872471276,0.2153972814,-0.0124592198,9070.0535441729,10930.8724768422
21757,6156.4398782729,4589.1014251323,7853.7102401689,0.6021349546,0.6405601190,9592.1851315812,7678.6459655944
21758,7619.2011178889,5245.3277611832,-3930.8844660952,-0.2869919333,0.6029222469,9847.3879946478,9250.1723766143
21759,7088.7089613254,-5460.0354840006,2182.3663636953,0.1462426722,-0.6563318742,11876.4758590118,8947.7249748146
21760,6064.5996806580,4673.3997592604,-10942.6867445881,-0.8575449418,0.6565572713,8339.3824839327,7656.3721563474
21761,4707.3959641541,-1676.4544482269,-14855.1290945592,-1.5870574410,-0.3421271672,3904.9495904129,4997.0067320661
21762,9341.2291387123,6519.3132495741,3524.1627968043,0.2345975707,0.6093201759,9581.7859250570,11391.2250029573
21763,4133.8931755760,2695.1023766590,-11352.4641833703,-0.9926985249,0.5777466453,8412.6986964676,4934.8403832086
21764,9846.8084516882,4235.9962770967,-5074.6739386511,-0.3580170005,0.4062582055,8811.4525064010,10719.2957391712
21765,12053.2047750902,-631.8939179469,-280.5043865236,-0.0182738196,-0.0523774365,9482.5816113201,12069.7570511504
21766,4316.7175673492,3388.8071790924,11834.7422401463,1.0026963878,0.6655538004,8401.1786944433,5487.9927708890
21767,6543.2563000508,-794.4636837120,-13320.7005352179,-1.2343933719,-0.1208257466,5319.7903810351,6591.3106096505
21768,9604.3048619539,1444.8739060276,5988.6083264601,0.4522303292,0.1493204701,8339.6343940596,9712.3803717560
21769,9018.5735788178,-5819.6916124915,-5372.4698667688,-0.3789950996,-0.5730645555,8740.2663385967,10733.2883992304
21770,1629.2103455446,1331.5459519438,15366.0523104294,2.1903542122,0.6851982447,2774.0929005676,2104.1247520448
21771,3229.7866082514,-2531.8495160146,-14438.7628961060,-1.6466334399,-0.6648502776,4069.1097949611,4103.8742069638
21772,3532.8768016737,2497.6749437958,-12695.4226818410,-1.2143216412,0.6153955041,7045.2051999021,4326.6151458929
21773,4862.5419700941,-1490.3673771201,5041.4412961885,0.3582036159,-0.2974090512,12804.6694735700,5085.8145197903
21774,10297.1181482007,4528.0771368970,-4117.9629121626,-0.2817208843,0.4142908484,9031.2621896587,11248.7388055592
21775,10736.2161070356,-2080.9488103520,2719.5365972945,0.1895560620,-0.1914512254,9153.5993165366,10936.0268950052
21776,9791.9047504859,-5740.0721177375,2054.0018926331,0.1395813385,-0.5302150144,9290.5182667947,11350.3227513324
21777,10672.0402595503,2344.5607232270,-1238.9188637608,-0.0865084969,0.2162564026,9230.4344297902,10926.5460364363
21778,11096.6350151029,-936.6231834152,-826.1221725288,-0.0568567264,-0.0842064603,9320.8303551743,11136.0931949279
21779,4960.1723868970,-3056.0518556644,-8714.4088374584,-0.7177822644,-0.5521868017,9515.8122912015,5826.0417997338
21780,6047.4418666055,-3757.3286362288,-1086.3906985892,-0.0759689863,-0.5559405393,12386.3167906937,7119.6258055180
21781,4977.1590805520,153.5879629733,-1969.1904774679,-0.1326134236,0.0308487707,13943.1753588613,4979.5282683696
21782,4853.7021811094,3567.6629306890,9702.0721932134,0.7392916483,0.6338574482,10378.6133711472,6023.8396102418
21783,4635.1220607911,3402.3549480220,10461.0267246714,0.8707049978,0.6332068088,8929.6235169770,5749.8152762295
21784,8619.4579296456,-3664.5357500864,-7060.0576086891,-0.5445449546,-0.4019950598,8043.3145715805,9366.1025653466
21785,12095.6032082896,-2485.0381860870,-3027.2651271509,-0.1931013812,-0.2026301330,9500.5032546302,12348.2400267689
21786,7140.8912155065,5400.1756930909,1486.7167655602,0.1015411952,0.6474781399,11553.5459661117,8952.8891910906
21787,5295.7503957928,-760.5730606925,-14113.7592283679,-1.4737449255,-0.1426440915,4236.0307846461,5350.0881894779
21788,8273.1302900075,-5415.6940629759,-8034.8237056539,-0.5932869224,-0.5796108832,8096.3229332748,9888.0952149133
21789,5942.4623656179,4538.6502506852,11425.3919225143,0.9403715677,0.6522532433,7411.4337581951,7477.4464267442
21790,8229.0686749613,2010.6224996451,10508.6535159473,0.8521978140,0.2396367371,6948.1090368862,8471.1377094997
21791,9550.8132972018,3591.5715582806,3898.1854778322,0.2857062102,0.3596898195,8778.3037703284,10203.7944362015
21792,10487.8997220567,-2798.9908211197,-352.8835118284,-0.0247803853,-0.2607997839,9215.1038534816,10854.9707598237
21793,10763.5608780320,-5303.0190658653,-815.6409572171,-0.0532737784,-0.4577765650,9497.8614351273,11999.0105420419
21794,7853.5965202702,5907.7869194742,-125.3748071686,-0.0085265324,0.6449329626,10937.2660463489,9827.5594421561
21795,9969.2224411109,3883.7195411129,973.5880389987,0.0690027483,0.3714836202,9181.0185042809,10699.0033907075
21796,6900.6068594653,-5398.6776017240,-3177.2147817442,-0.2122888767,-0.6638846145,11995.6783615772,8761.5121341157
21797,9392.3627934764,1531.1514792632,-9717.2788591589,-0.7348633903,0.1615993660,7479.7596135581,9516.3492840863
21798,7990.7431622383,-2254.3637649844,11951.7931279729,0.9740506553,-0.2749752684,6468.6787488950,8302.6581448192
21799,3206.2483000783,57.5301145291,11245.0107766616,1.0788595851,0.0179411999,8028.8367001037,3206.7643935644
21800,4175.3419520622,1508.0191091644,-9173.5254430829,-0.7733880325,0.3465932591,9797.8404199525,4439.3245038244
21801,6651.1263700092,4811.0434949744,-10334.3043647807,-0.8242593828,0.6262210067,7653.2223145357,8208.7527371926
21802,5726.3206003352,-4211.4821569285,-3263.1582904151,-0.2159035205,-0.6341306539,13205.6074603081,7108.2578439411
21803,6756.6209940092,376.9284073650,12913.5950447845,1.1881890577,0.0557287613,5431.7515350349,6767.1265896955
21804,8601.8039155423,2900.2247431453,-10388.2909083471,-0.8053592509,0.3251948230,7227.3506792851,9077.5731427618
21805,5468.8408116562,-1482.6704096321,-2231.4343327416,-0.1513947534,-0.2647483348,13545.6517544128,5666.2625571743
21806,4620.9583247788,-1027.2001983204,-8041.8702268296,-0.5998692335,-0.2187350535,11714.2371142153,4733.7507419352
21807,2657.7110240561,-1469.0734522005,13191.1434824169,1.3802798460,-0.5049589091,6399.4850520132,3036.7095177757
21808,3964.4625315382,-1024.8677803647,-14754.2649390611,-1.7527828027,-0.2529753443,3320.4477072817,4094.7914637012
21809,1888.2491159591,1317.9132852303,-14895.4935872645,-1.8220709902,0.6093522952,4377.5393362544,2302.6897644509
21810,5140.0919678980,-3004.6097859970,-6289.0848935005,-0.4591724828,-0.5289772485,11811.0667510511,5953.8412310506
21811,7011.2415260023,2646.8660685451,-11236.0308615110,-0.9886415594,0.3609759267,6166.4247954888,7494.2249579762
21812,1966.0200156134,-1314.8432434254,14982.8398356599,1.7946549840,-0.5894671980,4542.4027785290,2365.1738744908
21813,2535.7914073941,2016.9415565194,-13893.3793284155,-1.5164684265,0.6719232591,5527.8704337682,3240.1066809950
21814,5411.1653334034,-2759.4889760550,-86.3465970575,-0.0058472335,-0.4715854522,13459.8977184368,6074.1657595422
21815,2785.1577857073,-821.9242525442,-16570.4363914753,-2.2167071290,-0.2869633308,2218.9958151980,2903.9048483390
21816,7300.8296350937,-5575.3371802518,5990.6520030449,0.4163495020,-0.6521850976,10539.6344597076,9186.2123878212
21817,8755.6988680039,6550.5296074159,-3863.4795629601,-0.2594036707,0.6423126520,9866.1676887124,10934.8845812289
21818,3758.2000185262,-2121.2138136011,-10992.1930964224,-0.8999938215,-0.5138489108,9800.2495635929,4315.5087095570
21819,10093.0186520571,4180.4648236401,-4186.7946568115,-0.2919395572,0.3926821351,8976.8002567301,10924.5279830510
21820,7556.9532220803,-5121.9963331545,-8199.6436522976,-0.6364915332,-0.5956610802,7868.4239551372,9129.2052467648
21821,7285.0805007889,5667.3313426707,-3281.9306498703,-0.2256144111,0.6611421699,11084.1992385038,9229.8993738065
21822,7449.8180071888,-5453.1348308540,3783.5941870205,0.2687063489,-0.6318696989,10408.0774019142,9232.3598187954
21823,4809.6609313737,2271.1293999361,-6124.5211070196,-0.4423516845,0.4411625864,12303.4374946043,5318.9159634305
21824,5524.5566618840,1410.5587036817,13988.9123700013,1.4071534390,0.2499843309,4537.4416291039,5701.7893828954
21825,10741.5574029433,731.4907622528,-2155.8836709383,-0.1519761370,0.0679941567,9152.8696823124,10766.4355371677
21826,9254.4660088291,995.7282999701,-8853.0888357961,-0.6791631923,0.1071820248,7707.1962547717,9307.8792405110
21827,8236.0472869133,-998.9977254337,-10289.3468740808,-0.8484233124,-0.1207061087,6892.8767243546,8296.4131627887
21828,10015.6986509113,5673.5927330658,717.7261856662,0.0483364971,0.5154001241,9370.3517092927,11511.0327063458
21829,5155.1712852605,3757.1838164319,-13184.6220903083,-1.1920261766,0.6298065131,6089.1443672262,6379.0454780345
21830,2240.1047341335,1498.8871037777,14537.7138587898,1.5646610648,0.5896955113,5760.1902737838,2695.3166362709
21831,11241.6823021932,-903.8149366333,-2766.8937845549,-0.1881150727,-0.0802259869,9306.6769774107,11277.9564825869
21832,2185.0900174421,1553.0818784685,14943.1721561898,2.0727181312,0.6179132149,2723.4706175982,2680.7987066455
21833,4418.5573467788,-1204.4912956870,-7801.0583925842,-0.5818398553,-0.2661320171,11823.9587130255,4579.7869282488
21834,6861.1941682785,-4934.1340344639,-9478.9880891923,-0.7440073102,-0.6234540212,7999.5320313177,8451.1338934414
21835,3567.8353164732,-2622.9964998086,14083.3307505858,1.5246129427,-0.6339477955,4671.9361603217,4428.2682262349
21836,10468.7839927442,3088.2374407257,-4718.0778502838,-0.3286835282,0.2868586186,8925.0033401464,10914.7903679840
21837,5507.7288620741,-2841.6685779095,-4304.6513678457,-0.3083997105,-0.4763197093,12261.9500519494,6197.5928814986
21838,1926.0677630404,-1433.6245696331,15652.0281971953,2.0605589131,-0.6398606015,3265.6963851105,2401.0448630709
21839,11812.8843698765,1361.1072921540,-1199.9958250303,-0.0789789456,0.1147163850,9432.7849452366,11891.0407533078
21840,4160.9172320779,-2587.3580022521,11306.5703210667,1.0641021625,-0.5563121557,7378.0131424899,4899.7605700708
21841,3405.3593328006,494.6034419926,-14999.4715129296,-1.9363785306,0.1442340750,2771.6734263781,3441.0906338431
21842,5363.2590636387,-938.9823141528,-807.0665983999,-0.0568378659,-0.1733201978,13105.7712453618,5444.8356788790
21843,7718.6906573477,5177.9682395769,-6283.5421627870,-0.4687862340,0.5908828588,8981.7408855179,9294.5973852499
21844,6933.6336219494,-5240.2235369575,2030.5503557238,0.1405102179,-0.6471828900,11486.2902336725,8691.0999258270
21845,6806.9287517157,-5092.4644623304,7945.1765126149,0.6029605636,-0.6423029380,9042.5877298681,8501.0277808646
21846,1490.4334262170,1113.4245320470,15689.0849766238,2.0906238290,0.6416088151,3471.7929963822,1860.4047910466
21847,2064.7112989519,-1255.4347054424,14054.9433045578,1.7183445954,-0.5463130056,4615.1224965342,2416.4331250106
21848,5808.0370519734,-3531.6953927537,1009.2590033493,0.0679204623,-0.5463324931,13200.6483749801,6797.5118053810
21849,5084.5592866727,3083.5336120294,-4715.1266417844,-0.3346150459,0.5451490333,12488.1211587544,5946.5050808189
21850,2933.5643188315,-2048.4694017805,13265.0624828256,1.3798340056,-0.6095752770,6163.4635412226,3577.9919651604
21851,3946.6363878928,310.8003732282,-14189.3717853004,-1.7443816057,0.0785885065,3239.7099697787,3958.8553459603
21852,9504.6272043822,-882.1551046179,-6672.6296430517,-0.5091551188,-0.0925480874,8156.6114118414,9545.4772496134
21853,2602.8342060467,-2186.5177370507,-14153.4470226239,-1.7268444929,-0.6986906849,3933.2484868331,3399.3537207246
21854,9909.5674652921,5596.4785183782,-1119.9069996734,-0.0758927341,0.5141008636,9370.9660737961,11380.6897486859
21855,3418.8175648336,2078.9646718999,-12216.2682806165,-1.0717058335,0.5463501998,8591.5017108408,4001.3007445858
21856,5965.0849000103,336.1528274926,13770.7570039016,1.3563148094,0.0562938615,4696.0603650009,5974.5490698263
21857,6235.0858435825,5439.5301602505,3987.4702086500,0.2588771953,0.7173592930,12788.9065011052,8274.3449191533
21858,6754.8349984967,-4763.7711703968,-9210.3604270572,-0.7113281391,-0.6142332358,8585.0174829687,8265.6706697533
21859,2785.5807312462,-1561.5304322715,15282.0428776687,2.0361244887,-0.5109269028,2505.1978332846,3193.4052829542
21860,10494.3675888629,4528.6771284819,-145.7665300604,-0.0098741906,0.4073920180,9342.3785244713,11429.8148552027
21861,6990.9410380638,5089.1580357388,-4679.1173385637,-0.3519810532,0.6292487007,9737.9654354256,8647.1258872766
21862,9326.2434992854,1078.0132640851,8907.8023355021,0.6812366847,0.1150785226,7659.9310144489,9388.3401304761
21863,4359.2529292014,-3259.5789899134,-12330.3462004451,-1.2081196249,-0.6420518450,5984.5171304737,5443.1554536165
21864,8687.4163113760,-6272.4242927231,1680.2385716178,0.1143025888,-0.6253472819,10016.7077259618,10715.1532268608
21865,4756.2805151202,-3459.4970745381,12833.1511777163,1.1987664558,-0.6288490859,6156.6785284460,5881.3539552768
21866,9266.9240386432,-2269.8440625440,-9335.3918749195,-0.7072451348,-0.2402110451,7539.4653215886,9540.8633365251
21867,3435.6197640755,2447.0178796005,-13946.8495142485,-1.4698699468,0.6188997711,5298.5289430667,4217.9828907181
21868,7363.9840496911,-5210.7692854113,2008.8414676368,0.1413861329,-0.6158097272,10915.7032905815,9021.1073394507
21869,6123.1615012855,-4630.2921517045,-3183.5499276968,-0.2081085424,-0.6474528908,13104.6908272153,7676.7644343800
21870,10795.7161639873,-2568.7441459162,2399.3856262152,0.1657102364,-0.2335972689,9197.7557391005,11097.1137680280
21871,10298.1959914497,-1711.5898317421,-5455.1109248758,-0.3928777733,-0.1646973915,8613.3919199620,10439.4626504641
21872,11593.8713704129,1217.0103808095,275.4860610750,0.0184359543,0.1045871300,9346.9295391308,11657.5712573708
21873,6873.8745990336,-5360.9203119624,-4591.1779893827,-0.3055707201,-0.6623628067,11952.4816701536,8717.2024523037
21874,5813.2100523769,4762.3029282869,3867.5523221151,0.2488279368,0.6863515893,13423.4694003404,7514.8479887371
21875,5980.2473020550,-258.6355737322,-12962.6028170996,-1.2894765569,-0.0432213735,4885.1503612874,5985.8374646941
21876,10227.8888217450,5298.1369182002,-1900.6902291646,-0.1276567762,0.4779506732,9370.3807872885,11518.6789413532
21877,9079.2516479421,2849.6269413681,-8426.0366530629,-0.6416088392,0.3041246971,7750.8648633304,9515.9436837147
21878,5620.1376256176,-4126.0346411915,-10269.7890051148,-0.8238128312,-0.6332809235,8714.4558636342,6972.0950073270
