event_id,px,py,pz,eta,phi,mass,p_T
3227,1008.9660101589,-665.1394188134,-253.5580609721,-0.2070703969,-0.5828355965,133.1674832711,1208.4795637971
3228,27.1974716573,-74.5637441337,232.6429183186,1.7290028565,-1.2210380033,31.1284791618,79.3691023245
3229,102.3342607376,453.6494038586,345.1320956144,0.6810492918,1.3489298415,65.3012559975,465.0484733250
3230,216.3028525165,455.3276512606,718.3748430514,1.1469785994,1.1273081780,58.6468529560,504.0934377764
3231,113.4958565897,199.3876247852,118.7943031846,0.4895713059,1.0533150801,41.8960703750,229.4269696015
3232,145.4319486263,405.7276116894,920.1690966538,1.4977931580,1.2266160232,43.6089095812,431.0050423933
3233,29.9609042010,-11.0526513372,27.9051666255,0.7116304676,-0.3534141971,16.8105229007,31.9345718951
3234,63.2835996388,-202.9345316013,-915.9676657787,-2.1461619813,-1.2685106281,44.5041812459,212.5729006706
3235,190.0208282538,-53.4213302124,31.3698824386,0.1546037731,-0.2740600226,43.3847366897,197.3873189744
3236,25.5566462235,45.6475872226,40.9125915237,0.6853982595,1.0604081165,17.8062774395,52.3148581709
3237,223.3340122146,226.9885858464,23.2486317104,0.0718598909,0.7935134421,55.5697096642,318.4366485134
3238,47.8756389679,-224.2365689492,780.9296110641,1.9109379473,-1.3604495079,56.8552055890,229.2904613382
3239,311.2091684313,-83.1498875063,173.6055148824,0.5105136812,-0.2610846484,48.2962526434,322.1258299299
3240,417.4990044029,-180.2879826517,1137.4854496734,1.6432584379,-0.4076402299,44.6113933344,454.7627682275
3241,74.9654151295,24.7957504137,284.2511902369,1.9640556392,0.3194350502,19.5973376960,78.9597536984
3242,606.8371878430,423.1538820016,1642.7329924649,1.5344086084,0.6089185817,66.7999630620,739.8044203722
3243,409.0471921704,-112.5301309455,709.3749135388,1.2806138150,-0.2684620149,50.2397626257,424.2436043043
3244,9.9831009634,-8.5739461258,-4.3184556003,-0.1999327089,-0.7096072463,16.9469332078,13.1595918255
3245,265.2931752992,670.1877323666,-1463.4823420715,-1.4517133282,1.1938734713,79.6044532049,720.7857278519
3246,44.5508609866,-25.3076141805,-51.7105116654,-0.8249763399,-0.5166039289,22.8411608388,51.2372379247
3247,266.3861673456,83.8155300928,-377.5793369267,-1.1019561281,0.3048325578,39.2395506875,279.2608695071
3248,346.5948276005,-488.4970451748,623.2200822717,0.9011173423,-0.9537145314,93.2262912987,598.9635528677
3249,175.6189756217,803.4655471170,1767.8061605650,1.5047535316,1.3556038673,75.4699852005,822.4347451332
3250,19.0287236059,-37.7911833048,-3.4366513954,-0.0656520929,-1.1043344261,30.7562554805,42.3115333881
3251,128.1938879497,-1118.1591435192,841.2833507062,0.6742996000,-1.4566474446,271.9775370896,1125.4836929708
3252,47.6240013099,-96.3684939706,92.6878345040,0.7194236773,-1.1118103862,49.5367997771,107.4938702016
3253,72.6971817591,-400.4053884535,-1193.9222622773,-1.7870688302,-1.3911937752,60.2019625946,406.9512935700
3254,125.0135389804,-39.9946284658,-189.2377127959,-1.1334830349,-0.3096325296,35.3024876423,131.2553055481
3255,301.3259299499,294.4805013222,1531.5574102457,1.9976479721,0.7739093189,40.9672723336,421.3265737159
3256,75.9626684962,890.1893334000,439.9148057169,0.4356654180,1.4856693918,399.0788924598,893.4245218843
3257,515.8610667605,-1084.5259121755,-91.1646519898,-0.0751914003,-1.1268130326,157.8647739304,1200.9617372670
3258,16.7890112817,26.1512949233,7.6158896811,0.2137158977,1.0000688326,16.8811957303,31.0766974754
3259,216.2455206400,645.6200194182,-2725.2024048138,-2.0913265709,1.2475983096,61.9275231776,680.8724804766
3260,148.1085879059,94.9806972558,88.8598166254,0.4771228918,0.5702284826,34.8111680408,175.9473974308
3261,19.5878122029,-27.5269438734,65.0601054107,1.2141808945,-0.9523361866,25.5801643169,33.7848342590
3262,589.9208693770,28.0767159664,-205.5195760644,-0.3386600974,0.0475581497,75.6502296647,590.5886335733
3263,23.6136023818,9.9785302097,31.9583196183,0.9800320089,0.3998152967,11.0624269581,25.6353912120
3264,461.4249857900,77.9958040836,-802.0435811978,-1.3012786042,0.1674496512,57.9076281114,467.9704723227
3265,172.7705892494,-199.1844577790,-239.2438939131,-0.7941916199,-0.8562927553,65.7945438086,263.6742777184
3266,289.6256888219,473.3779863977,-1424.8392154156,-1.6667966982,1.0217254661,58.9084253936,554.9502298688
3267,111.2948307674,-353.2939780780,337.9373396481,0.8022502985,-1.2656168910,81.3087797832,370.4094684288
3268,317.9446562119,51.5524786365,-128.2806211737,-0.3825043983,0.1607440027,58.2952700829,322.0969768055
3269,434.6673560886,135.6470003426,595.6406708311,1.0764936617,0.3024938283,60.3132207803,455.3414314017
3270,199.6169406684,330.2386863972,-226.0785381700,-0.5500464742,1.0271019497,63.0623230128,385.8814753200
3271,49.2504376903,45.4990881566,34.1373658800,0.4716092229,0.7458265539,19.2880720753,67.0505230089
3272,529.6283177095,90.6810069729,254.6322759831,0.4541899135,0.1695720664,69.4769590027,537.3352770342
3273,468.0880848520,564.3771926449,316.4776555984,0.4163843002,0.8783905321,88.3509210407,733.2312532607
3274,449.5669957096,686.6166594737,-303.1349892206,-0.3591069775,0.9910843291,95.6863763138,820.7026993365
3275,19.4542115763,87.6793513522,-30.1048143061,-0.3160652945,1.3524544233,26.6462964581,89.8116640621
3276,23.1561915704,-20.9791426124,-56.0286857371,-1.1486028929,-0.7361114434,24.1687105551,31.2463379102
3277,10.4813726313,4.0648948251,-24.0617177992,-1.3079304492,0.3699632192,8.4069766497,11.2419990293
3278,780.6785819058,536.7221879815,643.7931912104,0.6327256735,0.6022922718,99.9984831534,947.3804702009
3279,438.8210057813,-244.3266973002,-2355.3714758298,-2.2452237069,-0.5080335700,48.0187538219,502.2543281332
3280,226.1203436365,245.5330388625,-746.0762714122,-1.5335106847,0.8265337623,51.1951096917,333.7916760187
3281,251.1705242835,-650.6212741156,81.3138831602,0.1143571712,-1.2023757844,130.3912489577,697.4200130486
3282,18.7366227698,2.3986145205,-8.8065046513,-0.3915471637,0.1273249028,11.1345387954,18.8895310803
3283,15.6056345476,14.6488154415,5.4649504931,0.2230787620,0.7537829697,11.4962687884,21.4038226369
3284,437.5925050831,803.5480839109,-1373.1861685942,-1.1902209708,1.0721274270,100.4677695577,914.9736191070
3285,792.0961425432,267.3103564980,-1626.9536663625,-1.4150318909,0.3254708170,82.0282986945,835.9851229077
3286,165.7139343167,69.0937683028,177.0527664332,0.8422955941,0.3950291400,53.2141468819,179.5412399562
3287,138.1656461857,-112.2244940775,-769.2253503334,-2.1620741910,-0.6821635409,22.6142111882,178.0002327438
3288,104.8572171584,832.1003674077,-714.9540071850,-0.6899379819,1.4454419671,463.8226602698,838.6811416923
3289,120.6725008425,-82.6170067050,-124.2546230137,-0.7296187484,-0.6003414742,54.5286908149,146.2443922223
3290,30.6337771993,-11.4715195437,5.8847094377,0.1331213670,-0.3583084797,29.5399426820,32.7112223272
3291,3.0504045441,2.3183822122,-29.9072747110,-1.1023127335,0.6498859841,21.9958255034,3.8314310596
3292,294.9806186602,569.9316613444,-429.5227887712,-0.6230418598,1.0931902136,80.1900706966,641.7442356484
3293,12.2080687546,-69.3016814903,143.1191195668,1.3449701434,-1.3964269677,38.0770625501,70.3687430618
3294,42.3863787695,-339.4802952339,271.3861348717,0.6020757019,-1.4465824609,251.5255873507,342.1161731887
3295,158.6117921140,67.4460282595,-8.6584201587,-0.0489167211,0.4020629654,39.9814554327,172.3562221841
3296,109.7512564496,-1.8788086694,-278.9839121694,-1.6288540014,-0.0171171177,30.1300427123,109.7673367368
3297,23.6332717367,76.1760932248,42.8158702383,0.4978160033,1.2699669167,21.3076856005,79.7579382379
3298,298.4042666501,35.1844366610,-806.9360185507,-1.7047442251,0.1173667317,42.5157150644,300.4713812298
3299,46.3615277429,-19.8464977299,-21.0482393923,-0.3772901978,-0.4044775414,20.6265237856,50.4308906009
3300,73.6262717158,11.3830218307,-138.9190706663,-1.3520076025,0.1533909700,19.6116821361,74.5010139043
3301,171.6512917204,104.6085185282,-115.2976603375,-0.5332633503,0.5473205439,46.3701734443,201.0151936992
3302,75.9421390228,-35.7613368254,-71.5633449481,-0.7508938671,-0.4400997713,22.5000328165,83.9409416847
3303,67.8048502399,253.2629555651,10.1374165095,0.0380781291,1.3092060313,45.8564448456,262.1824219463
3304,20.4990974413,-233.4962029875,-311.0873282536,-0.7106027853,-1.4832288450,327.8197389871,234.3943041234
3305,761.9639590657,201.1932388910,-521.5748404689,-0.6167254019,0.2581537548,99.9560103213,788.0785457621
3306,15.1679977118,11.7667063149,-13.6061033349,-0.5882230606,0.6597839019,10.4331667901,19.1969667418
3307,46.8934354364,-14.3493735159,-90.8244250627,-1.3380460842,-0.2969519055,14.6448384688,49.0397676108
3308,88.6459954443,-59.1277803644,-82.6459202223,-0.6488438748,-0.5882403749,52.6572573188,106.5561209839
3309,245.9672722172,-407.9959485836,-914.9654792747,-1.3951936243,-1.0282714428,80.0957469097,476.4038130227
3310,245.5442491624,408.0393588624,732.0964495194,1.2083657980,1.0290792434,61.4395387638,476.2227385138
3311,164.3803889563,-452.1471105914,-140.2755152357,-0.2776200746,-1.2220970962,131.8691887282,481.1007398555
3312,27.7448967520,-36.2559524885,-7.4477142677,-0.1296031615,-0.9176059388,34.6350407307,45.6538430653
3313,87.2985871196,90.5893004646,51.2949988813,0.3884512239,0.8038948587,27.5415350408,125.8072520634
3314,114.1135490278,221.9678522376,235.5337122790,0.8296896803,1.0959328917,45.7983720389,249.5829110710
3315,15.2409801624,-39.4185587716,51.0392516048,0.9014204566,-1.2018558168,26.0051691212,42.2623976123
3316,8.2749547736,-9.3145878193,-33.7727888331,-1.3139143433,-0.8444346588,15.0879730524,12.4593909461
3317,11.8614829993,-8.9691709401,-14.3571367699,-0.5906402197,-0.6474314345,17.4802118478,14.8708038214
3318,30.8774656274,76.9109729461,-58.6611251512,-0.6316999734,1.1890231571,26.3383096951,82.8777149968
3319,276.0723241247,461.4410331215,250.6738748991,0.4464876170,1.0316402853,77.0022937791,537.7208896778
3320,1237.4664893516,-571.5661383238,-468.2096344462,-0.3356068296,-0.4326927074,129.9012142565,1363.0888315684
3321,51.7623293793,-25.7715461214,-157.4363340197,-1.6907430383,-0.4619519914,16.3867545998,57.8231037930
3322,22.9686085725,-1.6186868778,-4.0037901403,-0.1556445498,-0.0703575516,11.2350349009,23.0255754970
3323,44.5479628405,48.5670660080,-104.0621251269,-1.2040962427,0.8285341652,19.0522323139,65.9035726942
3324,10.8669380139,70.2506431888,-35.6069609899,-0.2699855761,1.4173246305,109.1961428037,71.0861675028
3325,16.9699645168,-9.3038294867,-17.5095794223,-0.7077482566,-0.5015007523,12.0333412624,19.3530601927
3326,215.3257839634,-154.6280263769,-88.4678712485,-0.3234921979,-0.6227785161,44.2699676822,265.0943601450
3327,622.1564921918,-122.0950822108,-171.0931692288,-0.2636605105,-0.1937823607,97.3697787654,634.0235877918
3328,89.5626221165,178.6219608243,17.4280756178,0.0855306588,1.1060223171,38.6190563213,199.8180876926
3329,116.9525015268,111.2040965019,-296.9263998965,-1.3506908831,0.7602084946,33.9367192702,161.3822750248
3330,454.6520641155,-59.0380797652,2425.8576409513,2.3626227197,-0.1291307586,48.1270357619,458.4691857332
3331,83.4903436402,85.6527889419,135.1580910772,0.9281772792,0.7981821734,41.5838143894,119.6120300584
3332,794.2810986119,-594.4812145756,1390.2890998941,1.1332621032,-0.6425096022,115.7727974104,992.1140953012
3333,584.1574472493,254.3415428693,-230.5266762146,-0.3516473959,0.4106455828,80.9164411444,637.1260029272
3334,64.0596959540,-66.0406656029,-306.8895598254,-1.8502714979,-0.8006234599,36.3534451419,92.0055115686
3335,15.1522708266,-9.7895869071,-15.8349091476,-0.7096622456,-0.5736149328,9.8318328992,18.0396042921
3336,14.7654776963,-32.6762486187,-12.4251156362,-0.2689463753,-1.1463868397,28.2468987641,35.8574476977
3337,11.1958077554,-90.8431095002,209.1668897642,1.1433211399,-1.4481713442,116.8474443833,91.5304138249
3338,72.7484904610,-54.6032272893,-80.5432691429,-0.7201704149,-0.6438692628,47.7371417676,90.9607349067
3339,23.3080347197,-11.9778985175,-71.8268474182,-1.6714243743,-0.4747022611,9.8426101268,26.2056203015
3340,753.9668587003,-278.7680089469,-1680.2800597717,-1.4788119175,-0.3541468936,80.3915039226,803.8517443102
3341,198.2849443313,310.5550204292,245.1007273542,0.6109453848,1.0025581400,81.0688162193,368.4580571276
3342,20.1983384695,20.2558012371,71.5998319667,1.5593710561,0.7868186047,13.1977467037,28.6054253715
3343,271.3498839587,137.0074550731,-491.2820271756,-1.2485950221,0.4675684332,44.3291524194,303.9766475735
3344,271.4740670636,139.8168281597,258.8454477322,0.7623023732,0.4755978427,45.7494293803,305.3635776000
3345,13.1141749244,-43.1897635085,-68.2852612065,-1.0387995937,-1.2760026926,31.8595429190,45.1368724644
3346,56.4365677394,-227.2123156593,-95.4036611721,-0.2725188855,-1.3273364300,254.4734025777,234.1164722216
3347,526.7385252508,-447.0767170080,-1112.6851075094,-1.2440837939,-0.7037760861,109.1548746172,690.8915000737
3348,35.9353866013,230.2106332557,-362.7622782844,-1.2045271858,1.4159481050,53.3361207791,232.9984713988
3349,10.2710048850,3.3667444423,-15.8523572573,-1.0359284262,0.3167543186,6.9924051739,10.8087237677
3350,41.6231628633,-5.6934825829,-31.3538982421,-0.6497913957,-0.1359427358,16.1743233526,42.0107537503
3351,7.6915863139,15.7746116903,-6.1166212033,-0.2117099233,1.1171236924,22.6795273151,17.5498966950
3352,247.9541895134,-385.5572116542,-1595.0366265272,-1.9554589204,-0.9992827191,45.0751204203,458.4055448571
3353,103.6068490109,14.1761891818,45.9334964636,0.4123793874,0.1359823521,28.1354301937,104.5721927746
3354,461.2174067130,-143.0253322146,857.5124358527,1.3329632758,-0.3007004888,55.2889495988,482.8848122588
3355,6.1984150832,6.4264111291,-70.6715594842,-1.0338071779,0.8034555418,56.8509311041,8.9285558487
3356,8.6408349640,-5.1763429048,25.0179492107,1.3302422909,-0.5397249977,10.0440216569,10.0726637362
3357,79.9905613319,-305.9622810928,-227.4408581058,-0.6504989514,-1.3150805873,79.7546939710,316.2458021124
3358,214.9647387634,-388.5097384132,-647.9514973664,-1.1544168458,-1.0654185241,92.7517590513,444.0153778345
3359,133.3097780921,-161.2678256855,-693.4957957590,-1.8947281206,-0.8800236613,41.8123513851,209.2338608741
3360,864.7499476158,364.8593024143,-175.6930210225,-0.1850745787,0.3992629010,100.2702219220,938.5706060067
3361,321.1132726858,307.0966348458,580.0290279996,1.0726476872,0.7630898355,67.7619889699,444.3220420243
3362,19.4930364722,-1.0716248548,-11.8937538466,-0.4919525290,-0.0549194707,12.5867531993,19.5224704056
3363,208.9904180116,84.4270005976,-33.1761890755,-0.1446106702,0.3839287942,38.2364339877,225.3994526404
3364,582.9321110430,-77.8023622826,-2188.0868750646,-2.0207660940,-0.1326831353,52.6523836883,588.1012273935
3365,19.9087070130,-5.2978080566,8.5175577495,0.3472140855,-0.2600780148,12.3993011336,20.6015384166
3366,7.0693845790,-4.6026902219,-35.9718239069,-1.6504468964,-0.5771296330,11.5950759646,8.4356953243
3367,62.5486826027,273.5439059456,-196.1175376366,-0.6444312930,1.3460005239,45.3197039770,280.6040024221
3368,129.9202499965,629.6265699214,220.6995680750,0.3344755609,1.3673073840,78.7251896877,642.8910396873
3369,14.8564625382,-38.8128634894,9.3019827908,0.1797468170,-1.2052296527,30.3694206412,41.5590285184
3370,405.0664116135,-19.3953658437,411.8153444896,0.8847307312,-0.0478453982,59.4646975878,405.5304896474
3371,20.9085886004,10.1098101894,22.9724227822,0.7725016266,0.4503803691,13.7187259057,23.2244986883
3372,288.7897009474,-110.0518223179,-125.1684143605,-0.3885758947,-0.3640899229,56.4145893383,309.0483699500
3373,987.3240700421,183.0724130996,841.5775747060,0.7590527457,0.1833405629,98.7749109305,1004.1535379227
3374,161.9280932413,-47.7063581567,6.6343544067,0.0382516801,-0.2865086403,39.6233303168,168.8093717462
3375,39.2019870120,-51.6592813763,-191.3336634161,-1.6899158645,-0.9216510437,33.7470333809,64.8496502535
3376,32.6372220858,-20.7997526526,-3.5551036636,-0.0725443651,-0.5673965171,29.9925698863,38.7016533999
3377,82.0051890321,-3.5092794125,-105.5599770853,-1.0380003146,-0.0427672889,23.9189176318,82.0802416553
3378,11.7015601103,-15.9221017787,20.9958726326,0.6673647943,-0.9370128480,21.5550933223,19.7595504520
3379,202.0841438809,-436.0151823139,95.2198844372,0.1922033672,-1.1367894750,107.1722273560,480.5697040142
3380,33.2688676803,29.3244205900,-68.9499400028,-1.1731455084,0.7224642887,16.1045950024,44.3479334318
3381,19.8510461411,-2.4886007034,19.1338105124,0.7791229586,-0.1247130886,9.7114084767,20.0064281259
3382,323.7097572670,199.3631903023,1489.7634675682,2.0703194922,0.5520071054,36.5769340137,380.1758653536
3383,6.4596039317,15.4755417300,14.3172000476,0.6699600943,1.1753743096,10.6236996814,16.7695818312
3384,5.3626358749,-14.2462996992,-4.7613643862,-0.1576343887,-1.2107786172,25.9444489149,15.2221850812
3385,47.0172788553,-448.9252262381,-1216.8523583813,-1.6571523804,-1.4664437800,167.8287211353,451.3806412152
3386,20.4991621876,-215.9836476887,149.8430160867,0.4045867494,-1.4761690691,287.8408524007,216.9542618141
3387,169.4924842104,158.2119954775,278.8654862407,1.0058099248,0.7509890018,41.1992838766,231.8593058662
3388,300.9605457042,-335.9113355490,36.8648428067,0.0794767031,-0.8402220098,106.2343891778,451.0140523541
3389,836.0770919952,497.2798652411,1657.7516343901,1.2994097720,0.5365705976,87.8626800380,972.7857771027
3390,229.1344949094,-135.3659014255,594.6238545249,1.5335322737,-0.5336054668,40.1017001365,266.1325685182
3391,528.2537747605,399.2295219255,-2711.2932239790,-2.1140590940,0.6471730499,55.2656482808,662.1451968607
3392,116.1988099059,194.6320391877,-39.3962691979,-0.1694355560,1.0325724375,46.5287548472,226.6799375814
3393,28.9905869699,2.6810679869,3.6319269406,0.1120089095,0.0922183309,14.1200031831,29.1142964608
3394,331.2581324795,-512.0626270054,2047.8165907115,1.9198691656,-0.9965968213,68.6594967751,609.8689074789
3395,81.6965024705,-191.5551145136,185.2715035874,0.7753120884,-1.1676635990,59.5711275177,208.2490826204
3396,107.5003012517,-18.4335250401,10.6563245291,0.0942969507,-0.1698225714,28.9300599254,109.0692881366
