event_id,px,py,pz,eta,phi,mass,p_T
14639,1191.3066441011,96.0044974174,-162.2790171107,-0.1249336276,0.0804137834,500.0187614498,1195.1687679168
14640,1124.3460772916,400.1371735913,-2311.6903863822,-1.3891330707,0.3419073543,293.3201293766,1193.4252633536
14641,911.5284504424,302.5856017610,-3711.6153672160,-2.0032259360,0.3205087266,343.3019130255,960.4385260697
14642,1285.2512194287,1864.3780593717,-267.7950737277,-0.1100761167,0.9672384870,875.7719755608,2264.4593715299
14643,1333.5688268231,481.7632285414,-778.5733004541,-0.5027905284,0.3466693471,441.7298287087,1417.9215860720
14644,1282.3463938754,-2396.7944125411,-173.5891480222,-0.0613744995,-1.0795224096,774.9484355849,2718.2780817778
14645,374.5390205028,-1170.1975399356,396.8841365150,0.2870394189,-1.2610346189,592.0431545353,1228.6747984518
14646,679.0950162873,-1352.3786258472,-3117.9856320028,-1.4206540214,-1.1054313257,518.5225258652,1513.3069711049
14647,335.6820428647,-1041.7178144712,-3171.4491566643,-1.7206782364,-1.2590637366,420.8025758056,1094.4671940668
14648,896.2743159522,-1329.2344694807,-240.0849963015,-0.0623156689,-0.9775424419,3500.5859895537,1603.1755750046
14649,985.9246425811,570.1099487731,-947.0131102576,-0.7272800374,0.5242725691,358.7177364746,1138.8910196058
14650,1047.7510050326,1151.2595277942,-1058.9682621946,-0.5940850791,0.8324339448,636.6854017337,1556.6568886186
14651,943.3019127284,938.1353322598,2090.6239366439,1.1797338010,0.7826520886,494.2516113683,1330.3820504619
14652,1065.9100358069,-213.7974075076,3500.8887963974,1.8569667270,-0.1979506399,271.8696367159,1087.1400718817
14653,3388.4022602355,-151.0439553755,99.1960361960,0.0284462042,-0.0445472577,807.9702920149,3391.7671137070
14654,1448.0798411706,-671.2673363238,-3344.9440214826,-1.4601033573,-0.4340704407,385.5910138055,1596.0999540192
14655,1762.9858798834,130.9408305890,429.3784467842,0.2327205214,0.0741360743,467.0213438953,1767.8418237454
14656,779.5605320181,-612.4326267846,1706.9222355421,1.2388636094,-0.6659064023,427.6305489335,991.3568204389
14657,649.1601190485,-1893.9091789270,3968.0947953055,1.3912654267,-1.2405840996,648.3416208163,2002.0741340388
14658,315.1611716916,-666.8132684920,-980.3236060419,-0.9557160821,-1.1292770783,488.7251305775,737.5408457700
14659,505.7230376574,876.0841795943,359.4989115380,0.3121508077,1.0472698069,510.7273020410,1011.5726768517
14660,637.2266589611,-733.6396572766,2417.3364374290,1.5826727379,-0.8556125268,361.8315722245,971.7432591069
14661,1750.0260935128,716.6723196891,-1999.7628347978,-0.9043394720,0.3886870377,416.2518021312,1891.0871322560
14662,964.2325500635,-1108.8043417406,780.7185369536,0.4774071078,-0.8550245635,566.4610200112,1469.4187554489
14663,715.6169723534,1070.8287411200,664.2744323421,0.4609342531,0.9816753456,526.3875802180,1287.9370496763
14664,1072.0214226980,1396.0412687296,673.4900726194,0.3422203932,0.9159366975,791.9262701562,1760.1594117351
14665,463.1746899855,-178.5333958334,477.0337334982,0.7340124105,-0.3679057893,328.0755061473,496.3919488378
14666,601.1572628067,-2016.9037914824,147.5710517023,0.0646921681,-1.2811207901,875.7832642715,2104.5880734057
14667,1040.1036481893,1329.2482411323,-2584.4514283000,-1.1730455528,0.9068330216,528.8235331640,1687.8141146258
14668,1047.3794740382,135.4689169838,887.3314789672,0.7185333678,0.1286267217,415.0302776045,1056.1039674697
14669,315.4488333070,70.2501276193,-208.6264018721,-0.5379670960,0.2191232046,179.5665599482,323.1764949146
14670,533.5708631438,-8.8104089412,-5.9047088110,-0.0094323596,-0.0165106623,327.2548530766,533.6435976396
14671,254.0857983752,735.7801680722,2118.4558369035,1.0802839881,1.2382893236,1427.3595617171,778.4163722997
14672,1401.4344682199,-1228.6657658663,-699.3151439957,-0.3496684459,-0.7198033850,605.8128394577,1863.7698712358
14673,200.9552246347,-395.4587324875,29.4154286652,0.0349457301,-1.1006442280,715.1764615449,443.5883355191
14674,2094.8675178101,541.9449701081,1113.5639680116,0.4807016478,0.2531512164,537.8285241086,2163.8332347483
14675,824.5883744365,815.5500535592,2233.9426226107,1.3409404797,0.7798875131,478.6433763952,1159.7706140079
14676,616.8989234611,-89.6369941287,218.4385921485,0.3129083642,-0.1442927407,288.3294712239,623.3771510762
14677,1567.2761296736,-1425.7900664720,-796.6977286057,-0.3581961829,-0.7381620490,501.5485509296,2118.7807296403
14678,797.2611015149,-787.2592333221,-83.1720843516,-0.0664175257,-0.7790860100,557.1818957440,1120.4473947668
14679,152.7474568842,833.7676066002,685.9648430604,0.5651342619,1.3896041241,779.4322624095,847.6439154506
14680,212.6333202762,1315.9889470908,1589.8915054158,0.6240390870,1.4106039748,1983.2172506435,1333.0565771027
14681,848.1881081623,-639.8136666278,3189.8206886071,1.7968996346,-0.6462665022,233.1681361212,1062.4427489665
14682,683.9383059292,-218.5487040475,50.6089359880,0.0604354724,-0.3092896741,429.9511957653,718.0077592604
14683,1615.4408387942,113.9771872073,-902.6290210315,-0.4862754323,0.0704381254,750.7800593675,1619.4566690245
14684,1083.5535644763,-1025.0182319015,2180.0777914853,1.1291735237,-0.7576446371,503.2743985668,1491.5598220721
14685,530.7957336132,1570.9330805108,488.7484948137,0.2406293543,1.2449543045,1138.9407598959,1658.1842039608
14686,1603.3516582201,-601.3711175317,906.8875784535,0.4848391039,-0.3588331383,551.9335640530,1712.4204392959
14687,457.0978463709,260.3527426539,108.2138865912,0.1821824328,0.5177497339,268.7381634314,526.0437165905
14688,680.2584210210,1055.9671892839,3404.8013911170,1.6947166204,0.9985063304,311.8481406608,1256.1123453793
14689,853.5825937949,541.8571848552,1277.3005584129,0.9999697282,0.5656179550,398.9806765614,1011.0452280728
14690,176.5293521803,1032.3244360753,-3927.6768880546,-1.8729835782,1.4014326554,656.9124062935,1047.3091012206
14691,758.2057570269,1193.4560601810,506.7786661041,0.2853540808,1.0048226691,1034.6999787428,1413.9354078498
14692,1452.0208917584,901.3806441536,1361.7960597202,0.6633641732,0.5555565231,852.0914011846,1709.0499512178
14693,662.1693912644,222.3458316029,872.2005108684,0.9577468829,0.3239544554,358.2976029534,698.5026639596
14694,1108.6418930314,428.1744911509,-396.2524906406,-0.3074694230,0.3685668503,443.9630860833,1188.4528774236
14695,719.9875060747,-235.5543189439,-1568.0498836568,-1.3911156523,-0.3161883260,343.3973154917,757.5406563854
14696,2218.2067151257,1170.7434653174,-3205.0260016660,-1.0546262855,0.4856302928,407.3782468821,2508.2028013325
14697,1670.9437276859,-710.9806320963,747.7956610892,0.3913719129,-0.4022910739,415.2300554477,1815.9147557936
14698,1129.6736578565,-2532.6264012032,4554.7067187185,1.2477026392,-1.1512335068,661.6748787240,2773.1496644296
14699,1023.7384469926,-790.3022618113,-1385.8655775202,-0.8768217822,-0.6574184976,522.4294480309,1293.2973644429
14700,555.5010205340,-1725.6490365447,626.6958363253,0.2768192579,-1.2593631577,1307.6470653776,1812.8557529881
14701,237.5933878560,-725.3280628617,-2704.2110320861,-1.8065548770,-1.2542446052,500.6173960382,763.2505595986
14702,269.8491594273,-164.3724259354,1065.2088876343,1.7686044690,-0.5471035617,200.6141506809,315.9697188838
14703,346.3562196438,33.2087042257,-1454.7083263749,-0.8573626475,0.0955880025,1464.6351887938,347.9446061118
14704,119.1336002230,720.7467238123,3747.1069990192,2.1756387256,1.4069855511,457.5210195312,730.5262860351
14705,1423.1597158994,1486.2229558008,-2573.5858721562,-1.0238774875,0.8070705844,521.3564110374,2057.7274482565
14706,747.0111028346,-603.0682991116,-4037.9753799865,-2.1083837518,-0.6791813921,262.7772240343,960.0609153338
14707,1406.2625697424,1111.1092775005,1531.6483560073,0.7362886807,0.6686844281,641.2761276812,1792.2439124199
14708,1050.9431375331,-1414.2707439377,-2570.1228591783,-1.0931700514,-0.9317265250,813.5909741651,1761.9997773797
14709,1580.2581381366,175.1412973041,1327.5715714749,0.7298608346,0.1103803348,500.8287785696,1589.9340417666
14710,2077.6796406541,-98.4136279558,698.7543381030,0.3142091822,-0.0473317076,677.8539249916,2080.0091180944
14711,657.9523229216,-536.5422120395,2822.6635352932,1.8452733166,-0.6841046162,340.4096972588,848.9869283670
14712,583.5154660600,614.1869646522,665.7857182570,0.6699071959,0.8110011810,366.9246525993,847.1811652061
14713,528.7322986002,221.3533949561,-514.1357668696,-0.7342325791,0.3964792553,287.0668374853,573.1973212094
14714,2229.6501015215,941.8673151738,-1198.2139725266,-0.4606413615,0.3996903845,669.9176527263,2420.4242633488
14715,1300.6024761864,-1150.8952781373,1890.7339799349,0.8959052827,-0.7244062599,644.5989255486,1736.6999574771
14716,1150.2130680069,602.5866837512,853.3415353192,0.5825668676,0.4825775063,482.1038901014,1298.4994467647
14717,342.9121294318,-1318.3956792237,1779.4880844866,0.9926389689,-1.3163364402,694.1802803760,1362.2613168945
14718,258.6439760875,876.0900824393,1498.2077397863,0.8631281121,1.2837257074,1236.8805639711,913.4716957382
14719,451.6845059037,304.8725255950,-1437.6533738858,-1.5433960300,0.5937275884,342.6231556955,544.9460062576
14720,601.4354144179,-1254.2671229588,-2956.7435182905,-1.4643101306,-1.1236735143,390.0669091273,1391.0106302438
14721,486.2306447672,-112.4518544782,-1616.3712499990,-1.7372917784,-0.2272767700,309.2973046931,499.0647848590
14722,219.8137513506,-1203.1119472439,-1064.3764449443,-0.6180537962,-1.3900851783,1058.0806162878,1223.0275724136
14723,266.7899229970,-1145.5712475875,2749.1321940211,1.4890103515,-1.3419866699,569.6242915158,1176.2271661171
14724,1825.9049027057,-377.2201458561,898.4789046783,0.4419748092,-0.2037273826,630.4430233445,1864.4633952331
14725,670.6766525084,-1063.2850242804,-450.9390259021,-0.2504680245,-1.0080663866,1262.5633765635,1257.1325367991
14726,435.0876241033,1110.3376443975,455.2508884158,0.3074582130,1.1973340764,838.1527029024,1192.5396954458
14727,1187.1395518267,-1357.7583700222,-3995.0424199211,-1.4922948424,-0.8523414659,572.6848663568,1803.5542982890
14728,448.6190081238,-207.9432944870,447.6854778911,0.7075840617,-0.4340390252,308.5291270097,494.4688343789
14729,1670.4046172098,-1113.3218907077,827.9446591095,0.3933439195,-0.5878860549,423.3401988087,2007.4205382841
14730,943.0828245812,-1210.4463679141,-4018.6366787519,-1.6742268454,-0.9089174710,289.1947796441,1534.4659082614
14731,420.1759088851,-1058.0111680820,-482.8060319757,-0.3563380232,-1.1927600564,681.2341075534,1138.3915961539
14732,517.7254245840,509.8669999872,2238.8317323117,1.5402359926,0.7777508986,695.5925541992,726.6388187653
14733,2195.2968978105,1072.0990087770,-1090.7908554942,-0.4254688950,0.4542937259,470.5072320519,2443.0973689473
14734,684.4271818728,360.6861691336,-973.7061516367,-0.9390668580,0.4850056158,457.5646133326,773.6504894916
14735,1404.3407270790,996.5940346936,1440.5731327714,0.7163000003,0.6171748788,673.1407738487,1722.0257105280
14736,271.3693193427,-58.3161841965,-2121.7879994081,-1.6392281706,-0.2116767633,809.8197952309,277.5645597330
14737,1516.9102039041,613.4227370761,1220.7835964330,0.6531044483,0.3842847928,599.5918525212,1636.2469315694
14738,1652.6357428155,-362.9099715317,428.7697032618,0.2346352020,-0.2161636376,644.8476530905,1692.0131636215
14739,876.3656073732,1006.3812131995,1862.6665952025,1.0564251417,0.8543450456,624.5945333168,1334.4736131028
14740,100.6800629811,699.0034578796,-4134.7151526223,-2.3569532309,1.4277464245,354.6664594604,706.2168995497
14741,1613.0307279724,390.2742927843,-223.5548470021,-0.1242144253,0.2373888436,684.3305687973,1659.5728826995
14742,1225.9743694788,353.6372685634,3704.2014508078,1.7684614907,0.2808308088,257.6977677381,1275.9594320886
14743,967.3187655009,-139.9986224113,-1930.3388246221,-1.3362929190,-0.1437305310,482.3575580309,977.3971599955
14744,383.8163059541,922.4433447391,-3522.6616326835,-1.9137512914,1.1764995752,361.4862938617,999.1079426017
14745,1578.9795666990,318.6094009672,3475.5994550832,1.4929796530,0.1991082782,333.7079642264,1610.8036573206
14746,2095.1550337297,48.6601806564,-1039.8506505964,-0.4558240394,0.0232209233,682.7500977005,2095.7200262784
14747,969.0406920088,-581.4860048402,4117.9416687891,1.9847840826,-0.5404662323,230.9471278384,1130.1176206899
14748,232.5047835915,-934.1941894253,-2586.8773939409,-1.2522539096,-1.3268695048,1291.1948306775,962.6927121097
14749,508.1902538724,709.8857607895,3107.7459779502,1.8950928857,0.9494945358,389.0691571322,873.0378728913
14750,387.6205439138,-1078.2726140323,-48.3085406827,-0.0373808117,-1.2256986127,597.0185454917,1145.8278737385
14751,1398.1972623609,28.4872633983,3083.8395342699,1.5112196899,0.0203714621,300.8431787900,1398.4874359998
14752,1788.6113240877,845.5736542852,350.3762266531,0.1671969889,0.4416144344,660.8148199914,1978.4148385705
14753,1240.6239666279,1055.7370081562,2924.4221496704,1.3141522443,0.7050584404,464.2829240400,1629.0268435364
14754,773.4422879957,-1175.3237142434,-2854.8475451814,-1.4346622049,-0.9887706729,315.0836200897,1406.9821626883
14755,1164.3253424522,-575.4843588056,-3966.4566290682,-1.8156267572,-0.4590484666,267.7201139526,1298.7824106856
14756,1540.1242729369,-1076.6398157814,3698.8389077811,1.4108640372,-0.6100950495,387.6605025915,1879.1317327466
14757,737.3985096249,240.3760087450,-2268.0254221994,-1.7219925065,0.3151166012,315.7023862443,775.5882848375
14758,127.9658175569,940.6759584163,-4201.9470120922,-1.7187048972,1.4355902582,1233.9136105757,949.3400387667
14759,1480.9829673926,339.6960764991,182.1081307101,0.1119718006,0.2254718912,570.4074461587,1519.4419943176
14760,564.6721877409,549.7181046061,1447.1825839070,1.2812098944,0.7719798972,370.7821391281,788.0638769413
14761,1617.7791167264,1217.3748184059,-3711.2705185233,-1.3507455837,0.6450976242,385.8943110941,2024.6507647011
14762,1025.0997414979,-230.4416451203,15.9923400461,0.0139994194,-0.2211233500,448.2881754352,1050.6820793298
14763,277.2574584793,1045.9775821599,-511.8616089127,-0.3282203283,1.3116850291,1084.2667534596,1082.1001805117
14764,1482.7910902631,2376.7912159294,-694.1445792136,-0.2347125314,1.0130153526,860.0554642960,2801.3935641896
14765,793.3290339703,-2069.8149081461,2964.9617502703,1.0670773133,-1.2047819413,663.4237780708,2216.6426663141
14766,247.3016502386,198.7539418783,373.8855648799,0.8028038730,0.6769870888,274.0152915469,317.2715487133
14767,1844.5372855148,-476.4240344501,-2012.0123496125,-0.8757402819,-0.2527649062,695.7335314262,1905.0715625026
14768,333.8017241567,-1131.1952765611,-2813.0771577718,-1.2913417915,-1.2838523720,1186.6564623591,1179.4177990704
14769,772.1075837120,598.3550063897,305.4755110892,0.2593233720,0.6592871114,634.6232170569,976.8207791080
14770,2472.0958795978,-615.8030087440,-1654.1989380250,-0.6024151093,-0.2441329201,447.4298715267,2547.6403559966
14771,582.9967125026,818.3590622406,-3966.6186299711,-2.0502070303,0.9517984544,261.5605528864,1004.7869035473
14772,882.4128846813,793.8534158367,331.2229293814,0.2533336935,0.7326158506,514.2794728207,1186.9522925911
14773,240.4778219179,-1102.6983028805,658.0076542895,0.4252120262,-1.3560769288,990.7942757639,1128.6155811479
14774,1119.1114718615,-477.9273601283,-384.5249741590,-0.2809357647,-0.4036139003,586.5802342705,1216.8915514585
14775,1130.0310476884,-1190.7664188786,228.0215463276,0.1293504953,-0.8115622352,628.7794457055,1641.6134846756
14776,1100.8807899476,-805.1817491000,2382.3165773066,1.2779337070,-0.6314889938,459.4034857623,1363.9120802894
14777,300.8227212984,314.3330824333,256.9909035669,0.3176833879,0.8073571361,665.9788034333,435.0857344954
14778,517.2308793073,-419.8778239854,1973.3109047908,1.6450089918,-0.6818828720,426.8464635554,666.2020486187
14779,896.0447164541,-34.7042608328,-4992.6882503644,-2.4057162982,-0.0387111525,143.1974687901,896.7165213184
14780,1305.8307593531,-1551.5647004269,-1385.7004251409,-0.5830153814,-0.8711863621,968.3807825854,2027.9415651550
14781,1268.5807505879,569.8472797466,2403.0098282558,1.2678293900,0.4221889754,473.1328801819,1390.6915700459
14782,665.0168002686,-1040.7939439432,-637.2349031893,-0.4514989969,-1.0022273529,580.0621085445,1235.1110793723
14783,1144.3132897124,-426.6039132264,1497.7774395903,0.9946278610,-0.3568435162,394.9467529451,1221.2468234524
14784,1280.2494195907,297.7250567055,1352.1173093971,0.8475375665,0.2284911806,535.2891703332,1314.4119543555
14785,753.3227203684,319.3404813890,-1616.6838221141,-1.3644504683,0.4009464232,334.3855637397,818.2135809659
14786,160.7231125941,-245.3811515854,1701.5730596055,0.9077996251,-0.9909185910,1613.2630890061,293.3322833840
14787,524.4893292218,1190.4088182858,-1862.9004166344,-0.9327319805,1.1557902564,1147.4220350783,1300.8313538349
14788,477.0159874973,1460.2682189595,-1656.6453154793,-0.7186773458,1.2550607956,1458.1338330446,1536.2055603438
14789,1918.8201592034,1230.9025184819,-1205.9638372002,-0.4966438070,0.5703689873,487.3611699703,2279.6911662263
14790,1000.6890682134,-601.8559575971,1853.1891946929,1.1892470457,-0.5414787699,427.9545580279,1167.7367875240
14791,1220.2588326733,80.4351419170,1522.5346232693,0.9820364362,0.0658212391,514.2452140505,1222.9069591642
14792,559.4828791629,-646.4453347938,2852.8204640556,1.8278354323,-0.8573860166,394.5373707424,854.9343032965
14793,561.8752501135,-1630.9701191280,2517.1143919449,1.1310071715,-1.2390263498,559.2788317875,1725.0412534715
14794,1617.4907500902,562.0793532862,-2591.7311443924,-1.1671920732,0.3344466410,508.7328858728,1712.3695646729
14795,325.4295188436,1494.1387292599,408.2014239994,0.2036516137,1.3563415236,1274.4493647986,1529.1680463602
14796,1937.6654152724,-847.9364268138,-2072.2067292197,-0.8374119913,-0.4125004547,631.5495435166,2115.0752812750
