event_id,px,py,pz,eta,phi,mass,p_T
15833,1120.0189993548,630.8364596841,-3415.3481718983,-1.6910387595,0.5129493575,215.3686767579,1285.4560271680
15834,408.9522236515,-1357.2090569174,-828.4449508569,-0.4962402390,-1.2781303208,748.2316606450,1417.4831023360
15835,1746.2195457887,-2062.6433926481,-2543.2781096775,-0.7960458519,-0.8682835051,997.7334260742,2702.5507335348
15836,248.7299438791,-1085.0091637613,3008.6567406451,1.7004608959,-1.3454477351,229.9481388111,1113.1538395155
15837,170.8781556796,-858.2641219408,-4470.3537640802,-2.2556954299,-1.3742688015,362.9663577723,875.1095057759
15838,2129.2442540427,-256.8997907882,-1893.6518363803,-0.7842921173,-0.1200726453,410.5248186072,2144.6861299223
15839,114.2541376479,1867.8313075789,791.8462268138,0.3553798244,1.5097030392,1122.0769811111,1871.3224739583
15840,33.2449074864,108.7942892494,-255.5105890765,-1.0105412634,1.2742319557,181.7759063317,113.7603676465
15841,1017.6175616296,1522.9525096009,-752.5200541012,-0.3948882552,0.9817416994,305.8863676906,1831.6467585855
15842,1242.3403054998,-256.9800103277,-2739.8321196620,-1.5007052460,-0.2039748190,208.9923340492,1268.6402801335
15843,74.8951177555,-695.7544128258,-2639.4047554529,-1.7572919456,-1.4635633359,625.5098362634,699.7738789282
15844,2105.6603662667,-11.1404715454,2350.4116848075,0.9532391303,-0.0052906764,310.1583849386,2105.6898366504
15845,647.0909433466,2464.0576280773,280.3065427697,0.1061380660,1.3139832794,676.9335703253,2547.6080317520
15846,749.3019276672,-754.2728576226,-2938.7677865419,-1.7314523394,-0.7887042257,152.9933796988,1063.1937370733
15847,1186.8034198315,82.9716800684,-3280.8473711374,-1.6775044676,0.0697983291,445.3693638811,1189.7002383025
15848,1244.7014370841,112.5082354352,2469.6602089609,1.3678572924,0.0901447661,497.1576025321,1249.7758881175
15849,2153.9617199688,1489.3957376637,867.3268666177,0.3221467317,0.6049768509,381.0306444124,2618.7498457206
15850,1721.8760895055,-724.7900053091,-716.4616325022,-0.3456309362,-0.3984186232,799.8011688822,1868.2017608938
15851,1054.0388968858,-192.6446815734,1302.0204630189,1.0004765998,-0.1807728621,278.9726588635,1071.4989358309
15852,927.1217172165,579.3769990204,459.3258460783,0.3712577851,0.5585418593,516.7590169470,1093.2668409535
15853,1973.2083233423,1027.7836332246,341.4896302735,0.1475453601,0.4802033192,606.7850100191,2224.8348891619
15854,2187.3676140595,400.8362989586,1678.5490651076,0.6707684737,0.1812396733,675.6879593624,2223.7910912672
15855,585.1442531493,1553.2095027968,1412.6317513065,0.5986430157,1.2105077569,1480.9988111503,1659.7751524143
15856,1222.6897222932,-534.2638805437,-2380.8011291856,-1.2921691664,-0.4119553062,469.8227668102,1334.3193212478
15857,2329.5663794366,-791.7615474934,-2282.7809241752,-0.8046093730,-0.3276265222,679.8804217885,2460.4401769380
15858,876.5781655149,1454.6665106102,-377.6131655970,-0.1838499331,1.0284692081,1134.4315139398,1698.3650777580
15859,1650.2353166009,-307.0688719818,2032.0791799014,1.0101052059,-0.1839717738,306.9964402302,1678.5612566413
15860,407.0857701480,-250.2750941727,-289.8381763866,-0.5512533411,-0.5512286318,147.3417905373,477.8665577545
15861,230.4196191317,-994.2067423674,-892.8004191117,-0.3396646908,-1.3430548474,2368.0514488044,1020.5587917654
15862,887.0590531334,-792.6421442915,-1869.1806979720,-1.1653870476,-0.7292467143,501.9224897093,1189.6030147292
15863,213.9971763606,-237.0813645578,1479.9850552923,1.0016729800,-0.8365290989,1215.3193494719,319.3780908435
15864,170.3222563872,1008.6717211106,1150.7390542964,0.7844581102,1.4035163338,844.6742371637,1022.9507866897
15865,989.3684049151,2865.1218369368,811.8672948137,0.2581466962,1.2383016645,697.3819000199,3031.1339431204
15866,932.4013032946,-1774.9651930445,-2862.8335992367,-1.1245914645,-1.0871088383,549.5226621138,2004.9622507431
15867,345.9467235263,522.6340481153,186.8665866360,0.2692069975,0.9860807015,278.4385390549,626.7579148028
15868,2713.5715508501,679.7445428704,1133.9013623513,0.3921455463,0.2454474169,346.0093861626,2797.4136635730
15869,1622.0636349243,-671.5493757423,-2369.2746613063,-1.0907401356,-0.3925246917,371.9873378062,1755.5822395444
15870,665.8533677218,-2337.9955885028,-1949.0921165548,-0.7195863924,-1.2933452312,530.9028555384,2430.9636112383
15871,1097.7032496899,511.6337560961,3202.9919560757,1.6900711249,0.4361574430,174.5680513661,1211.0827902157
15872,272.8180906642,157.5244359299,55.6055276964,0.1578762553,0.5236340672,154.2153766844,315.0296152883
15873,170.5800737628,-847.6814250239,2871.3905708614,1.6779896326,-1.3722170617,697.9483001432,864.6741350911
15874,614.8591756734,980.5684233031,-2228.4893172880,-1.3921498016,1.0107287902,233.2822840341,1157.3963187642
15875,2346.1272078173,-370.5093521414,1588.9427901166,0.6228095502,-0.1566302448,295.2672593630,2375.2031608443
15876,759.1232817692,710.5740176702,-1648.4038666621,-1.1153453869,0.7523766586,620.3779903101,1039.7997843393
15877,868.9858365176,-919.1978441251,853.7013640850,0.5778154643,-0.8134706804,596.0731249160,1264.9352002029
15878,1513.3200323211,-1632.3676458277,-1010.4754908054,-0.4320830700,-0.8232248138,431.6730604430,2225.9293904725
15879,639.9974299307,-3564.7135926494,1072.7000727700,0.2658981898,-1.3931520450,1667.3946281376,3621.7095007658
15880,262.7099602085,-2619.2598144816,-319.1109195248,-0.1187738550,-1.4708313335,504.9992297904,2632.4016598823
15881,947.6110514783,-2014.9494360678,-1985.8455977494,-0.7884060674,-1.1311977408,469.5575865701,2226.6539773377
15882,1350.8558092242,2243.7743145494,616.2900473939,0.2308343435,1.0288736227,378.7188740171,2619.0331406736
15883,304.9103144223,570.7917686186,-3305.2160713368,-2.3101713686,1.0801735646,142.2328331057,647.1271459024
15884,955.2576272266,-871.9922026438,-1227.3009670808,-0.7867386939,-0.7398609516,561.3515390167,1293.4015369738
15885,2677.0316533230,-381.5060812941,479.7105210705,0.1752090559,-0.1415576803,328.6167266232,2704.0793928725
15886,1918.9264219795,1693.7491281376,998.6374347961,0.3679725249,0.7231489069,700.3770782841,2559.5047806242
15887,403.0826968289,-138.4241545098,46.2932715290,0.1031440127,-0.3307953606,138.1708443434,426.1888161773
15888,757.3485903019,-1404.8432223002,49.1056143525,0.0278337862,-1.0763614543,751.3953833795,1595.9828841423
15889,789.1391710633,718.1485740291,2125.7122432694,1.3867163698,0.7383347042,381.5743087892,1066.9948480131
15890,2227.0046281494,1163.4910910254,-742.8294500472,-0.2892924401,0.4814432465,314.9028031762,2512.6203717821
15891,902.9683657572,2140.1492009956,-1812.5721161522,-0.7079971677,1.1715386995,406.4712187440,2322.8410346127
15892,274.9703534292,-139.6166990056,-1358.5133796111,-1.3880163629,-0.4698298213,654.0740627111,308.3853399664
15893,757.3454480211,773.3992867595,-978.2709365110,-0.7301863679,0.7958853791,579.2748832630,1082.4595070479
15894,1919.7135358705,99.2020248948,3432.2688486726,1.3220986208,0.0516295077,430.5490086899,1922.2749807319
15895,969.8510312244,-1824.8973371240,-2341.7252441798,-0.9596642885,-1.0823024185,385.6287942592,2066.6062309520
15896,149.0551167125,-553.2019505252,2998.7405898894,2.2509599365,-1.3076058700,282.0727719346,572.9309084725
15897,389.3492459664,-457.1581753222,-2108.6326492038,-1.8846270891,-0.8653318377,263.2753655644,600.4884949760
15898,903.4490766280,-123.0779256943,3444.7642087548,2.0300213479,-0.1353976646,127.7581160980,911.7940610978
15899,120.5804979367,-251.2179850854,-70.4472520342,-0.2180041826,-1.1232897290,158.5394439652,278.6577336322
15900,793.4310446872,-236.6093700463,2487.1141889876,1.7554505949,-0.2898141298,315.8586618557,827.9594293606
15901,1933.0595273306,-968.0918773644,-2850.1936027161,-1.0803695679,-0.4642938834,331.2739165917,2161.9253038027
15902,1136.3898086687,-1564.5944871519,2307.0007149197,1.0033210671,-0.9426261606,284.3747437583,1933.7367210849
15903,300.6943646662,-915.4500979534,103.2490426054,0.0402128727,-1.2534326192,2379.1503005099,963.5693969740
15904,683.5568511516,-329.0111187311,-570.4340487125,-0.6350878236,-0.4485940678,361.9588527228,758.6160326575
15905,920.6703298594,1597.6330717907,-2042.3453114696,-0.9415497694,1.0480070421,361.0607156082,1843.9265951666
15906,947.3048619277,1135.6421044726,3271.3408155925,1.5222125977,0.8755716034,246.0117423121,1478.8743999687
15907,2218.8682798202,-1759.7784376552,-1650.5913362925,-0.5494966388,-0.6705177826,383.3192504005,2831.9951611591
15908,1235.2992489541,1289.4753050331,-391.7826885984,-0.2071211953,0.8068526507,581.8670622728,1785.6961658571
15909,1751.9269012887,1248.2598167305,739.1648571105,0.3178463308,0.6190705598,776.0434114724,2151.1393347534
15910,142.9796733358,931.1668359613,-2957.2365633379,-1.8087732889,1.4184373609,322.8142578571,942.0800727015
15911,405.3052500089,-193.5824521295,72.4727667620,0.1513644316,-0.4455849719,160.4893855388,449.1620102560
15912,1807.7927697361,-1745.2877773968,369.3451748492,0.1447167122,-0.7678082031,392.7715844799,2512.7960769312
15913,853.0619221098,-579.5783058943,2954.6556882679,1.7647752549,-0.5967727043,151.4566214101,1031.3222850385
15914,1363.4208532249,1502.3789678718,2042.0654388495,0.8794574770,0.8338486393,276.8551197728,2028.8072816589
15915,163.6621520680,1727.1979077981,1615.4930703634,0.6723772970,1.4763225261,1402.2061998459,1734.9345557461
15916,1687.2408470434,320.5510222118,2203.8726978815,1.0185233884,0.1877477951,633.3364017326,1717.4209250422
15917,659.8785085695,-1555.0752951911,-156.4441586150,-0.0881259885,-1.1694860054,538.1520746497,1689.2894422761
15918,1066.4125755771,-1976.7681722323,2080.3789897252,0.8199095382,-1.0760713626,354.3770181743,2246.0739498288
15919,1435.7710558724,-1584.1544131424,-54.6733693102,-0.0243212357,-0.8344934544,693.8170458620,2137.9859049020
15920,2663.5045402388,624.2636474882,682.6748088149,0.2406251172,0.2302212852,641.5177846027,2735.6830111415
15921,314.0584726732,60.7821460908,-536.9962482555,-1.2264184735,0.1911741327,128.4389137617,319.8862196801
15922,254.1133145824,911.9106195393,-2972.9223785105,-1.6508024336,1.2990303305,712.1333980896,946.6544008647
15923,1421.3700736754,971.5339831498,-2619.3551101251,-1.1939792523,0.5995792958,301.5354710585,1721.6768473656
15924,355.7244263534,732.7299737136,-3420.4759530096,-1.9971362665,1.1188335053,480.9336471912,814.5140157681
15925,198.6294341522,-131.9007596994,-2427.5508210551,-1.5689528020,-0.5861919650,1029.7395538066,238.4354472827
15926,581.0048589608,-1274.5311181033,-2179.5710866798,-1.1759148429,-1.1430818029,497.5551838336,1400.7127532616
15927,934.7774704145,-40.6315387989,-3444.7179196645,-1.9637715570,-0.0434391929,311.6642629540,935.6601098367
15928,1138.7222215822,1239.3090008753,-1457.2170392038,-0.7168354533,0.8276713070,811.9583752131,1683.0255784080
15929,143.2582418548,-462.1206956799,2040.4287572794,1.4581921746,-1.2701890257,879.4759946878,483.8165574213
15930,88.6214469531,1167.4085878655,3078.5261879800,1.3880647015,1.4950286831,1146.4213614719,1170.7675140190
15931,23.8548559338,573.7017695709,2839.7898804785,2.2365702443,1.5292396792,216.6787026251,574.1975048364
15932,595.6009694581,-1532.9564930912,1838.9934763744,0.9243569223,-1.2002160344,543.4867701447,1644.5960368826
15933,1580.0925668614,-102.9072612101,-1712.1572998946,-0.8758525202,-0.0650355152,685.8778726254,1583.4400602045
15934,709.6156505056,870.6946376892,407.8388675864,0.3307016108,0.8869760617,452.7671140251,1123.2379638987
15935,599.6545787864,3133.3179333188,249.5880284440,0.0673522248,1.3817027409,1879.9728537777,3190.1828921108
15936,3096.4097037902,782.2288675360,-2638.9950524510,-0.7425580989,0.2474472253,586.9583104501,3193.6867496567
15937,929.6019412192,984.5012831635,1775.0403407854,1.0556016739,0.8140717975,377.1315989349,1354.0319588803
15938,77.7262025822,95.9730169239,510.5507239597,0.7746454235,0.8900626318,584.5976934773,123.4997269039
15939,1066.9410490303,763.1805256790,3265.3087208623,1.6322155458,0.6209192933,203.2123042021,1311.7956078907
15940,532.6911278993,175.6426197793,489.0080177425,0.7486418773,0.3185013035,201.3457622052,560.9012102194
15941,217.8994735111,-614.0646904661,-3223.4753388123,-2.2039595569,-1.2298093443,307.0278740361,651.5793310363
15942,1375.4408746042,-884.9007847592,3345.8755914269,1.4559412799,-0.5716917420,219.0308843384,1635.5081774175
15943,765.7260755298,-506.5301997710,-3714.1635550271,-2.0648369967,-0.5844193268,272.2183323770,918.1009018764
15944,1204.8689863758,601.7525645490,1705.0650957845,1.0034230844,0.4631947246,521.9105247702,1346.7796491155
15945,2186.5928600093,1353.2714035638,-1382.6144724145,-0.5101451489,0.5541971577,357.0607700696,2571.4843626099
15946,937.3098789856,1830.6663728130,2389.7629357008,0.9751023397,1.0975911047,432.0045524740,2056.6694381432
15947,2247.7808008143,-515.4798027799,-1713.6730923196,-0.6825062484,-0.2254303645,303.5170128290,2306.1305157305
15948,2047.4607247440,-997.5627861839,-317.3376930554,-0.1330700283,-0.4533710313,682.8750667715,2277.5484477280
15949,1200.3911966014,-948.6903595964,-3595.4341934575,-1.5775664649,-0.6688091281,253.4433610246,1530.0171316915
15950,744.1763483173,-2255.5701354112,2780.1915072934,0.9598162643,-1.2521134552,765.2614648733,2375.1621151310
15951,1469.2126473658,464.7960132775,-737.9958197355,-0.4576852692,0.3063950407,226.2665086017,1540.9805764961
15952,1987.3858540657,39.4363753354,1044.3241854877,0.4843033757,0.0198407372,592.8395524639,1987.7770902795
15953,2007.5516903465,1875.9524949786,-1159.2459785209,-0.3957394157,0.7515244114,772.7691818735,2747.6283505652
15954,727.2727267116,-309.3464393596,668.5980092355,0.7176574304,-0.4021682102,329.3969694507,790.3295759131
15955,2013.2981853634,567.4365119590,176.6175031317,0.0835696695,0.2747180530,284.2384198098,2091.7346338127
15956,2068.5568209418,2079.3922865428,-55.5653385828,-0.0187635611,0.7880104040,407.0907642648,2933.0529491979
15957,363.9252647278,-843.4377139501,3881.0597254245,2.1288862210,-1.1634511286,183.3211173519,918.6015325594
15958,857.1085127271,-116.0972614015,-3608.9665824685,-2.1105836545,-0.1346328392,199.3354708304,864.9355910669
15959,133.7478615404,-682.5251027851,3214.5896443051,1.4961417681,-1.3772880411,1347.2228517688,695.5062950100
15960,2470.2688642550,568.7695138373,841.5906482116,0.3228185999,0.2263020116,373.5132651787,2534.9017775011
15961,659.8907576884,-2912.2027797616,1030.3128344738,0.3314425832,-1.3479642049,632.9499352910,2986.0309513690
15962,1773.7635512529,2401.4124638048,-1452.0185636691,-0.4637247228,0.9346095929,466.7795343520,2985.4679628277
15963,938.8904505125,-1837.1063303562,-36.0659344943,-0.0163777153,-1.0983317641,769.7326167382,2063.1226204708
15964,1898.0463879685,-186.1818045467,-1905.4194560019,-0.8177342020,-0.0977784783,853.3240541935,1907.1559336416
15965,1424.4377064864,711.7635387009,-950.1536534661,-0.5421454991,0.4633918602,501.8716669836,1592.3661999315
15966,207.3648388995,-1417.3505864447,2792.0298117885,1.2153247924,-1.4255224564,1116.3734450341,1432.4394791079
15967,208.7370359089,-13.9461037730,-3693.9095133039,-1.2695641929,-0.0667126854,2243.7880611931,209.2023995332
15968,111.8752466704,-600.0645184883,2188.4332612406,1.6749098708,-1.3864738328,591.1174704994,610.4043718439
15969,229.3157502076,317.0005417454,-2872.7893099188,-2.0744301989,0.9445427391,620.2995438143,391.2480757271
15970,208.2295281343,1230.5291157392,1185.9114757218,0.7692799501,1.4031648394,633.0926319919,1248.0230130366
15971,843.5635068899,38.6296474864,-762.3893037904,-0.7165251033,0.0457614376,493.6195748192,844.4475352686
15972,932.0436051019,-1199.8197407904,-1713.7413276383,-0.9434225129,-0.9103503944,406.0535306370,1519.3000665443
15973,1303.4021984906,940.3894597042,2940.2250536477,1.3545927832,0.6250025497,244.5076828031,1607.2304212379
15974,132.8558122032,-1109.5007803962,1666.7412916385,0.7826653246,-1.4516199958,1569.6221896403,1117.4267978422
15975,510.7901896464,1238.7954503418,-3630.8363697477,-1.7015654827,1.1797076495,285.7244660340,1339.9704420720
15976,382.1857719236,-1737.5962352330,-2274.1550668940,-1.0384402303,-1.3542929016,472.5749578252,1779.1308667315
15977,1958.2819798752,1270.4041119614,3080.3966374621,1.0654078447,0.5754847269,595.2802999597,2334.2653920221
15978,1667.2246273298,635.7984655615,-2764.6457638333,-1.2089757475,0.3643273709,315.1668664901,1784.3423569443
15979,224.2451729295,345.9968279055,2778.6006854444,1.1673659169,0.9957485218,1869.8177794494,412.3102017933
15980,1042.3666278435,2015.4445452739,-2042.6682889475,-0.7918717903,1.0934919249,522.6350154861,2269.0405245205
15981,454.3858793729,-769.8289832869,-3676.2976308465,-2.0768185240,-1.0375822607,278.1268389606,893.9257188838
15982,499.4361004789,1174.4984992917,2031.5367698659,1.1961483833,1.1687279245,446.4372401386,1276.2770636896
15983,556.1319544677,-36.7751504100,1969.7323748185,1.8579567940,-0.0660305304,293.3815078087,557.3465371452
15984,376.4719753975,-193.0572170800,1773.3747870507,2.1028356083,-0.4738401174,119.5329549810,423.0865600872
15985,1744.0913245126,552.2693777191,411.5927562779,0.2138099259,0.3066626619,550.4251894427,1829.4414485866
15986,341.3640118106,792.8924112989,3248.7826837597,2.0037524986,1.1642510147,225.7217518286,863.2541714089
15987,1711.0825358386,-677.2307807257,-674.1450523287,-0.3431090912,-0.3768725258,571.0115792228,1840.2295983964
15988,249.0167436488,660.4739258018,3051.3352148267,2.1488385389,1.2102494267,149.4364797396,705.8577372825
15989,265.0132725093,728.3127677343,-389.4443025289,-0.4213718456,1.2218164352,452.4588246204,775.0300137742
