event_id,px,py,pz,eta,phi,mass,p_T
19318,158.7195995023,-150.8548201342,-79.5116884637,-0.3181493420,-0.7599984937,111.5581697984,218.9728020186
19319,207.8284745917,91.8632089161,61.4229293907,0.2439080234,0.4161934107,102.6799322730,227.2257115810
19320,266.1689763273,-41.2205333401,1064.6947736112,2.0657795495,-0.1536454730,51.5931944838,269.3418948623
19321,22.7579550002,-300.4435175937,1941.4762527436,2.2625333536,-1.4951928389,275.9732382913,301.3042179921
19322,69.4409617484,123.0524033969,-106.2659330656,-0.4545168546,1.0570252082,176.3088359439,141.2938114366
19323,40.7074248753,83.4646817713,-208.5248294321,-1.0985035528,1.1170205977,125.8656693351,92.8625195822
19324,185.2402907905,130.0077053148,4.5073378890,0.0179859192,0.6119549486,107.6079594840,226.3094535660
19325,369.6245755483,174.1415229097,-975.3808759376,-1.5862399909,0.4402866881,82.1632521543,408.5922133993
19326,30.8942294823,-164.2286562813,547.5506085811,1.6199361217,-1.3848522374,151.5107705188,167.1092605431
19327,99.4777802553,45.6280055164,-257.8077170550,-1.5077679691,0.4300448833,49.3225975082,109.4428784889
19328,92.3474668733,201.6070816374,-69.4713664685,-0.2406148311,1.1412627124,180.5491445887,221.7509188353
19329,40.1693927236,-118.1690897731,242.3089286679,1.1221859940,-1.2431192476,124.7729894077,124.8099110231
19330,74.7916455209,155.5800836323,125.2759059978,0.4915637879,1.1226851394,173.6737315375,172.6237314588
19331,217.3291783962,-18.5996148002,-19.1734369389,-0.0794802137,-0.0853746522,102.4411461541,218.1236288280
19332,444.2652507947,-66.6192786514,-73.0104454654,-0.1563397679,-0.1488447993,120.4562903143,449.2323912539
19333,116.7173993453,-64.4188557359,-384.8743498587,-1.7247446967,-0.5043173432,47.9740571723,133.3144413942
19334,46.4831609518,16.4113035057,-127.5130895636,-0.5933601011,0.3393974820,196.7065111851,49.2951836880
19335,168.9030289366,153.0835850179,-54.4976963457,-0.2113899268,0.7363068871,116.2762248683,227.9535417270
19336,106.0497144273,-130.8162949874,163.4061323516,0.7551872156,-0.8895790589,102.4194363662,168.4026275458
19337,162.3984469457,96.9285372003,151.1238236568,0.6735178051,0.5381047546,87.2298377373,189.1253470431
19338,32.9874223890,84.7325853618,262.2819233255,1.3818184497,1.1995374587,107.2348361131,90.9273394418
19339,102.6043531310,-113.7906430243,248.6130600613,1.1648046780,-0.8370460380,77.8310760278,153.2186794138
19340,90.0760359622,-105.6324757985,-247.8126095947,-1.2326980756,-0.8647191897,75.2243927553,138.8233128764
19341,193.5269040202,-33.6836995509,-127.1671138114,-0.5569107095,-0.1723254620,92.0964034710,196.4363871463
19342,160.1864386998,-167.2948041807,552.0438408176,1.5610339401,-0.8071009313,71.6665972835,231.6187528012
19343,104.8024011179,130.1499924328,-53.0892112530,-0.2299623190,0.8928664563,156.3469298170,167.1004602338
19344,191.6229598332,131.7625957651,162.1367540315,0.6058621181,0.6023646322,96.8556583358,232.5526615156
19345,37.8696564039,43.2016152305,205.5821208798,0.8535299482,0.8510723629,206.0654125876,57.4498949927
19346,97.1378931006,139.0632735896,97.2644411180,0.4232542836,0.9610671679,144.8817759425,169.6300808745
19347,84.2296098295,113.2101374506,-171.9837990068,-0.8517463255,0.9311390830,110.8231291487,141.1069183053
19348,142.5029608792,194.5909687467,-87.6938181956,-0.3025904896,0.9387064265,152.6436842312,241.1902547308
19349,227.0302559823,-93.1244019780,-520.4583735368,-1.4644112449,-0.3892555842,66.6122364151,245.3872274084
19350,71.5620332258,169.9595461575,343.9697648159,1.2415794272,1.1722732861,114.1255786975,184.4108780129
19351,181.9579865471,60.3847957246,-119.5426537530,-0.5353862946,0.3204250496,92.7249483254,191.7160202565
19352,213.3851202440,-33.0048728307,64.9148466058,0.2700879265,-0.1534567554,98.7917251368,215.9225119623
19353,99.0254807640,-114.4044324999,-176.8627100219,-0.8810231408,-0.8573300579,91.7443249610,151.3090215954
19354,237.4418567864,9.3522412750,-28.2925109141,-0.1091639083,0.0393671513,102.1722870578,237.6259661128
19355,89.2936224561,115.2366462090,144.5783608408,0.6867063145,0.9115663844,129.2948129451,145.7835232145
19356,90.7470515260,-88.8315040800,225.3452850887,1.2372585889,-0.7747316626,65.3249804670,126.9884383627
19357,141.7383424256,-74.7189665221,-197.2656927695,-0.9559493159,-0.4851397880,77.4915465356,160.2269692395
19358,34.8637455219,47.5495481807,190.0645779344,1.1305939143,0.9381285017,123.6637022053,58.9613456767
19359,78.5413811529,-136.9230573959,67.5886875836,0.2861053222,-1.0500020967,171.4443224619,157.8501574280
19360,222.8681193037,67.4205022470,-28.7881962037,-0.1122876744,0.2937606968,106.0136039461,232.8426995317
19361,56.3458912026,104.1559222306,-192.2293551415,-0.9813164947,1.0749074448,118.6802626524,118.4200810299
19362,193.0266508431,93.4848122467,14.4098966975,0.0606159255,0.4510173215,102.2013971072,214.4730707024
19363,109.0879951017,128.4921639571,211.3119166770,0.9433189128,0.8668914771,95.9266246102,168.5539286807
19364,164.4371040822,-218.9238364652,59.1530753639,0.1926819574,-0.9265816300,134.6221682281,273.8014013324
19365,53.4862760210,-116.7248495083,-239.2269901344,-1.1442981136,-1.1411233524,110.7433617125,128.3957640085
19366,72.0155158458,-104.1101023708,191.5238766759,0.9952160028,-0.9656459611,104.2624940347,126.5904733311
19367,118.4019755042,138.1996267979,106.3205588627,0.4672307618,0.8623988842,122.6945071365,181.9839681137
19368,43.3925839423,8.2079093488,137.4542810619,0.6575766622,0.1869459312,189.6191684191,44.1620438507
19369,404.8007676503,-98.3152915363,515.4244212455,1.0187511760,-0.2382599997,98.1308842493,416.5687914861
19370,199.6597623716,-200.0228301700,200.7956130228,0.6211710032,-0.7863065535,110.2580767622,282.6183881128
19371,48.7914436284,-425.5225648219,1450.9089708988,1.7124172568,-1.4566324945,330.8131648247,428.3107028128
19372,57.4947270837,-95.3011892139,162.9290502441,0.8306497589,-1.0279575837,135.4107041921,111.3012143151
19373,23.4003159809,115.9083663458,543.4178923754,1.9965318147,1.3715876372,92.8939991030,118.2468780854
19374,166.6580709922,42.7062631987,-162.5053043064,-0.7720643981,0.2508530568,82.8184871288,172.0428363613
19375,97.3793576927,133.3438358689,-12.6814948063,-0.0540924180,0.9400309388,166.2702951202,165.1160739264
19376,118.2935143285,-29.2002514240,-205.7140817392,-1.2035179357,-0.2420077623,59.7585254067,121.8442046853
19377,181.4059561712,26.3766753987,-241.3807630174,-1.0202534010,0.1443895088,80.0616020208,183.3135290683
19378,255.3925887487,138.4423639998,-245.4650768209,-0.7328842627,0.4967396947,98.4313645322,290.5024312078
19379,181.9282336241,-89.0676407564,-57.5120959779,-0.2523961770,-0.4552734391,99.0081000309,202.5609212546
19380,104.4873817246,21.5535347307,213.9315175726,1.3489301133,0.2034255411,52.8419416990,106.6872429068
19381,254.9842523227,87.4943114805,-298.1930589147,-0.9141115651,0.3305469817,92.0176845288,269.5778616171
19382,341.2969321964,307.8257024117,-361.7320227560,-0.6968270895,0.7338799902,136.2041105139,459.6088108294
19383,54.6279636270,-33.7990198213,-75.7020307964,-0.3096741186,-0.5540653954,231.8587871850,64.2385254417
19384,111.6351145489,138.8348787349,59.1691346748,0.2520575114,0.8935691787,149.0475717620,178.1502802515
19385,267.3804212795,-19.3553286704,144.6705616733,0.4866551494,-0.0722626823,99.2350941128,268.0800597425
19386,106.1516970827,-38.8542179873,220.1527136387,1.3324270175,-0.3508794125,53.0298819402,113.0390775305
19387,154.7331166834,-56.7829299236,-173.5306127185,-0.8421487344,-0.3517151036,80.8286166159,164.8230521779
19388,142.1294547841,-20.0087195290,189.8285879961,1.0085116921,-0.1398590362,70.1066698324,143.5309401294
19389,83.5400932623,-65.3009700011,260.6754300563,1.5381059231,-0.6634651290,50.3840722562,106.0337864332
19390,102.3902926630,-181.8693164109,-18.1334296881,-0.0691634891,-1.0580360290,158.3342656987,208.7108532956
19391,29.9553900516,-186.6274738744,-844.6495451550,-2.1231062683,-1.4116448048,79.5574099099,189.0162410956
19392,111.3219203580,-156.6256498294,14.9894196663,0.0615498889,-0.9528909576,149.3628029712,192.1566135647
19393,110.3842677270,-72.7542791710,-230.8848389905,-1.2435313493,-0.5827458845,60.1267467522,132.2039019822
19394,204.7587457676,-31.4116775852,80.7569573080,0.3461815112,-0.1522215057,96.8689706927,207.1541393674
19395,60.6580908279,-104.7812798133,238.8111282443,1.2189717666,-1.0460345466,96.2379346697,121.0723774533
19396,141.4338323374,100.1040335327,-325.1778559677,-1.3164172231,0.6159283584,72.5711928323,173.2753486770
19397,200.0460503239,103.9366248608,-40.8956438187,-0.1642352678,0.4791756333,103.0945472503,225.4356764970
19398,250.1536233726,8.1414510416,12.1713598064,0.0446196636,0.0325343211,108.2429867311,250.2860733471
19399,155.7350485844,89.6212493773,-140.7690123604,-0.6580365622,0.5221893597,86.0654078611,179.6813114866
19400,109.5852044522,-15.6495704485,-206.8662072007,-1.2838352625,-0.1418482376,56.1289264513,110.6970012695
19401,377.2658354139,-226.1550404320,-82.0650075089,-0.1788787121,-0.5400209092,121.5232864895,439.8586282925
19402,217.1425548301,-152.2645527206,-261.1865659615,-0.8323519352,-0.6115438253,90.7006973671,265.2081882849
19403,213.1543819840,51.9209231682,109.3593967764,0.4418683034,0.2389306918,96.3680095523,219.3868109564
19404,92.4344750288,75.1194353160,219.1442040429,1.2635387130,0.6824235755,62.7758151949,119.1094527569
19405,93.0675591094,27.3443626754,213.9767808021,1.4312041748,0.2857700767,48.5832907760,97.0014676627
19406,226.1312282465,-128.3125723064,-995.2141274685,-2.0322925138,-0.5161230336,53.1297175510,259.9989396135
19407,242.7021490872,-181.1935751368,-17.2853785757,-0.0534995451,-0.6413007886,112.0477949140,302.8785975311
19408,133.8162962334,-243.2049419444,88.0251222827,0.2704424242,-1.0677839950,162.2960021021,277.5886253502
19409,382.3175504173,75.4559636469,-1007.4416769824,-1.6570468166,0.1948602752,84.4679268831,389.6925862869
19410,208.6126632290,-217.5883507929,259.1015787917,0.7404698433,-0.8064548026,107.0254091672,301.4364504506
19411,133.1021963444,-26.3826301802,218.7936208928,1.1708139962,-0.1956770236,64.2665070015,135.6917014667
19412,165.8181019164,115.0947278151,328.1589647511,1.2142461359,0.6067568075,70.2629316177,201.8475644985
19413,42.7707523552,31.2410622970,-181.8251934391,-0.8179812961,0.6308585440,192.1375442889,52.9654720594
19414,132.2799076300,89.5357499452,478.9139229726,1.7593083482,0.5950303672,58.0098474580,159.7329786890
19415,21.2457844784,-103.6510464852,455.2207948387,1.7960610098,-1.3686225437,113.7726440136,105.8060621873
19416,67.2412701241,151.7376035183,156.4828620334,0.6594612275,1.1536603237,145.8143195488,165.9689390500
19417,74.2746649967,-221.4469700171,232.6213877570,0.7311026841,-1.2471814421,174.4156058611,233.5711591574
19418,193.1157005904,-95.8814056082,-58.5418648321,-0.2432275309,-0.4608414487,101.5610128804,215.6082506676
19419,84.5061016172,59.7110518139,245.1047946850,1.5019879122,0.6151342000,49.8590539989,103.4731410524
19420,61.2698061298,105.7438484511,89.1468171085,0.3951390551,1.0456487296,182.7435570745,122.2119087014
19421,56.4031011354,-103.3679004489,24.8354546819,0.1051348541,-1.0712959521,204.2810629650,117.7549687312
19422,73.2876844688,-137.9509344740,114.5601479118,0.4827121561,-1.0824553060,166.5652372935,156.2099389189
19423,144.8858936201,145.8316187749,111.2552414672,0.4624390222,0.7886512245,108.0112287751,205.5694121327
19424,185.3448148370,8.5324939768,132.5015759886,0.6070557736,0.0460033048,88.1535880303,185.5411109173
19425,425.2930915197,235.6757652236,30.0053218604,0.0595358091,0.5060230848,131.4782920369,486.2276010348
19426,98.6924152380,14.9524876216,-353.2056366512,-1.8838682880,0.1503624280,46.0160545487,99.8186841808
19427,140.6073074347,-231.2695105913,-1469.9638855578,-2.3699581762,-1.0245296090,60.1471007010,270.6584590091
19428,121.7695348062,-248.6823719476,810.7941929470,1.7564491714,-1.1154557753,81.2913584522,276.8948206890
19429,277.7082098504,-34.3232711632,-821.6709833188,-1.7763405705,-0.1229711054,60.7951141973,279.8212585949
19430,69.7398284310,-26.5271794088,-251.2489023742,-1.8287669220,-0.3634733010,35.9970408687,74.6145757676
19431,286.7933516247,192.3706665648,-34.4535463094,-0.0944400938,0.5908338833,115.9356238652,345.3359232555
19432,33.5553942294,205.2716135015,-570.7137561737,-1.5287115532,1.4087612139,155.4811161291,207.9961533092
19433,47.3907392575,-90.8242587803,-170.3562003524,-0.7901679384,-1.0898729630,165.5610045455,102.4447565782
19434,79.1159840505,-18.7436796061,-223.8334636519,-1.6321854729,-0.2326249613,40.8647024295,81.3059927524
19435,126.6363278352,-158.2933426774,137.0504122575,0.5616649452,-0.8960490145,112.0768520324,202.7154208825
19436,46.8274679705,21.0493101950,129.6096252477,0.5809872153,0.4224445029,204.6710462442,51.3408727644
19437,103.1222566220,161.9477081782,-162.4638744551,-0.6045803246,1.0037831357,164.8017837875,191.9928644377
19438,122.1537146188,109.3524133331,-400.6789169422,-1.5694736609,0.7301586839,59.3493647489,163.9496273157
19439,182.9305600092,98.1930141553,-772.8016937956,-1.9984331696,0.4926349585,49.4402088637,207.6185391871
19440,209.9313080751,183.0049547479,-73.8964773826,-0.2425121508,0.7169791164,116.1409068568,278.4994929482
19441,85.2040376583,-121.2047004560,146.5879791177,0.7296332972,-0.9580756055,109.3300653173,148.1563614763
19442,220.2452915730,17.5569220665,-167.0727434270,-0.6513928930,0.0795471014,91.6705398084,220.9439611587
19443,118.4185042862,148.1700001380,-50.6427429364,-0.2096214544,0.8965390959,146.7708607050,189.6768069593
19444,184.3346869236,-475.2159625760,-351.3863731792,-0.6176999281,-1.2007672051,159.9934689408,509.7151046322
19445,78.9214366053,68.6198536362,-212.1447145486,-1.3362792484,0.7156895995,58.4089071350,104.5814394092
19446,60.2454496315,-163.0504486267,-159.3239325126,-0.5886218700,-1.2168653976,187.4647040913,173.8245178295
19447,133.8219506939,146.2001948692,-52.1942172214,-0.2239693856,0.8295739234,118.8553935044,198.1989189358
19448,164.8185354041,-147.4664835326,3.7706085216,0.0152661916,-0.7298904509,109.9463096614,221.1594749908
19449,131.1608031512,222.1106396956,233.8275715594,0.7066349574,1.0373764822,162.5442223808,257.9462978010
19450,174.3469077639,143.3882116607,197.4413464213,0.7385969620,0.6882692097,93.8725481478,225.7366241665
19451,61.2492981856,-122.4037215234,187.7340400791,0.8734886890,-1.1068387268,131.5561363053,136.8727422499
19452,135.2543156455,-146.6148452090,85.1269965807,0.3657671836,-0.8256806265,109.6535638293,199.4734136080
19453,70.0007862357,-20.1566148480,-256.3887813243,-1.8600580087,-0.2803639457,37.2200364760,72.8450354914
19454,207.5148854481,-10.4074223802,304.7482001820,1.1321267365,-0.0501106685,70.0024230846,207.7757014743
19455,28.6799372030,64.2481208913,-254.0432081646,-1.4470167659,1.1509456957,105.1790933333,70.3587935942
19456,88.2464910955,138.7575508256,-157.0831946730,-0.6945126685,1.0043429664,128.9446772341,164.4417863616
19457,160.1333873966,-193.1160758052,73.5484897991,0.2590815917,-0.8784976415,125.9883021545,250.8715218862
19458,54.2432031410,44.1303680726,-99.4911189339,-0.3647507392,0.6829576878,257.4824926671,69.9272083900
19459,39.8204349871,-191.0688133675,-440.7935316784,-1.4251913623,-1.3653285467,111.9435301669,195.1741747369
19460,76.7225463487,88.8812258822,-193.7294663974,-1.1160732003,0.8586869688,80.1667729132,117.4147411212
19461,168.2239576376,-102.2966939155,97.2453347703,0.4323257509,-0.5463528262,93.7773799011,196.8855340275
19462,94.5911709022,123.3497799922,-86.5547533414,-0.3809067667,0.9165961455,158.2591687501,155.4434232664
19463,161.8599471809,131.5024519024,57.0444768091,0.2404119722,0.6822839721,108.3376867498,208.5462475274
19464,90.1520638545,93.6410885801,458.7153779606,1.9144643679,0.8043793151,47.0939638890,129.9847994486
19465,40.7032089799,-164.1128612537,-298.6717967643,-1.0995792476,-1.3276824204,146.5155720988,169.0851337348
19466,42.9602292067,106.6079070403,-373.4361524112,-1.7175791354,1.1877286719,77.3235115297,114.9383623383
19467,43.7378747742,180.4483040945,-553.8171259157,-1.6720085652,1.3329979214,109.7885702253,185.6733479537
19468,103.5660456386,-61.1879322783,290.0186569053,1.5450176570,-0.5336352929,48.2975876068,120.2908511305
19469,216.0630291410,-27.0794383025,-348.3331723178,-1.2089334479,-0.1246810840,68.6243444245,217.7533663123
19470,64.0358540464,-131.2082409196,-117.4742504068,-0.4773579207,-1.1167563572,186.6751177586,146.0006612611
19471,110.9261272437,84.2355821925,-380.3195739114,-1.6684343643,0.6494801871,52.0669778963,139.2847407744
19472,57.5722235035,-100.4718815622,221.8693371436,1.1432347744,-1.0504526469,106.6974101452,115.7979270272
19473,191.0878448247,69.7362856420,-85.0201336551,-0.3674914443,0.3499250833,98.9979265484,203.4151272027
19474,59.5086716591,-95.4627659574,188.3522578217,1.0517046123,-1.0133696487,99.0604761893,112.4918738704
19475,48.6706462846,210.8798642461,263.4792838868,0.6552477759,1.3439701851,305.8909413636,216.4235406655
19476,89.1264105515,152.0826504641,152.3271276186,0.6182031929,1.0407052939,149.8813843477,176.2743589692
19477,220.5302921330,76.1086808390,192.1544030635,0.7101812234,0.3323178106,87.3121946581,233.2941084711
19478,86.0525002929,-141.6346718474,-36.2005133291,-0.1513707083,-1.0248316957,171.1523797745,165.7269232080
19479,171.2169414932,64.6733556842,-114.8609582896,-0.5391004662,0.3611597993,87.9969265573,183.0242715865
