event_id,px,py,pz,eta,phi,mass,p_T
12978,302.6229337963,87.0648929804,194.6809415800,0.5304496988,0.2801353826,153.5678444087,314.8982941351
12979,157.2046871095,246.3664602401,-534.1314569384,-1.3522714407,1.0028372500,47.7152656745,292.2494591619
12980,302.9329367159,97.1652218538,530.0421661837,1.2234988628,0.3103815809,123.9482556636,318.1343183079
12981,106.4300478164,-268.0734042016,-268.4949775260,-0.8015059812,-1.1928630187,88.2904017990,288.4279894852
12982,231.7312504713,91.7809890097,205.4376379594,0.7133542315,0.3771108500,89.8318993790,249.2451050444
12983,203.7091100844,-238.2285172942,430.6291958322,1.0639060226,-0.8633491216,124.8793876639,313.4489240428
12984,72.5483341648,142.5417644678,687.4433371407,1.6373907861,1.1000048901,227.2711603201,159.9419126048
12985,256.2741470050,104.6890844862,-152.1672627841,-0.4859941978,0.3878160819,118.4552198750,276.8325176595
12986,210.9934444410,-158.1439008625,60.5715378535,0.2260289660,-0.6431941244,32.7975934708,263.6811084949
12987,89.0582473423,340.4547481733,255.7576699802,0.6678382597,1.3149431260,53.2129074833,351.9102257302
12988,54.2003356837,-257.2467630277,794.2818203028,1.7906681845,-1.3631395895,72.2409437926,262.8946052631
12989,189.2817737574,193.7429374191,-365.0933688084,-0.9839699933,0.7970448322,165.2787251906,270.8577406620
12990,358.0050585354,79.8168730982,434.5266688504,0.9519373503,0.2193614244,144.3494029764,366.7947043895
12991,202.6312144826,-216.8413502561,-551.6668969548,-1.3299419517,-0.8192614118,101.8558640464,296.7820416797
12992,318.1714690510,-220.2403280256,726.0349343552,1.3014600074,-0.6054761886,179.9651377044,386.9610908178
12993,218.2392414512,183.2600358853,-1345.0302943576,-2.2527539976,0.6984961208,23.0548259238,284.9782575248
12994,350.7864955547,-28.3009154561,1340.0180478444,2.0229622224,-0.0805040981,79.4419547347,351.9262810294
12995,264.3760620750,-213.5102335850,-125.2693918489,-0.3300569918,-0.6793582271,153.1322689606,339.8254287775
12996,120.4082153730,-155.3364159472,84.8456854486,0.1815176912,-0.9113957989,421.2761458795,196.5389031429
12997,134.5354481484,-312.8504754605,682.8352121224,0.6905682112,-1.1646719839,848.5899282229,340.5513277090
12998,484.1182872621,80.5727487191,-295.4348674239,-0.5400360937,0.1649202920,175.9127239926,490.7774280646
12999,291.9593037060,175.4252435207,534.6516906969,1.2143135919,0.5410480304,72.2452839299,340.6086479888
13000,205.5336819068,-163.5027876234,86.7347928681,0.3121341251,-0.6719932262,76.0175209893,262.6352146205
13001,145.0180368863,219.4446945485,180.7741435198,0.5394859241,0.9868377745,181.1331200301,263.0327070686
13002,278.4564626884,-183.6413247783,-889.4128384444,-1.6701441132,-0.5830228577,96.0278737193,333.5597964072
13003,268.6040586076,202.4604780330,1720.4297069474,2.3333934374,0.6458971929,17.4639052634,336.3604992651
13004,134.6008704468,131.6726357554,-131.7420195188,-0.3081431780,0.7744015130,376.3696161506,188.2951866931
13005,153.0503706008,-207.3179569951,398.0736974707,1.2002282565,-0.9348643182,55.7181144097,257.6919696724
13006,142.5027129129,-278.5635423095,164.1423619300,0.4427015305,-1.0979414177,175.8675523752,312.8972200125
13007,260.6953495247,96.5926354749,965.8989498555,1.8972731660,0.3548365329,102.7427791932,278.0147522917
13008,117.7451983282,-367.2869647930,1726.0345838831,2.1912751476,-1.2605664988,62.5237475150,385.6989061901
13009,224.7762671934,179.9526216087,-202.4993821895,-0.6220324585,0.6750978561,101.9779977281,287.9363060075
13010,188.5172517739,-224.1137026242,-341.9695426508,-0.9253823872,-0.8714521536,132.9758591018,292.8578254381
13011,397.7093363955,-17.5960931243,1534.9262628922,2.0565624980,-0.0442147658,28.8275689974,398.0984033495
13012,151.1905686714,-346.8037246042,-463.8961652221,-0.9637154351,-1.1596840110,168.6204100567,378.3271222825
13013,227.6350601962,184.6554581870,-250.2837133647,-0.7401887534,0.6815274267,98.1964750162,293.1132185160
13014,327.0562817722,46.0799192495,-496.9925515252,-1.1266403028,0.1399716032,143.1887375938,330.2864974605
13015,226.8654911785,-110.3940646486,99.9733186230,0.3659012927,-0.4528749500,88.0499891608,252.2990301157
13016,77.0548618251,-296.8611287615,-144.5916617967,-0.4310790070,-1.3168354425,108.2769719327,306.6985189082
13017,251.7945101409,92.1350527872,-341.5079432416,-1.0095135790,0.3507808727,102.3623168636,268.1218814070
13018,263.9462138170,16.0861959899,171.8251090516,0.5859982951,0.0608696892,82.7631498443,264.4359459108
13019,85.2520110816,295.1405888747,-1017.1190976698,-1.8657792326,1.2895979796,98.3901344682,307.2065633980
13020,279.4323339659,-196.7469209270,331.8670013446,0.8062039355,-0.6134690306,142.3596813836,341.7481238571
13021,250.8607174611,-70.1547460936,883.5940535961,1.8969787265,-0.2726898362,75.5472400893,260.4856770814
13022,302.9822582522,156.4984613277,364.6508924385,0.8911863307,0.4767814776,114.2488651158,341.0132214644
13023,166.8422831582,182.1019900332,-325.8660815049,-1.0359248769,0.8291013894,95.0321607463,246.9766835625
13024,66.4765878994,-16.2865517817,-1015.7108745170,-1.9463249184,-0.2402642607,288.1028998123,68.4425927890
13025,133.3294307488,-253.5030793735,-2.4817859788,-0.0079353414,-1.0866064712,125.5810067555,286.4272130152
13026,103.4638997808,150.9554615072,145.7560259447,0.3463799889,0.9699407616,369.6806997047,183.0090979069
13027,261.8061899408,97.4988854805,504.6717097664,1.3385529856,0.3564968542,52.2638890647,279.3716409396
13028,70.4829711173,11.7124823585,237.8978737865,0.7984887669,0.1646699107,258.7999647408,71.4495028710
13029,260.8941506125,27.6515543773,-96.7025039014,-0.3421545436,0.1055934236,89.4585365877,262.3554197711
13030,90.6406780684,243.9288134541,68.5955679400,0.2444465308,1.2150215808,97.3569116970,260.2248999496
13031,87.6427552170,247.5524558388,588.1992345861,1.4992078820,1.2305295129,86.4904373240,262.6089696371
13032,106.2111799005,-160.3746426125,661.8965460420,1.4854034294,-0.9858443328,250.6031406600,192.3560259751
13033,247.6021171841,8.8760909674,390.9904785333,1.1813750299,0.0358328588,93.7332939588,247.7611620592
13034,429.2617493708,-43.0651813727,657.7945165268,1.1900409947,-0.0999892627,91.5709544983,431.4165728383
13035,201.9938521661,-173.5778371138,69.4183210799,0.2065122460,-0.7098813487,201.1736520669,266.3283346736
13036,277.3926965079,-22.8884956733,65.3933083780,0.2226667994,-0.0823264726,85.8331348273,278.3353935634
13037,294.4561123706,-145.6234889237,-12.8285238318,-0.0355666707,-0.4592787076,148.7664321599,328.4974925912
13038,236.4495588120,-174.9975133327,-141.5856911900,-0.4507293752,-0.6371382073,75.6523178940,294.1641098690
13039,264.8367795613,243.2512489340,-858.5055984786,-1.5258208099,0.7429398549,155.7564524011,359.5965654958
13040,247.8717458933,-83.3323858518,11.9540841848,0.0409066981,-0.3243207377,130.2494481364,261.5046633312
13041,362.9412676339,237.5338797823,853.2443710638,1.3729833605,0.5795105975,159.0230657852,433.7611183545
13042,157.7633632982,-205.5621747637,201.2590740588,0.6822786666,-0.9162061328,86.8139813983,259.1236895630
13043,544.8401050051,-279.5382240944,387.7534582967,0.5777725280,-0.4740446573,168.7185802661,612.3661966111
13044,355.2578395166,14.1716983565,-184.7183310592,-0.4522778424,0.0398701640,171.6774678674,355.5403909155
13045,241.8702972215,124.3463427623,290.3711748526,0.9012164048,0.4748665674,76.0342171546,271.9618606283
13046,134.7810105496,197.8006781471,-284.7221745426,-0.9086466110,0.9726642441,133.4607427992,239.3554450607
13047,320.9766175467,-148.5364170231,303.7156386925,0.7381970967,-0.4334176098,128.5257328118,353.6793126461
13048,467.3736400762,-409.8365213141,667.9368691346,0.9042995447,-0.7199009520,178.7151930019,621.6141034765
13049,225.3940754570,-128.9915820166,176.6007109491,0.6297991620,-0.5197979535,39.5841213115,259.6946620211
13050,400.6581548716,264.5915098976,329.2928661068,0.6033641528,0.5836461355,183.4728941999,480.1412543982
13051,132.5450290415,-384.4077888276,451.3948511317,0.9280401317,-1.2387586696,116.6080476931,406.6171821689
13052,222.3646483476,-191.6692718648,209.9331246998,0.6468445877,-0.7113961982,74.9056634498,293.5696622813
13053,106.1995803351,-244.5903975290,-191.3148826928,-0.6451419705,-1.1611644764,74.7597551058,266.6511080546
13054,319.8935276201,1.4203095559,204.9834656429,0.5541117347,0.0044399155,146.0457506078,319.8966806524
13055,259.4339681351,18.1919676160,-788.3307326450,-1.8097378656,0.0700071714,51.9119394684,260.0710124333
13056,191.3263392140,-320.6481298576,-863.5240352786,-1.4823730932,-1.0328169491,177.7408555679,373.3912040450
13057,344.4457757230,-212.7763168723,-504.2532499325,-0.9817647759,-0.5533582016,171.0836973454,404.8662167125
13058,203.6885496083,-230.3147435945,-1472.4566490298,-2.2602562995,-0.8466715776,44.0625733394,307.4636667292
13059,317.7506595858,-307.2310133870,780.7838158067,1.2623864803,-0.7685678252,188.1057035825,441.9913769001
13060,186.6076615630,-180.1527637666,-1325.5363277564,-2.3320255770,-0.7678002139,15.9061670872,259.3789460360
13061,748.1251342551,-465.8005825157,-17.2123654464,-0.0191322260,-0.5568888282,180.5975091177,881.2839492333
13062,30.1022126757,102.6757359048,-1022.4066933039,-2.0582598148,1.2856104256,242.8756956465,106.9974296494
13063,423.0965779427,-183.1674224579,-544.9528332314,-0.9643946680,-0.4085606873,154.1602758056,461.0434024218
13064,379.5317373555,88.5919161090,-195.9839743985,-0.4528452272,0.2293181663,152.0329183730,389.7343547340
13065,252.9809197112,-213.3819484716,-468.0243267740,-1.0773644069,-0.7006911309,142.9623958468,330.9549843581
13066,261.8425745732,-67.5574533470,-265.8752498975,-0.8237293266,-0.2525011959,101.8584894846,270.4173503343
13067,340.5423931250,-72.0103915942,7.5397157349,0.0213888430,-0.2083881407,55.5660107329,348.0727194321
13068,169.8189319810,246.1945827032,644.8986578359,1.4497881368,0.9669656180,114.4711105908,299.0823334996
13069,235.9945887411,-134.9364970780,-361.7109134274,-1.0686362944,-0.5194094361,73.9017824463,271.8479430836
13070,384.3214332520,40.4764178115,-384.8489934457,-0.8145989893,0.1049323456,174.3829594258,386.4470267135
13071,692.7216323019,-279.5387039298,627.8541330233,0.7453734244,-0.3835516604,183.1102217018,746.9974209151
13072,276.1808196380,47.1038226715,222.0623475230,0.6857742927,0.1689288254,106.5858448219,280.1689048524
13073,139.9876802327,225.2035276928,41.8977623612,0.1438515248,1.0146419531,118.0454409620,265.1663242235
13074,238.9606821221,-143.5316324585,-945.0235084979,-1.9330588889,-0.5408969930,18.2217252177,278.7535418905
13075,253.0365022143,93.3912915510,-268.6529321157,-0.8401277198,0.3535724739,92.1921927290,269.7209758073
13076,203.5375290421,570.8057810371,680.7682270538,0.8931310135,1.2282722769,284.7832169214,606.0088822732
13077,253.0100482651,81.3325584064,645.7028940503,1.4545974029,0.3110265807,176.3041137779,265.7613018859
13078,238.1874059590,-228.7109288321,-518.9943490498,-1.1931500397,-0.7651042890,105.5306475846,330.2149744102
13079,91.7106261152,-141.3738845754,-378.6784285132,-0.9874049989,-0.9953286271,280.9540373378,168.5153232866
13080,143.0204077265,-354.4820044603,543.1745656063,1.1069779110,-1.1873080900,128.1343299664,382.2464238060
13081,258.9782242207,1.2510929627,217.6061853182,0.7569417030,0.0048308433,38.0299603227,258.9812461436
13082,294.1478437972,-189.7157388414,-127.5190145789,-0.3315917526,-0.5728291503,141.6792516431,350.0214501637
13083,305.1202870309,197.1811568925,4.2518726499,0.0111621922,0.5737279585,114.5128879764,363.2888632910
13084,312.5690447222,-206.0987097369,360.2889381821,0.8265470432,-0.5829341699,109.0303061075,374.4009693814
13085,261.4734547510,-277.6680121080,-440.7908564010,-0.9467114032,-0.8154268116,129.2100892961,381.4025334045
13086,277.8493500788,-172.1564404193,-128.3605551927,-0.3539552362,-0.5547092985,138.9856590751,326.8609816376
13087,250.4088183476,-50.2262064987,366.1496078758,1.0505723640,-0.1979501406,141.1485729717,255.3962570702
13088,262.0409908138,65.5091032227,222.6249228178,0.6982153451,0.2449745525,116.9656130821,270.1053932666
13089,246.5358251690,156.3342292309,904.0921210372,1.7852999186,0.5651333487,110.3882686585,291.9251690433
13090,241.3091034701,-110.8386735394,173.8558770139,0.5980175728,-0.4305793261,67.8927462673,265.5471614789
13091,58.2120174087,-147.1843709818,-187.8760807048,-0.4594443492,-1.1941717521,361.7715054311,158.2778507312
13092,576.4897342783,-597.4402826409,-770.6535197535,-0.8069803551,-0.8032427744,219.3022399367,830.2260565956
13093,299.2014196147,-113.3925759512,-1638.8610116565,-2.3323516511,-0.3622589826,27.9413437745,319.9677574074
13094,216.0923694137,297.8072539085,-647.0277251980,-1.3161067881,0.9430874290,66.6168163888,367.9471057086
13095,371.6566321226,-266.8181944139,286.0726225267,0.5867157993,-0.6226491131,54.0145565540,457.5156839617
13096,345.1840042132,-106.9274346672,486.1231186585,1.0612860480,-0.3003952550,124.3445182006,361.3661205054
13097,78.6896384702,-171.7456981463,-39.9709940650,-0.1375438562,-1.1411646459,219.6186054257,188.9143828149
13098,300.3037207249,447.1464099739,-537.7284256942,-0.8795945651,0.9793858151,22.1168163789,538.6299626216
13099,276.1287264527,298.5551468731,-595.9473815063,-1.1189604285,0.8244022972,156.6094878319,406.6721643988
13100,255.3968817161,-75.0010134010,-622.8343734901,-1.5847938661,-0.2856343792,14.0133506971,266.1817409242
13101,257.9200983202,113.4949670566,1235.7465826876,2.1281637517,0.4145397592,98.4079453666,281.7869490673
13102,392.4282478007,-402.0536399937,-142.8133456922,-0.2417426913,-0.7975128780,163.2100117583,561.8247583580
13103,105.6379657153,55.2219729008,97.0281456407,0.3229733727,0.4816794926,270.1304905495,119.2008644747
13104,156.0451764564,64.9999346366,255.1138299670,0.7371694083,0.3946879742,267.7039552594,169.0416771038
13105,293.8838677040,310.9735486744,-70.7251060141,-0.1560101443,0.8136447140,144.1614631497,427.8694610180
13106,276.9962822109,543.5392293805,-675.9540524920,-0.9528787631,1.0994855523,53.6618783259,610.0506816931
13107,192.6917415630,-208.0234965222,109.4248441463,0.3443641709,-0.8236404828,129.1069113145,283.5557835275
13108,427.3831784485,-540.8518280292,1226.6621571544,1.3154274982,-0.9020572765,167.8269081587,689.3308937682
13109,548.5840243931,-120.1976728134,591.5343051626,0.8869558017,-0.2156967590,170.4413489936,561.5976427738
13110,351.8515823084,215.5607421903,411.4633395881,0.8352087609,0.5496667502,151.9242636266,412.6329719575
13111,176.6083847915,186.6399897766,317.5505430335,0.9995465624,0.8130075255,84.1140684229,256.9533174771
13112,238.0437136603,-95.8343458067,99.9706919411,0.3769772186,-0.3827383223,35.1861290629,256.6106612154
13113,284.5954486558,193.2330514959,-57.9167725336,-0.1511877891,0.5964750768,165.2345026721,343.9964848454
13114,112.1169735876,260.5157231064,142.0534993931,0.4406354630,1.1643898635,130.4579563330,283.6170970730
13115,235.3016258225,-103.2132793086,178.0206717157,0.6075043832,-0.4133689397,100.1139565773,256.9432547088
13116,174.6416880324,190.8255445704,-284.2911859759,-0.9363185911,0.8296518992,49.7317005744,258.6776133712
13117,199.2280157135,257.8505698071,630.9714372228,1.3891141151,0.9129566577,79.6522633953,325.8507612312
13118,165.6050544044,-416.5790378018,-1121.3004793125,-1.5866338778,-1.1924161187,168.5162642400,448.2891129396
13119,259.0948546676,-62.1217711887,-5.5548365052,-0.0200523698,-0.2353223784,75.7533703578,266.4380944438
13120,271.1992381094,21.7734275055,-309.2136439097,-0.9600756016,0.0801138874,54.3244111671,272.0718818556
13121,126.7527824239,12.0529069658,-516.8063443654,-1.2054659854,0.0948048221,315.4132301524,127.3245475882
13122,241.2544447954,-168.0747101048,147.5592734206,0.4505117676,-0.6084875001,117.7078954115,294.0285960759
13123,186.3606810110,231.7775486627,-17.2947933888,-0.0527473866,0.8935908959,137.6744799996,297.4073561481
13124,102.9827067239,-249.2599780390,-578.1606857388,-1.3141636733,-1.1790021490,198.5167579321,269.6960780882
13125,125.2475043694,-181.3040301589,-450.3011930362,-1.2691823732,-0.9662615747,164.2446630718,220.3589995952
13126,215.3489264831,183.7425791057,126.1816089296,0.3959485289,0.7063673734,127.5802252176,283.0839018981
13127,134.4472204035,-153.3716494639,-454.9739297228,-1.2183405524,-0.8510548318,212.9642554259,203.9581278927
13128,171.6896374109,209.6033481378,283.9087572727,0.8706138911,0.8845069702,98.4568459985,270.9444502936
13129,256.5132367622,-18.8919525042,-625.2047591877,-1.5849487075,-0.0735163054,73.5586506499,257.2079829703
13130,92.0335855806,-317.3556465148,362.4813841209,0.9244702954,-1.2885376024,85.6572357783,330.4312140970
13131,109.6789263638,273.2302465886,765.3432818510,1.6760699397,1.1890700654,37.4498182426,294.4218649136
13132,328.2335721230,121.8239094514,154.1636290628,0.4066869514,0.3553911142,115.9759466077,350.1119003728
13133,101.3887968651,-66.1613036996,-15.3005859267,-0.0563994262,-0.5781660575,242.6172620267,121.0661234078
13134,229.2771333284,-151.1470351873,396.6416597801,1.0797762782,-0.5828384948,131.7853766116,274.6150580598
13135,255.7316609075,47.5346428847,296.3395509223,0.9488887089,0.1837796448,72.1433400910,260.1119464090
13136,239.1308664173,208.4368165672,-755.4460449006,-1.5986255407,0.7169256920,28.2972254815,317.2214963935
