event_id,px,py,pz,eta,phi,mass,p_T
6949,422.4282750749,-92.2010895500,-221.9761283304,-0.4834890394,-0.2148943087,90.2990895827,432.3733207507
6950,424.1293716913,-83.5606911295,-113.4036584319,-0.2493336426,-0.1945256401,125.5604201010,432.2824459000
6951,130.5449320584,-122.7013553569,104.0089310510,0.2770622018,-0.7544359322,324.4621651581,179.1580360814
6952,225.6604911866,-123.7473060078,320.6288827832,0.9535323764,-0.5015972553,134.1541356925,257.3636591028
6953,262.7346225900,-20.1025246163,-454.5483964168,-1.2848977772,-0.0763638749,68.9681043051,263.5025491403
6954,64.0119336018,-293.2301488233,-140.5226289092,-0.4205731830,-1.3558687943,123.2888407545,300.1357156727
6955,342.9689404867,205.1810229264,651.8746898057,1.2202319778,0.5391314292,134.0541121450,399.6585371385
6956,179.8303165280,-187.8270497453,767.6508848249,1.7330487662,-0.8071452390,104.1239677932,260.0345041693
6957,124.9205201805,369.1054808519,74.8609059567,0.1834585852,1.2444557137,113.1727491593,389.6716468478
6958,443.7966650164,-11.1424742962,-331.3633427769,-0.6229130799,-0.0251018873,227.9761784717,443.9365209274
6959,283.9953185516,-141.1186467725,267.7482338854,0.6947787652,-0.4611684123,161.8296977540,317.1242870329
6960,81.2419453884,204.6168316183,-176.5703648578,-0.6075645691,1.1928405664,162.2460133392,220.1551758919
6961,293.5229743429,-65.5081442697,867.5692220939,1.6997177132,-0.2195804502,130.9686181596,300.7441660827
6962,188.8171793882,-114.9849180642,31.0000563470,0.1156044549,-0.5469925514,150.7144145965,221.0734235821
6963,273.9900511746,-213.7522839419,555.1955791519,1.2134753552,-0.6625171550,101.1465550928,347.5062402793
6964,214.5037429806,144.6020069999,111.2690345049,0.3989278324,0.5931472527,82.9220520534,258.6920875889
6965,259.4948105974,-45.3075548140,757.3952824108,1.7652722860,-0.1728566319,43.9615449193,263.4204457710
6966,76.4379172010,212.0868813333,-22.6143499757,-0.0771213884,1.2248791507,187.0569727863,225.4409022775
6967,233.1643040133,141.0807976595,-378.0686771191,-1.1154013180,0.5441393311,53.2852347949,272.5240982633
6968,141.4824844542,-249.0401751437,840.3803674342,1.7757020697,-1.0541546597,62.0511747530,286.4232920748
6969,416.5618513474,-42.3408462479,-499.4523119245,-0.9901412745,-0.1012957131,100.2642875322,418.7081600100
6970,147.8555702298,-224.6396663930,-33.2887875407,-0.1071899190,-0.9886852027,154.1235484813,268.9316815942
6971,287.5489073893,-11.9976137023,825.5922692659,1.7363757986,-0.0416995459,85.3351513328,287.7990911649
6972,134.6968274097,-226.8422326149,-206.1245501686,-0.7037472782,-1.0349549349,57.6587894934,263.8193203917
6973,70.2298157093,-10.5492302291,-362.2163407024,-1.1318030170,-0.1490954541,250.8411721193,71.0176969000
6974,259.1886783544,35.3163490964,-154.9671404143,-0.4803309766,0.1354233158,167.3699295833,261.5836682605
6975,263.1759213278,192.6182648506,-1207.5281580049,-1.9861926932,0.6318156418,87.7995507083,326.1339625381
6976,539.4070996705,-108.1170206662,-571.0613930095,-0.9001910567,-0.1978155026,81.6475724150,550.1357190119
6977,352.0498999884,76.0967779262,-81.7616725417,-0.2157246746,0.2128783247,108.2151604934,360.1803044207
6978,182.8783226948,325.0410812976,-355.7262332209,-0.7791749163,1.0583070454,178.3849567808,372.9560100639
6979,26.2565056513,-182.0720678732,1908.0589308755,2.3729211278,-1.4275743011,308.0669153243,183.9555435115
6980,69.7047222881,15.4064020795,-214.9382697900,-0.4308881683,0.2175266235,478.4216860108,71.3870123643
6981,244.7639371493,76.1637611371,242.4201521844,0.8218888440,0.3016748487,63.9243508024,256.3402103443
6982,170.0304830432,245.9721002849,179.8700497152,0.5217178252,0.9659607759,138.6669266910,299.0194630497
6983,323.7057815466,-80.3866300610,-22.5999325283,-0.0624843578,-0.2434085321,139.2899507339,333.5377689247
6984,673.8468328081,59.6188915177,234.1943240729,0.3313012977,0.0882456540,155.5146368054,676.4790952508
6985,121.7484463396,224.6790803019,52.1098282657,0.1792823715,1.0742108976,135.2007950668,255.5452470922
6986,191.6302750850,155.8895967429,267.5521554105,0.5202025006,0.6829134881,425.3012055395,247.0298133866
6987,171.2526618869,-261.9289008241,-367.2293229071,-0.9439540858,-0.9917449043,124.3566362600,312.9444412197
6988,72.7379561955,-51.9496566239,669.2792012939,1.6953388201,-0.6201946234,238.0085184832,89.3844342984
6989,244.0425367666,-148.9606356222,1013.5054858511,1.9618611537,-0.5480227422,52.7491652376,285.9126277667
6990,260.4672261952,4.1638169827,-640.1171050279,-1.5607509672,0.0159845920,105.9461115706,260.5005053617
6991,395.5043601763,252.5925648081,-391.0603648554,-0.7456500846,0.5683615397,95.1600340182,469.2831796632
6992,102.0159616979,-297.9474841527,247.8166101373,0.6868791346,-1.2409118628,110.9585332952,314.9284994313
6993,262.7831298719,-92.2015802108,-350.6937964234,-0.9839026934,-0.3374458137,123.9200479603,278.4889669963
6994,175.8940798755,290.2158018704,-1074.6809025416,-1.6682915662,1.0259180090,247.8767712428,339.3581279277
6995,137.7382861153,280.7337505201,-14.6813497593,-0.0440529588,1.1146673616,114.9394721741,312.7031725824
6996,288.5643224017,-296.6650693224,-192.8642315256,-0.3682553831,-0.7992392823,301.5588879951,413.8593136794
6997,218.8386869729,239.6869845350,91.0942073141,0.2111350800,0.8308349835,279.4051138979,324.5615834807
6998,182.1220221606,186.7447928867,-422.9886585255,-1.2192623050,0.7979298647,83.3649687075,260.8487083084
6999,206.6636621276,213.4735404982,193.6547758722,0.5958462378,0.8016054453,75.4229104451,297.1208874126
7000,31.4882555782,-49.3414818945,1403.3826336101,2.3266672898,-1.0027824252,270.3707484300,58.5328290355
7001,60.7126620265,-191.6509623345,-504.1373669334,-1.3212885628,-1.2640100349,208.4693989950,201.0376051740
7002,410.0292773344,103.8484735059,211.7375798145,0.4575683560,0.2480547558,144.5197190644,422.9757838468
7003,98.6734387807,-229.9286783811,1009.0660754790,2.0305381219,-1.1654175156,100.2790389592,250.2072034592
7004,167.1619624031,-125.3170005319,-223.1538248499,-0.5750613243,-0.6432925263,302.2922965163,208.9197747863
7005,319.5659815978,256.5874023499,269.0132810186,0.5653495337,0.6765217199,189.2199427818,409.8286369195
7006,308.0511046501,19.7943934192,-179.9783068557,-0.5412353541,0.0641686302,71.3965062126,308.6864122163
7007,171.0245918816,299.9240281262,72.5100979663,0.1914772973,1.0525569516,149.8691058632,345.2590819598
7008,174.4093591700,69.4357737457,132.6895571489,0.3397929525,0.3788842400,333.9393407595,187.7230706167
7009,171.1112120700,178.1635207321,-182.9368188952,-0.6571315208,0.8055867137,78.8914235787,247.0248712493
7010,136.4987852540,-311.4063470865,750.5700550879,1.4843577254,-1.1576893310,114.1351108281,340.0085754531
7011,243.1204427100,-122.0918138578,116.8486045232,0.3977397252,-0.4653953104,88.7858069112,272.0550691948
7012,139.9129931958,-226.2191761279,-455.8833339002,-1.2470818515,-1.0168962351,103.9119197161,265.9901526617
7013,336.6703855885,-11.8265254598,330.8356346800,0.8438703572,-0.0351134672,91.6038452472,336.8780420817
7014,307.8769651688,-13.2941362385,9.1094841692,0.0273032212,-0.0431532222,127.7652072487,308.1638520980
7015,232.9250896848,122.4681682786,162.9050562467,0.5688265666,0.4840610102,66.8116700363,263.1587916947
7016,82.8061132649,-86.0833960548,595.6762654437,1.5117571210,-0.8048006209,248.9797724048,119.4453995362
7017,242.6421354364,109.4953662623,-20.3903145103,-0.0657652430,0.4239035644,158.5125100019,266.2037586550
7018,161.0872613034,188.4843664287,173.9960478030,0.5632088362,0.8636116518,156.4749852825,247.9424573208
7019,278.0775510098,-179.9482001607,-90.9802196734,-0.2593835175,-0.5743445427,102.9495259168,331.2227032024
7020,142.8544140709,-350.6666861655,1331.8142048201,1.9639878812,-1.1839445567,44.0742604414,378.6482647601
7021,293.6759744941,171.7684858665,508.9076432597,1.1062883372,0.5292359880,164.8208911209,340.2205031034
7022,345.9592964604,441.4099584358,237.7628206412,0.3983091565,0.9060368074,153.4103114433,560.8302650657
7023,180.5347994593,503.7636782075,767.7251759551,1.0490131334,1.2266827070,299.1279356861,535.1361110007
7024,163.8413923979,269.2533076055,174.4623392941,0.5129792072,1.0241482113,81.7979585543,315.1846213243
7025,95.5621698087,157.7659567230,-183.3539618478,-0.5613123922,1.0261807465,249.2901595539,184.4511463756
7026,24.7677114794,-256.9853827324,34.3052270220,0.1225506764,-1.4747151833,106.3626531798,258.1761539531
7027,752.7715951469,266.8027468277,74.6496044873,0.0912250570,0.3406134369,172.9572747097,798.6543558855
7028,153.3175809112,-238.1064764088,-298.6383310206,-0.8935274839,-0.9987188541,77.3479396683,283.1977661005
7029,299.5169415583,86.9997819215,963.6799092024,1.7275987112,0.2826881232,166.7679443564,311.8963935906
7030,110.4184921658,-227.4224261645,669.0745828623,1.4027849575,-1.1187984099,242.4026850779,252.8106076389
7031,22.2636973021,-31.0210097610,-514.1032430001,-1.3226682195,-0.9482914109,292.3858307488,38.1834422774
7032,246.0898509045,-104.4183171963,-174.5651243364,-0.5926657745,-0.4012858339,76.2217705520,267.3263916719
7033,227.6531359512,155.4391556871,124.4195138307,0.4225419627,0.5990816202,75.7327436549,275.6579065239
7034,102.4311584310,197.0911387553,-719.5920798434,-1.2833278596,1.0915016504,370.5118816358,222.1194705409
7035,272.3235758300,-56.0183512818,258.6357155526,0.8071051718,-0.2028751763,75.6406372756,278.0255125580
7036,251.1106412564,-248.9915126882,396.8091114847,0.9511204449,-0.7811607974,69.3188845106,353.6287990859
7037,389.6894146151,133.8947516101,-62.3815557628,-0.1401778641,0.3309561124,164.2028288545,412.0505361868
7038,284.4171140197,63.5125671096,538.4327537692,1.3665758820,0.2197032233,36.2669441829,291.4222725327
7039,175.8051967705,237.3761580424,-186.7840931916,-0.5749177313,0.9333264030,86.0137047924,295.3894169033
7040,377.6076585399,-170.5812606894,263.7668130356,0.5530443668,-0.4243016780,184.2393024158,414.3495025777
7041,348.3464385762,-321.6424377525,-320.2667748129,-0.5932375988,-0.7455618699,186.3884557018,474.1298335182
7042,346.8144738404,337.0653739312,369.5498399916,0.6717886696,0.7711435548,164.3915149686,483.6252118827
7043,137.6697968759,233.4219136745,-20.6282025240,-0.0413295670,1.0379183668,418.9691167083,270.9958722108
7044,246.5946389510,112.3498121785,347.5500590859,1.0031958881,0.4275054662,115.3189091107,270.9822803356
7045,330.5856920787,19.2358717144,333.1702897700,0.8434182635,0.0581217120,118.7854502741,331.1448603976
7046,133.8905544001,222.4087402786,269.7829259010,0.8837221470,1.0289059096,70.0643736675,259.6003241713
7047,294.9514493111,-184.4031802047,-105.1656583639,-0.2821091659,-0.5587419870,119.7415064026,347.8518223617
7048,282.5668637355,12.5181319151,139.8719193271,0.4649040696,0.0442725376,65.3320299570,282.8440137390
7049,142.0969638271,-54.6909140120,-37.8936349831,-0.1294006133,-0.3674082184,249.1894820682,152.2584749837
7050,330.7163541567,-223.3110608979,-659.7061279876,-1.2606218494,-0.5939106837,78.5445756847,399.0502936048
7051,199.8310546172,360.7173144411,353.7430880941,0.7355876668,1.0649007301,153.8060549803,412.3705024938
7052,169.3065941626,391.1114407306,-98.0463010859,-0.2180129876,1.1622653301,132.0880755258,426.1840939046
7053,307.0508720344,9.3589463017,-480.1706826671,-1.1272273141,0.0304706825,162.5574132856,307.1934698084
7054,77.0352124415,351.3843263928,-145.8170943923,-0.3501699355,1.3549772623,192.5658327497,359.7295773083
7055,259.6082024497,-42.0312665068,4.4044558216,0.0159812809,-0.1605099072,82.3793621793,262.9886806373
7056,276.9839234338,-163.0174290964,832.3376504791,1.5871766912,-0.5319539273,151.4430901857,321.3950466793
7057,265.8629213434,-115.7602748304,-1060.9710569055,-1.9757830991,-0.4106577130,76.8407914767,289.9716092552
7058,392.7793502114,107.9807841287,195.2167477069,0.4272255035,0.2682868281,174.9480743569,407.3517738927
7059,114.6962635586,-297.9923368883,225.7261939828,0.6414465971,-1.2033774630,78.7872190245,319.3034069947
7060,259.1274852709,-83.3753129678,-342.4907848618,-1.0370535857,-0.3112932358,55.0735608022,272.2103900208
7061,115.7821897389,-8.2536099272,-77.3019370249,-0.1802800676,-0.0711652783,410.3736953919,116.0759989730
7062,117.9449706845,-292.1805457870,213.1124613362,0.6153063499,-1.1871288422,81.3697049097,315.0880630017
7063,307.1120975123,-46.2139130264,1564.1560097349,2.2578565629,-0.1493583479,113.7877893913,310.5697444948
7064,245.5939246341,-174.3962253735,404.0220168794,1.0874411634,-0.6174723180,60.7925006478,301.2149054109
7065,118.5841392578,-200.4559493011,237.3183113240,0.5134811347,-1.0365968874,376.2152795164,232.9051001883
7066,307.0416680665,-161.8134106675,270.2005219468,0.7018928271,-0.4850198187,74.9818495623,347.0708368631
7067,376.8775098183,75.0880927935,-688.4784965503,-1.2414405180,0.1966621771,202.0148031744,384.2848931278
7068,277.4329616060,-50.2482582002,437.0217513339,1.1808358893,-0.1791761815,91.0330817528,281.9466893539
7069,234.8262788132,174.2218502156,540.1368123176,1.2692830153,0.6383085509,152.1738181013,292.3980750857
7070,235.5062167592,144.2773502450,-114.9162590849,-0.3882570600,0.5496520008,83.9798407922,276.1867700053
7071,202.8175121560,283.7159401608,944.9805299158,1.6686984842,0.9501658920,121.6626797405,348.7544665498
7072,91.6710464335,456.1901706775,710.2836831651,1.1872830464,1.3724882487,108.5551673231,465.3096308663
7073,187.6630716862,-188.6405586006,-546.4366781550,-1.3616671875,-0.7879957592,137.9208983190,266.0877464745
7074,87.2495581707,-66.2138185787,-343.4807533976,-0.6876427892,-0.6491737555,449.0424861565,109.5296999529
7075,195.9489134624,-166.4304973375,-60.7987163450,-0.2150984873,-0.7041204023,112.1519583967,257.0896480434
7076,257.1817121856,59.9016185591,37.1977626355,0.1359035939,0.2288356798,68.7412069191,264.0655922091
7077,42.4728511307,-52.6666666165,-286.3499921144,-0.6631484661,-0.8921369091,395.9678710582,67.6588564467
7078,111.2261152188,311.2942599460,-1136.5948702969,-1.8836137401,1.2276311007,126.0728393938,330.5682455742
7079,218.9221875362,217.2804372147,-486.7174159322,-1.0660062478,0.7816344479,222.5332996124,308.4440185704
7080,276.2290271396,-43.3445955737,546.5277551468,1.3378313169,-0.1556462437,129.2705339755,279.6090653035
7081,54.6988607000,-135.2990563449,692.1664747149,1.4598621080,-1.1866047436,306.9452659205,145.9376579561
7082,282.6684169212,-37.5913705329,75.7198162560,0.2542000525,-0.1322117398,74.3518576625,285.1570533290
7083,119.0659667632,223.6923926620,146.2221815531,0.5334663693,1.0816629816,64.6211663910,253.4067697914
7084,164.4799959992,-212.0279888958,311.0604834803,0.9519701799,-0.9110199710,87.2144144216,268.3459281582
7085,230.6230071423,-476.1225324145,-1119.8388837340,-1.4345722440,-1.1197247051,200.1377330271,529.0365179230
7086,205.6420130859,-196.0796706387,-279.0309625471,-0.8658245245,-0.7615992563,25.3562794234,284.1405898210
7087,110.1260324628,-263.2182747438,86.0220871226,0.2636817640,-1.1745437222,150.2819605090,285.3271862006
7088,186.6427549773,-196.9098938909,-506.7553012665,-1.3159177046,-0.8121602981,110.4409190051,271.3098308164
7089,84.8970288026,231.3043335425,816.8757208441,1.8644832516,1.2190259649,81.1871694317,246.3923704481
7090,305.4930850977,7.2904949914,158.6455988501,0.4837745773,0.0238601519,78.4212828622,305.5800653834
7091,301.5839326951,363.1636434656,1466.1475443350,1.7961608112,0.8777707665,165.8483579818,472.0600601566
7092,46.9761234243,-295.2659548856,206.7455128492,0.6303169162,-1.4130210019,70.8061138268,298.9794981039
7093,491.0789041448,-68.6520726657,-599.6326393557,-1.0092302769,-0.1388982665,90.8424495594,495.8544112714
7094,547.9519942611,72.2024675125,1114.0318418062,1.4066453040,0.1310130997,177.9742849748,552.6885056970
7095,88.5230617564,-109.9085580095,-352.2842758072,-0.9894011101,-0.8927564134,269.2335239760,141.1248510592
7096,259.5363599337,-48.9409136997,-395.3151330198,-1.1467072393,-0.1863819392,91.0423208963,264.1104601514
7097,231.1694350221,90.4545601341,165.8197480145,0.5913628116,0.3729762992,91.9025865028,248.2364500582
7098,282.5393480984,-244.6761461253,311.5052343071,0.7111132179,-0.7137039376,151.2496236944,373.7578088905
7099,287.1909751074,93.0698224617,-788.4167120110,-1.6543576260,0.3133900219,82.4693287566,301.8950944222
7100,356.6174738147,-158.7363298643,19.9422077591,0.0487012448,-0.4187854095,123.1604676870,390.3501569730
7101,257.7101032503,-35.2110157420,-521.6751228722,-1.3350394306,-0.1357895269,139.1401163554,260.1044270036
7102,239.5243188912,99.3725352301,-60.9629607194,-0.2239229040,0.3932631068,75.1441228372,259.3198798749
7103,77.5778973112,-227.1438295195,740.0450500584,1.6777787401,-1.2416812240,156.3511254965,240.0263515533
7104,97.6329078830,0.4976411590,367.9757494065,1.0511561664,0.0050970196,276.2986267162,97.6341761292
7105,201.9220279731,200.1448192633,82.0853453349,0.2651171859,0.7809780100,113.2199663159,284.3069715267
7106,397.1104968885,-4.1374216037,202.7972201635,0.4692861616,-0.0104184401,126.1165160572,397.1320498229
7107,69.7651840157,4.1354551817,418.2665379303,1.1567002115,0.0592074943,283.5065724238,69.8876447615
7108,226.7432494094,-105.0699394018,412.3873056314,1.2605160742,-0.4339308574,46.8993399252,249.9043683465
7109,155.5989865611,-515.1916428099,465.7546173531,0.7795459303,-1.2774859184,55.0835204410,538.1760617494
7110,333.4109206740,-182.2999346706,114.8005693207,0.2709705961,-0.5003619351,175.4025347680,379.9948791834
7111,66.1614793734,-10.7404547947,-75.6186621267,-0.2421771802,-0.1609330750,301.8616490275,67.0275967201
