event_id,px,py,pz,eta,phi,mass,p_T
17545,342.0345545264,-20.5257321606,1001.9294205893,1.7359327799,-0.0599388142,124.2200426133,342.6498827824
17546,165.5626948345,-63.9269489060,-321.7980330808,-0.8331861913,-0.3684832697,295.7468399037,177.4758031882
17547,81.3922973295,-62.5051991654,-3.0418995463,-0.0077593823,-0.6548903609,378.3539392683,102.6236132051
17548,47.7603221733,-333.9762414443,-1691.4857466055,-2.2918110415,-1.4287542292,74.4549582436,337.3739441975
17549,301.1671294372,23.4473268000,-74.9273328142,-0.2155222623,0.0776981339,166.6081705599,302.0784947452
17550,95.8589763352,-470.5567291710,-237.4382728046,-0.3803580800,-1.3698322121,375.2516910626,480.2213851050
17551,218.7306429879,178.1903748230,171.1145894554,0.5449146045,0.6836142543,99.0331524746,282.1256880567
17552,224.1641144019,332.9207495421,-224.8442108813,-0.5139895300,0.9781977444,119.4931046000,401.3549248000
17553,70.3034961249,-295.5486142561,247.3872853497,0.6077012130,-1.3372619969,233.3472074317,303.7952681595
17554,235.0916776978,-65.8487280542,186.8278876956,0.6213220092,-0.2730996523,141.5062698526,244.1396156078
17555,116.7929802511,415.3430470154,-909.2279125833,-1.2645965554,1.2966785235,353.7395313496,431.4515580456
17556,165.5510595021,106.7386888031,-283.4542282583,-0.6794356967,0.5726741546,332.8185872105,196.9779200563
17557,263.4855790832,121.3713295657,-948.7423202120,-1.7408268822,0.4316647493,183.6327443932,290.0959324523
17558,641.0531368868,175.6239832728,972.0939399357,1.1719975579,0.2674006210,43.8088361771,664.6750392583
17559,267.6526969651,-261.8895801880,157.3525214390,0.3937479885,-0.7745153888,107.1190341071,374.4651097282
17560,879.1751972943,-27.2547901447,1263.3449992853,1.0713869108,-0.0309904834,433.2713487613,879.5975506578
17561,272.8173855246,197.1543957406,35.9275096605,0.0953065345,0.6257731312,168.4522872219,336.5994379144
17562,307.9008787592,-200.7619466904,228.1228333353,0.5739325551,-0.5778040084,81.3368191933,367.5708236239
17563,320.5461400727,-135.0862856318,-296.0745354536,-0.7382082816,-0.3988390382,116.4872019776,347.8478582388
17564,119.0392536295,200.0895158212,-396.3466768916,-0.9687005532,1.0341131150,263.3843977361,232.8221601270
17565,258.9182168768,-204.6188482589,-277.6632183022,-0.6873884084,-0.6687882295,175.5513969857,330.0113878239
17566,364.7641853328,14.4314076790,416.6938609080,0.9584047618,0.0395430406,84.5795844305,365.0495533885
17567,213.7096303669,-248.6108513515,2.1428587088,0.0063200645,-0.8607466457,86.4788435704,327.8401462928
17568,40.9883915791,270.0370462897,-490.3883863270,-1.2865669117,1.4201581539,106.8432891785,273.1301056514
17569,294.9546505069,97.8999938200,282.3042380672,0.7214824415,0.3204738812,180.2988578685,310.7775002242
17570,209.9940138668,342.7968128250,-473.8057267733,-0.9789327636,1.0211706263,101.1987155746,402.0039063776
17571,388.0695540203,-254.6604328104,-109.7809549137,-0.2323816801,-0.5807379599,61.2635874030,464.1658268300
17572,17.4186684286,312.8391005526,108.3872190314,0.3230214367,1.5151744386,102.8644333881,313.3236550987
17573,72.5184878553,-135.0124591232,117.7683436125,0.3683956289,-1.0778921153,272.4097502724,153.2556530746
17574,155.1971479518,-148.3135863853,523.7259385984,1.4159348115,-0.7627222547,163.9668536637,214.6696872845
17575,75.2538458753,-187.6772099429,488.5032169332,1.1727658909,-1.1894498225,266.3786883273,202.2025629189
17576,120.8257364167,6.1078519316,-317.8751469847,-0.7852560630,0.0505079250,345.4397897877,120.9800166798
17577,267.5411279071,74.7084633146,-496.0085160041,-1.3210778363,0.2723047829,63.8154463180,277.7761861871
17578,284.3430838165,48.5042122354,438.2327878024,1.1144368025,0.1689571234,143.6924911959,288.4504254094
17579,34.1820561922,-254.5585714284,549.3059469385,1.4912338885,-1.4373150445,43.4356265612,256.8432970767
17580,78.9974423476,263.9093599139,405.2654394689,1.0092843384,1.2799492693,200.4345807850,275.4791210739
17581,215.3936128104,174.0124698453,-580.7146399412,-1.4475169758,0.6795281657,83.0926221565,276.9020550685
17582,287.7320604348,209.7170314369,-266.1645537844,-0.6354019281,0.6298351218,163.9386479967,356.0491144165
17583,500.0334345568,-333.5803221820,-1270.4280735305,-1.4716425450,-0.5883136401,133.2896018590,601.0900656489
17584,110.5728397136,-264.7724671787,-210.1926509968,-0.6502304118,-1.1751977991,92.7622280817,286.9334631204
17585,38.4414343479,250.6596777311,-956.0122253579,-2.0265154091,1.4186209089,38.1761647008,253.5902559543
17586,256.9446722953,79.6062471598,669.4088858058,1.6315474841,0.3004401959,42.4984487541,268.9939018041
17587,242.0850390254,28.2593580954,-386.1197361828,-1.1723741865,0.1162072533,102.6513882770,243.7288604985
17588,51.0828367365,275.6269768799,204.8583004564,0.6113728671,1.3875423812,143.8616397485,280.3206852749
17589,148.6340747302,232.7696579369,137.8840125118,0.4165051284,1.0025154959,164.9148750618,276.1771203901
17590,255.0957668502,-29.8520858990,-500.4070516296,-1.3134646305,-0.1164932149,134.8350997774,256.8365186211
17591,209.5994875670,-163.5150170487,363.8323049725,1.0807783562,-0.6625076151,84.8545321101,265.8366152146
17592,137.7963050449,-287.8004100635,1227.7058789696,1.9576391977,-1.1242592558,152.6802280150,319.0876019477
17593,376.7699254005,-72.4175833875,-99.2161137230,-0.2396228396,-0.1898905867,144.8949458493,383.6663694801
17594,52.5808784125,133.1029738742,267.1594944047,0.6186811442,1.1945738937,379.3588106867,143.1123699363
17595,254.6835744671,-27.4152311096,183.4522612050,0.6419445144,-0.1072313826,75.5097045658,256.1548711232
17596,434.5024548690,115.2007911573,-270.8923934839,-0.5678078601,0.2591696806,50.8455315846,449.5148557839
17597,262.6754360691,-112.2932241893,-834.2000559541,-1.7546866739,-0.4039845739,82.9392924574,285.6714072372
17598,251.3312517180,33.1710361293,268.9523101555,0.8919975030,0.1312229229,77.0337897222,253.5107802994
17599,287.2834573725,-8.4471658025,1092.8176471467,2.0435825377,-0.0293951234,18.6768732604,287.4076190534
17600,251.6231026921,128.0217530492,452.7275024947,1.2118954474,0.4706499146,87.9013490948,282.3185347479
17601,164.5914263979,270.5155156706,-276.3741513586,-0.7267201837,1.0241968345,146.2198784318,316.6527780744
17602,169.0790647964,-207.2927168745,307.2405759324,0.9415661024,-0.8865830806,91.2946452650,267.5032721700
17603,146.2807273564,322.3287032125,-237.0618244579,-0.3281164586,1.1447663327,615.1146009274,353.9687049876
17604,263.0222382933,9.8568048722,65.1975809170,0.2357454492,0.0374576483,76.1961843106,263.2068662461
17605,246.8630381709,-300.3359556670,59.7863978876,0.1425122758,-0.8828100280,153.8351698938,388.7711999125
17606,64.7381157770,-306.5875083184,-1108.4543702135,-1.9748081249,-1.3626962055,15.3414557147,313.3479278553
17607,430.6494359704,-121.5109983827,1635.5862211521,1.9682032123,-0.2750082943,130.5003975006,447.4638079550
17608,34.7636838762,316.6928007328,162.3423203505,0.4811350165,1.4614630727,62.8767575943,318.5951094299
17609,243.7505541937,-118.7864991997,-469.5610943804,-1.3073062699,-0.4534588109,40.3763678706,271.1541352476
17610,343.0765147141,-77.6211256708,638.2822118182,1.3284797226,-0.2225040694,92.2759257756,351.7478274258
17611,284.8141628324,-56.3090961030,59.1465743502,0.1796754930,-0.1951875611,151.3759604471,290.3270942469
17612,255.0560058592,-138.4645060188,-74.6359402691,-0.2261366512,-0.4973594669,151.2205764546,290.2171351797
17613,100.2959703621,232.4383611374,35.7949831429,0.1187228550,1.1634373170,162.4490607703,253.1538532180
17614,124.6017700496,47.6394384101,105.1877912385,0.3718362501,0.3651845411,242.1606945973,133.3983402877
17615,161.2182743506,-143.6005976126,438.1310862200,0.9516479390,-0.7276651941,333.8780187709,215.8991978199
17616,461.0998159478,401.3868992131,392.3120962763,0.5982460090,0.7162750309,92.0932868795,611.3300934250
17617,220.4321247048,60.0051289732,-646.6838033403,-1.6340098476,0.2657760164,129.0582335318,228.4533587080
17618,162.1393742802,229.6110664019,227.4274283012,0.7339625428,0.9559561557,38.3817515251,281.0879195308
17619,298.5396754197,-124.7089796376,561.5206769170,1.2176761322,-0.3956968160,167.2676918677,323.5402098688
17620,254.2989793872,166.3500798004,-453.7400374300,-1.1522287010,0.5792881978,95.3754211841,303.8755007680
17621,222.5828494141,185.9665008145,175.0421022061,0.5514839819,0.6960117140,83.6455303008,290.0459692505
17622,255.4926212136,-167.4366508779,-142.6688316100,-0.4148495969,-0.5801258149,135.6525287647,305.4693299691
17623,390.3215116601,-353.2369240075,-156.0013388668,-0.2788327251,-0.7355649790,167.0423795772,526.4287292188
17624,275.7691799461,41.9932752153,84.5844902261,0.2832144425,0.1511159952,95.0680962746,278.9481596488
17625,307.0506010772,-44.0626662476,1083.4183133987,1.8317100992,-0.1425298857,174.9461860503,310.1960511978
17626,48.2130426437,-622.7748599597,3112.9753227970,2.0176093778,-1.4935339451,565.7858393228,624.6383142897
17627,193.6276412350,-310.7241047965,-18.9102572846,-0.0493221790,-1.0135286511,113.3020880992,366.1162831011
17628,353.6425585540,-68.4950341572,-1690.6554220755,-2.2412705267,-0.1913155236,49.6675435457,360.2146983742
17629,370.5805922495,-344.4480230903,586.3973097957,0.9798923014,-0.7488668378,81.1250830605,505.9391425486
17630,165.6587610195,74.1027236283,-91.0774644965,-0.2714895679,0.4206242428,277.2786653743,181.4773780714
17631,276.9888903587,145.4559571803,256.1970522594,0.7407728184,0.4835511176,45.3952316023,312.8582440361
17632,366.5407299938,144.3454181598,69.2328277292,0.1537055827,0.3751541143,214.7200932645,393.9387090501
17633,89.6245770720,338.7345601585,380.9579508185,0.8488270791,1.3121370436,191.1109727280,350.3907348391
17634,284.5806837881,-94.2657627347,-573.8563192091,-1.3710245881,-0.3198693532,84.2843419298,299.7869236796
17635,193.5237795325,164.0544630706,266.0554760868,0.6183021554,0.7031703739,314.4803120568,253.7032126283
17636,228.1434261644,-113.5520251376,1270.8715459004,2.3055820993,-0.4618236290,23.8962027482,254.8401171615
17637,266.1854263672,62.8099380512,289.1029845470,0.8893270296,0.2317244596,83.2266734449,273.4954652792
17638,379.8337043523,-156.3666856647,194.9131012579,0.4248642942,-0.3905272907,171.8207084734,410.7604938985
17639,97.5156522376,-242.9732873954,-25.8513221717,-0.0895038248,-1.1891326419,121.0562145160,261.8116132242
17640,470.1957758715,-143.4401431511,-2.6949500135,-0.0052571683,-0.2960968261,145.3330268034,491.5883870827
17641,278.2653420168,294.4593073942,-201.7597218984,-0.4584332157,0.8136659389,128.6050362181,405.1393393375
17642,236.2846123014,82.3740753049,-223.4673261070,-0.7622827734,0.3354469063,91.9123362630,250.2317052109
17643,89.0584825015,-60.5500468788,-595.4645710093,-1.4292680517,-0.5971020130,282.7466369212,107.6927178713
17644,397.7276597999,-97.2060574180,-416.0010360917,-0.8738883584,-0.2397045327,95.5691058970,409.4341326376
17645,557.0741929509,183.0050272175,-305.8341403185,-0.4992421713,0.3174042376,42.0585268034,586.3637918893
17646,95.4085189906,-67.4582767760,577.5323697664,1.1867499831,-0.6154396413,370.7769980331,116.8477838967
17647,217.0592179563,-212.5228010491,-12.8727781321,-0.0408470411,-0.7748384842,83.5528815636,303.7772951779
17648,100.8783646669,220.6908174593,-6.8013650673,-0.0222005421,1.1420515300,186.9768553579,242.6538303194
17649,393.1083732981,175.9117271017,-908.3404684676,-1.3886055929,0.4207639304,219.0549918517,430.6728792123
17650,254.4124183695,-56.9763557257,-81.8038133390,-0.2945115145,-0.2203174127,83.5867114335,260.7143719330
17651,266.3509664415,-24.0142056290,-1071.0292360179,-2.0674878567,-0.0899168956,65.7037380873,267.4313358534
17652,248.8702368467,39.4915517268,-27.2554888231,-0.0997664275,0.1573711703,104.3613985536,251.9840817313
17653,33.3100350854,-250.2908027212,-289.9910357765,-0.9670942998,-1.4384884698,51.8079246359,252.4976125911
17654,174.8485024848,-198.1929143882,-599.1966581570,-0.9376041193,-0.8478952733,487.1465998225,264.2961031397
17655,296.5909938784,53.1957741032,-222.1551600733,-0.6581520483,0.1774703850,89.5638665734,301.3237594884
17656,213.8031849778,132.0535205436,-104.4834731784,-0.3726846454,0.5532896267,109.1245172404,251.2965065309
17657,261.3373750056,26.2460344469,-560.6448357600,-1.4327283126,0.1000940810,107.4107605718,262.6520091280
17658,278.5022618300,-146.7556748338,-549.0321961339,-1.2171246040,-0.4849713680,166.9964548069,314.8026968441
17659,144.7922098613,-259.7292127421,145.2191632715,0.4165196066,-1.0622332505,162.2957940168,297.3618132648
17660,92.7822457214,-273.1190387176,968.0177646044,1.8780547357,-1.2433145854,93.0298499365,288.4485299514
17661,301.3511923598,-8.5293335669,-1452.2887277019,-2.2744704977,-0.0282960787,16.6931339831,301.4718737591
17662,83.5809125041,57.1836102153,-150.4599952684,-0.5399118478,0.6000230761,245.5165969167,101.2705989529
17663,331.3058193245,40.9844330194,-102.1077158223,-0.2940057997,0.1230804483,75.8734720692,333.8311993631
17664,203.1984693948,189.3061746639,159.2721969747,0.5046487386,0.7500189693,120.1717181916,277.7164844409
17665,131.3069240077,412.8854658504,413.1871076903,0.7951282061,1.2628881010,178.7270903801,433.2619487133
17666,291.0420859863,-183.8687129851,176.7944956438,0.4665603208,-0.5634455901,122.8643459471,344.2574609650
17667,173.0862392985,228.7516327412,-716.6858534907,-1.6155302589,0.9230491259,75.6202300316,286.8556356711
17668,263.8380719603,14.3721565399,-322.0477752290,-0.9504459634,0.0544196141,125.9946784420,264.2292321061
17669,373.4574548449,217.8528103571,279.0399509365,0.5674192042,0.5280796995,174.7653268576,432.3543888521
17670,406.1221898248,16.7280640558,517.9804165605,1.0439155042,0.0411664613,90.1435070576,406.4665560599
17671,129.5033867739,-226.5446343115,688.0014696395,1.6455598345,-1.0514861447,88.9659583923,260.9475014658
17672,286.6106584159,-168.4682053998,486.8036334139,1.0718844181,-0.5313966200,179.0049349790,332.4563215646
17673,104.3594626388,326.0754381183,-777.5274279426,-1.4627147000,1.2610507572,166.1983303487,342.3683524894
17674,434.5117689176,-341.0256726007,320.5580010791,0.5334898166,-0.6654333617,153.4870311898,552.3576619372
17675,207.7867491137,206.5523269079,868.0323279831,1.8012769772,0.7824189161,31.1376896687,292.9832706117
17676,151.2050252453,500.6908804195,431.7235972046,0.5198971033,1.2775123084,597.5821957873,523.0242034502
17677,317.8421342839,-80.0130500697,-273.8878425973,-0.7223810442,-0.2466140739,117.1725028316,327.7586162217
17678,342.7282085949,52.8475639778,309.0459443059,0.7924381838,0.1529917662,60.2943711973,346.7787334671
17679,201.1937648407,245.5085947923,-1029.1234587926,-1.8525146483,0.8842790099,93.7130216944,317.4167625184
17680,328.9042360674,-173.5809658904,493.7366982106,1.0529575748,-0.4856045413,124.8281553478,371.8983036027
17681,143.2865034754,-220.5080577828,670.4489494050,1.5868365727,-0.9945605447,113.1710789752,262.9730511390
17682,111.8231699152,-268.8317266757,245.9371688733,0.6875642469,-1.1766077265,157.4168621663,291.1613274412
17683,500.0499319270,87.7713761125,-695.6051802970,-1.0931380835,0.1737552376,134.8195433129,507.6945428945
17684,306.6113776753,-83.2198302472,1497.8378789074,2.2527529842,-0.2650329632,20.9072103297,317.7043862875
17685,89.6292214908,276.2861546991,220.0797395500,0.6379140228,1.2571006765,140.5190258156,290.4607316376
17686,97.8404635652,238.7931142820,360.1348969422,1.0402414585,1.1819311198,134.1340682500,258.0598917677
17687,151.0697451728,-233.2841449315,-254.0927693655,-0.7346243299,-0.9961254304,151.6810737145,277.9272569990
17688,263.6503013853,-18.9867947300,373.4653019394,1.1291811533,-0.0718909611,53.3700321124,264.3330849414
17689,219.5480734524,261.4648067430,79.7390518334,0.2309375541,0.8723212227,23.6398237276,341.4164637533
17690,332.4672387038,-114.8203769914,116.3991186349,0.3219100191,-0.3325338570,51.0318419939,351.7359574791
17691,257.1147530959,115.8827597316,1499.6535625768,2.3569183910,0.4234395811,51.2433604289,282.0227123169
17692,358.3699187820,27.8297449802,-748.2051657075,-1.3460249624,0.0775009352,212.9158557156,359.4488745197
17693,318.0896200838,-236.0821851489,-281.1472439717,-0.6101947071,-0.6384824221,175.7235510891,396.1259958015
17694,228.6438148179,-111.8042325338,-658.7085647070,-1.6374043627,-0.4547997960,78.3047097221,254.5155800083
17695,253.6165190827,172.0799350565,-1277.9806907635,-2.0987806271,0.5961532739,85.3925420329,306.4846534505
17696,243.6033334021,157.5980549757,299.8240895592,0.8815357826,0.5742248734,75.3227636128,290.1374346353
17697,260.5831292549,187.3147962761,261.3381682231,0.6731637256,0.6232516359,163.9670101685,320.9211743656
17698,96.3430205492,-170.8120204436,473.6082314690,1.2001909775,-1.0572457413,244.8292525379,196.1089593480
17699,114.8922499840,314.4779926508,182.2741958296,0.3778495595,1.2205190626,331.4311239785,334.8083585695
17700,459.0723477076,-13.1712716955,-142.1670326354,-0.2872163114,-0.0286831900,165.7083963739,459.2612577040
17701,187.7265175367,195.4942548534,254.3517451653,0.7766403125,0.8056650026,120.8540055779,271.0336677743
17702,397.2493177011,-93.0731264466,737.4180308363,1.3010259897,-0.2301427913,146.9749826227,408.0068961188
17703,200.0962999138,241.7716576576,188.5498160593,0.5580934128,0.8794362965,67.0893531295,313.8344526748
