event_id,px,py,pz,eta,phi,mass,p_T
21301,486.7656713858,237.7793321120,211.4765591419,0.3203544612,0.4543959053,357.3365329968,541.7377867745
21302,336.0524542549,-340.7981442889,-80.8219457311,-0.1258803188,-0.7924094777,425.4268793538,478.6174120961
21303,595.1850040171,224.2597590666,884.3202300312,1.0083685452,0.3603390631,386.5418505338,636.0327260004
21304,525.0919474693,78.0166605240,286.5532255978,0.4503618386,0.1474981092,311.0309008491,530.8560563999
21305,347.0456138970,-319.3644361988,-37.5601786735,-0.0690319836,-0.7438842728,270.4417575824,471.6294109083
21306,762.2882056918,-242.6654945328,-297.9358298067,-0.3264221897,-0.3081948266,405.1425095491,799.9811565116
21307,267.5578023997,480.9010899472,-2027.4552422293,-1.8092685937,1.0630774846,403.4912698184,550.3208481762
21308,226.3947345238,27.0283472818,511.4645253259,0.7229936319,0.1188235351,608.0126392241,228.0024284451
21309,473.6818088881,120.3131347511,1720.5915690230,1.8204206092,0.2487357563,297.8614546092,488.7225250233
21310,209.5961314340,-117.5108567552,-244.0797084852,-0.3738410908,-0.5109858602,590.9482104113,240.2901158339
21311,371.3376091064,263.7658301152,1991.4055810262,2.1157508707,0.6176137781,172.8533447308,455.4821984153
21312,227.4744683422,394.7455778044,162.4939062442,0.2471940658,1.0480187168,464.5967611702,455.5970861887
21313,482.3491645078,420.4063834871,2013.9050058412,1.7870645157,0.7168903099,268.5523853359,639.8454842993
21314,626.3404098088,-121.1353106353,-613.2271377245,-0.7156192925,-0.1910430816,462.4375283386,637.9467630157
21315,203.8891055506,60.9000545604,478.2135290694,0.6161115260,0.2902564072,697.4258377113,212.7899997831
21316,499.9210822578,97.2019551214,-309.6280649989,-0.5100614271,0.1920385304,280.6584272738,509.2831320250
21317,609.1219584153,22.1446440765,557.9826965673,0.7337690197,0.0363390211,336.5198580270,609.5243600423
21318,497.2520826372,-18.5512355040,311.1221235540,0.5259808360,-0.0372902125,267.8109028952,497.5980124817
21319,550.3472532911,-72.1076388433,-700.7374351848,-0.9295453902,-0.1302799609,348.3642112016,555.0509983638
21320,308.2458119319,-457.4233699296,-658.5754369678,-0.7118471965,-0.9778204707,648.5791384953,551.5900832424
21321,233.6170103557,325.3357281085,358.5714274387,0.4900160903,0.9480390549,578.0732872337,400.5249599106
21322,419.7083945285,-354.4889371931,-946.2638102946,-1.1208199564,-0.7013552079,418.0693821565,549.3792342544
21323,277.6105346556,-347.9047473251,-478.9053475286,-0.6968284175,-0.8973067379,452.3998186842,445.0902404716
21324,514.3072707985,220.7521080990,231.9313054855,0.3495533021,0.4054414625,330.9050109313,559.6815719910
21325,376.7781021729,273.4727252987,-1636.5574594457,-1.7933361316,0.6278448472,311.5166322579,465.5631748316
21326,376.9526086746,-315.4851609998,1652.8995935538,1.8119242978,-0.6968606024,257.1852982421,491.5528008238
21327,366.6086914343,-325.0529615005,291.9937731504,0.4591596576,-0.7253892903,370.2511323763,489.9605702661
21328,625.6441185441,56.6578050743,30.5809325494,0.0432475346,0.0903128124,324.1261507805,628.2043218131
21329,361.8594191276,-370.8004562736,185.6422888857,0.2868033660,-0.7976010882,373.1433678805,518.1073417585
21330,182.8432304010,-124.5900464014,56.9331515332,0.0968897275,-0.5981358649,543.3691847545,221.2562463881
21331,523.1640049743,-631.4741651169,-1902.6161182946,-1.4537317481,-0.8789288870,460.8114680590,820.0367048559
21332,479.1476588039,23.7901301642,1764.1746479512,1.9230095287,0.0496101970,218.0931275761,479.7378963877
21333,206.0764759179,255.1606257713,322.9141026428,0.4960977936,0.8914176222,531.9731181589,327.9854552732
21334,154.1297075104,70.1535675049,650.7872678813,0.7911995835,0.4271360982,723.0271898018,169.3442935882
21335,387.8505842624,-281.6942039357,433.4703977235,0.6951465511,-0.6281569478,319.4404702816,479.3534189340
21336,113.5019119756,66.2317639657,1321.5559305126,1.6724740410,0.5282211274,497.4030980471,131.4128250214
21337,501.2726335342,313.3589375901,474.3342795145,0.6529237357,0.5586904639,330.5899679053,591.1582503001
21338,125.1367166683,-298.4072808897,-158.6301537095,-0.2531788938,-1.1737220698,528.7550791128,323.5832244517
21339,419.1550799944,362.9364160560,506.4634321474,0.6503388034,0.7136391245,469.4029119134,554.4491168581
21340,589.8530468771,-129.2455728155,370.1387599640,0.5026028128,-0.2157058795,366.4271085356,603.8468638675
21341,145.8444246457,-15.7272408267,-548.9456141579,-0.7972056696,-0.1074206371,603.1357292455,146.6899529765
21342,407.7024145319,-301.9339865152,-88.5112499506,-0.1512943162,-0.6374414072,286.8302940836,507.3316381107
21343,502.7973763776,-104.1093789115,880.3988432054,1.1846933771,-0.2041750074,298.8342557556,513.4627196492
21344,323.7846795713,-327.0353396315,72.4529713373,0.1150795673,-0.7903928362,427.6096685079,460.2049892091
21345,438.6049211948,-280.4812268850,21.1697017398,0.0358733063,-0.5689476872,277.5843983314,520.6188582171
21346,309.6522212227,-316.8265544894,99.9305115836,0.1629602881,-0.7968495005,420.0763521277,443.0164373223
21347,263.1908965140,-426.1209043947,-1557.1483912038,-1.7574869300,-1.0175044252,235.8864442938,500.8477544823
21348,131.6156188608,125.6642528087,-1689.6909869232,-1.9825720432,0.7622704120,438.0969563332,181.9730077843
21349,436.9164063564,-403.5436881777,-1227.1579901626,-1.3189661313,-0.7457113354,381.9775029615,594.7633600109
21350,315.1505569264,-290.1149643189,-1787.2801501694,-2.0639053391,-0.7440587370,171.0719110712,428.3533191803
21351,254.9425809018,359.9146033334,1376.2476476344,1.5270079350,0.9544937091,446.1924149192,441.0603600976
21352,203.7761486617,-93.3812445962,215.6845021175,0.2643412741,-0.4296967541,774.7309096974,224.1534644071
21353,476.9870740267,280.6162308521,1427.4551439047,1.5559610555,0.5317795127,301.9191519826,553.4095570246
21354,155.9405370307,143.9784086166,-474.8620905333,-0.6331139090,0.7455347549,669.3384881636,212.2433349653
21355,438.9556525458,-410.7840311338,289.4887427526,0.3672588352,-0.7522570647,482.3925996355,601.1868138412
21356,497.7808783086,-180.6927324516,567.2604366499,0.8168016728,-0.3482057806,327.9416764323,529.5617682297
21357,510.5394199814,-136.3867550782,1020.5535653850,1.2924948546,-0.2610465418,296.9472998099,528.4428505673
21358,339.2860621851,-430.6526622842,-323.3175100116,-0.3817366565,-0.9035131662,618.8056360396,548.2488007516
21359,710.8811959167,124.3657239668,434.6059950260,0.5016787511,0.1731931372,412.0058052766,721.6778422578
21360,312.2111992188,356.9769655101,764.2408534691,1.0862686273,0.8521942775,337.5698536101,474.2450704250
21361,331.2432477867,301.2050309089,788.8109892090,1.1532132335,0.7379386923,324.6309072687,447.7125862081
21362,479.6276240777,-321.9731979581,-275.3787861293,-0.4059945292,-0.5912022527,319.2041390994,577.6758589224
21363,514.0475448232,-253.0202568792,-1218.9553348450,-1.3475979510,-0.4573976434,365.1380053114,572.9433905108
21364,229.0083305269,-38.9476284888,-991.3278231257,-1.0725423680,-0.1684589614,732.3132279846,232.2966491700
21365,621.9224728098,-218.7925567561,-1130.8123827930,-1.1813494089,-0.3382778123,390.3078718709,659.2857840707
21366,238.4089070696,222.5124704132,820.7317547832,0.9830760196,0.7509234368,635.3348764478,326.1144070101
21367,409.7430042051,-335.9446218399,-492.7045432892,-0.7285985142,-0.6867525002,321.7847527213,529.8566961342
21368,170.6169637943,163.5694076915,142.8726072781,0.2182873911,0.7643125889,604.8027363303,236.3579900637
21369,598.4842961555,272.2010111105,635.9322040241,0.7612829321,0.4268527659,380.8064812877,657.4776370298
21370,425.5997588805,-254.1418410334,-242.7183624231,-0.4175922477,-0.5383125216,270.4394066508,495.7047812186
21371,497.7323631748,102.6335265552,1987.3008182313,1.9850244808,0.2033520739,226.8177941269,508.2038430834
21372,329.9740901356,318.7194560299,-6.3101059272,-0.0114957145,0.7680502106,301.3690171540,458.7646366197
21373,408.0306287517,-272.1203076700,-268.2064534468,-0.4528641498,-0.5881720657,295.2789443621,490.4471998553
21374,152.2207529796,-271.4022212118,1211.9396296975,1.4170124522,-1.0596476605,541.2605755569,311.1757113214
21375,644.2610897114,-59.6626574799,519.9616777912,0.6529164812,-0.0923429590,364.2016017468,647.0177620542
21376,290.5252199245,-342.4000539168,-953.1507932062,-1.2480596901,-0.8671758162,392.4445694311,449.0464344970
21377,356.6736356835,-344.9802408355,-1061.1155989405,-1.2198869289,-0.7687342314,474.3470372275,496.2131084107
21378,709.2538565216,165.5200819804,570.8136290213,0.6359497235,0.2292687248,418.1482188100,728.3116987455
21379,392.0352159947,344.3906148551,1708.1413087637,1.7964522162,0.7207911248,259.4267972176,521.8203773142
21380,414.0276368938,-398.6402554485,1.7603568818,0.0024485874,-0.7664660226,431.8828631907,574.7459763895
21381,342.2714746792,-397.5381102884,1742.8382652668,1.6742363186,-0.8599635264,428.2516428584,524.5820350629
21382,365.0443915043,268.3438196252,-846.4152635637,-1.1044257487,0.6338961555,438.0784898927,453.0627034967
21383,614.6208833142,190.7993370059,376.5655211328,0.4865405466,0.3010017454,373.8293442015,643.5551392133
21384,541.6228804417,-227.7097157656,634.1764507075,0.8547218423,-0.3979859390,297.9565532021,587.5432403423
21385,968.6273998958,506.4666058050,-435.7817513140,-0.3574603177,0.4817760904,479.3262746786,1093.0450414436
21386,335.7827812475,320.3612247797,-1129.1635201220,-1.4550207201,0.7618991790,308.8182787677,464.0920065296
21387,162.0029732193,-123.9793195544,-512.5960654359,-0.9629668611,-0.6532153579,410.2216640922,203.9995956100
21388,511.0535872316,-381.2774634880,-646.8249760472,-0.7558243848,-0.6409757723,448.2851934599,637.6113810043
21389,281.8950959269,-453.7608075130,1412.6318744924,1.3620826872,-1.0149042382,560.6928496295,534.1944548032
21390,438.0676418332,-324.0242851256,-1182.7223765812,-1.3577522861,-0.6368552806,357.3347992592,544.8807173799
21391,652.9248535067,34.3082367821,-845.0552935836,-0.9450717674,0.0524971802,413.7411707197,653.8256032290
21392,268.1567825842,396.7837571581,-484.7586804700,-0.6676590228,0.9764794182,475.3965310334,478.9002088018
21393,584.0499496764,375.5866805752,461.8465046733,0.5608816231,0.5714901132,359.1870790807,694.3916030184
21394,435.4004559452,355.8695921996,-567.8105294847,-0.7617551847,0.6852241966,378.6048123265,562.3315069331
21395,417.4351434388,449.7429512250,183.3108703901,0.2510291203,0.8226371947,381.6605050860,613.6129245333
21396,524.9734279062,-83.7719720695,811.7245003178,1.0823353323,-0.1582396122,321.6608147908,531.6153151593
21397,355.9623676713,-345.1955581325,-174.7362362077,-0.2775945185,-0.7700436149,374.6135154441,495.8519744365
21398,467.9173171220,-144.5263172648,-1020.5884837341,-1.3584835544,-0.2995757700,275.3033323891,489.7289781550
21399,97.8190236396,294.5967933102,-401.5147005368,-0.6617249528,1.2502068471,471.6712183698,310.4123580247
21400,508.3255615285,-220.3725323033,301.7123281023,0.4712352013,-0.4090703314,271.9008740773,554.0387436787
21401,200.2992470131,205.5564289859,1349.1889801131,1.3943675941,0.7983507677,652.7056090536,287.0073759530
21402,235.3989057422,302.4729554986,-1908.9844786869,-1.7671873586,0.9094603779,551.6844446783,383.2786631586
21403,172.8218013908,-164.8101566892,-338.1902162806,-0.5663109143,-0.7616736867,513.6123195838,238.8090508835
21404,332.8256139942,-289.3433750489,-716.8483628889,-1.1300224201,-0.7156234683,269.9540638853,441.0130134308
21405,387.0678375118,529.4576857612,-208.5496930536,-0.2567752488,0.9395243394,463.8894115839,655.8558925920
21406,462.8885299782,84.9277770725,-1339.1365313185,-1.6559686282,0.1814553763,245.1549652455,470.6150427939
21407,631.0950139538,-83.0453763875,-1003.0226339014,-1.0787817882,-0.1308376119,435.4589759149,636.5355066112
21408,401.7313709761,-350.2526765734,-1566.9909496516,-1.6422093492,-0.7170476397,336.2782803525,532.9775153543
21409,206.0303901960,-347.6813463006,-1455.5840633143,-1.5821271344,-1.0358476395,476.4217610225,404.1421040299
21410,311.8799559838,219.2854836373,-1549.5059827760,-1.7571581370,0.6128092371,397.9277309549,381.2548101709
21411,347.1432456737,422.2166702732,-261.6798362123,-0.3584964661,0.8826692848,460.1979885293,546.6034665765
21412,452.4221130517,45.1529512772,-1526.7126091713,-1.7807750042,0.0994733084,271.4982534202,454.6697234117
21413,282.4353460434,-215.4210486156,130.3419201461,0.2106070986,-0.6515967200,501.2300803736,355.2125460641
21414,805.1598007533,-566.8585740141,1045.5580481053,0.8488502726,-0.6134271387,479.8147250345,984.6882489816
21415,266.7669730332,467.2808796964,789.5045715993,0.9292695546,1.0520547063,505.9903585966,538.0669460496
21416,160.2531933441,-10.3331014830,1370.3415606101,1.5893833732,-0.0643907083,561.0057025570,160.5859861982
21417,490.1200054517,204.1417549364,-238.4925726613,-0.3803408880,0.3946608750,304.7560572538,530.9345306651
21418,606.3033164186,7.1438290290,-786.3904588319,-0.9613841740,0.0117820541,358.4067876935,606.3454013955
21419,540.6139254061,218.0139708304,-164.0150122852,-0.2300276756,0.3833231038,399.6690886532,582.9180970087
21420,277.4004776930,324.6682315943,-623.7675689284,-0.7805633920,0.8637463599,583.9016157044,427.0368668288
21421,472.1905062437,56.8296266120,-403.8799009149,-0.6797945271,0.1197770729,277.6544862585,475.5980242259
21422,237.1179369855,-387.9977780389,-1210.4401777595,-1.5859846665,-1.0222315674,246.7544513523,454.7166060343
21423,259.6229904661,-338.3296202732,-33.8386810785,-0.0550486834,-0.9162726650,442.2774251306,426.4633971782
21424,548.1975377597,239.4899683143,1101.0490215912,1.2648516722,0.4118798627,313.5776486361,598.2273692577
21425,558.6506357679,-538.0824509708,-2191.9489034877,-1.6797739275,-0.7666463138,339.4035173839,775.6437693211
21426,498.2414864296,111.1324648547,1820.0845432086,0.9730551822,0.2194570599,1521.6003917024,510.4850669160
21427,546.5203457749,345.5413125732,1304.0664411136,1.3104965130,0.5638008178,396.6231588303,646.5936026908
21428,163.3177494751,-73.1806757940,-93.1254042089,-0.1595888972,-0.4212625238,552.8170169574,178.9639589507
21429,186.6501273315,-324.5964353970,-128.4403436209,-0.2489129329,-1.0489454305,347.3163539559,374.4343946613
21430,622.5169335183,30.5701170293,125.3847091952,0.1691234170,0.0490678684,394.9325861812,623.2670892741
21431,392.4822487114,-362.3246764885,-477.4102393051,-0.6411939594,-0.7454653813,446.0301017426,534.1549276625
21432,562.2046394020,-208.0709580139,-582.7854666374,-0.7697586428,-0.3544663431,335.9671966759,599.4727517861
21433,186.2825724282,-354.8622563236,-1475.0578793729,-1.5681251561,-1.0873937562,502.6047997647,400.7847523965
21434,166.3426709205,-110.4842878778,424.5854859100,0.6683841242,-0.5862908218,555.4954460819,199.6914170334
21435,597.8937745862,-446.0505307535,-1970.4018131432,-1.5998783598,-0.6409595874,362.9347780078,745.9477472815
21436,47.0214491349,-96.8249547400,-1665.9273721068,-2.1155426074,-1.1187077690,393.1722298513,107.6386944326
21437,498.7613858312,-194.1248683011,-1009.4874236276,-1.2561564324,-0.3711735803,323.9672160088,535.2077956170
21438,550.7704238390,87.3697413201,-760.3992623259,-0.9976370655,0.1573209964,332.0898679274,557.6571809581
21439,240.8282676741,343.5305699723,1455.2856783104,1.4400990361,0.9593735036,598.0450129281,419.5372534310
21440,351.5914171365,-379.4598018034,1383.7986208701,1.4854601670,-0.8235006878,410.5622499566,517.3067424543
21441,548.5081939592,161.2299222299,869.8382479049,1.0923878146,0.2858903198,324.6932719030,571.7135005076
21442,527.8601028762,-420.5636191200,717.2469460691,0.8411241210,-0.6727457566,349.1905245260,674.9148434697
21443,407.6485132054,-251.3853006168,58.3889751205,0.1018380069,-0.5525879951,313.4102808613,478.9278439231
21444,436.5272538303,364.0987998863,580.1756451682,0.7857035948,0.6951789701,350.0517695120,568.4399523390
21445,399.3116352338,-360.9210467631,1715.2676391253,1.7505857665,-0.7349425516,296.0952416704,538.2506702547
21446,467.7045844647,-11.3415878985,-222.7402999222,-0.4008564721,-0.0242447176,271.7782047833,467.8420779978
21447,364.7086161539,365.2972052928,107.1256051218,0.1557404276,0.7862044433,450.4136230574,516.1922344356
21448,244.3257603635,-546.4415810893,330.3515000191,0.3835155528,-1.1503387694,590.2077771553,598.5762096179
21449,440.0519056656,-329.9640069265,400.1926194869,0.6114523816,-0.6433921348,276.0869505451,550.0199319542
21450,394.8204727123,312.6930238725,-312.6573014986,-0.4734512193,0.6698363654,388.9293367289,503.6468334570
21451,274.8961396230,-316.4501462509,-381.7100738885,-0.6363807763,-0.8555530169,373.0887452742,419.1760759416
21452,165.3890941500,-407.2008352389,-330.4317881759,-0.4705551798,-1.1849900611,514.8827033218,439.5066241628
21453,470.6734512278,-273.0557698833,160.6694811564,0.2589404251,-0.5256873920,283.5876591420,544.1442374567
21454,609.3245287205,392.2614250378,652.0326587600,0.7438211012,0.5719791561,340.5411209197,724.6691706380
21455,411.2354274804,354.2192127818,-1429.8771838210,-1.5951443267,0.7110487321,267.4853485133,542.7576139666
21456,349.3196357075,267.8297775806,-59.1866083503,-0.1080083598,0.6541152795,324.5951482113,440.1783702656
