event_id,px,py,pz,eta,phi,mass,p_T
16485,461.9717142783,272.2123122734,-1572.3199484423,-1.6947103672,0.5324703259,264.0138670295,536.2064972997
16486,515.0184023483,-88.7503479147,-53.7137111485,-0.0871125417,-0.1706486065,325.7550970012,522.6093943017
16487,528.4093551098,320.5579149155,-262.9691729055,-0.3854986354,0.5452926224,246.9365747896,618.0403088655
16488,325.2619057274,-319.1357884922,-431.5016450125,-0.7221060101,-0.7758917161,305.5222418868,455.6785696233
16489,517.8512570149,-336.9274847854,71.3468653869,0.0975421073,-0.5768151553,389.3980231123,617.8106946272
16490,490.5766284734,-146.1105040136,412.1533887075,0.6461318022,-0.2894686514,304.4394461786,511.8727456970
16491,627.5788755126,21.2742977715,712.0489684114,0.8905647145,0.0338860264,315.8109416233,627.9393607151
16492,385.7164315824,283.9220354955,-647.4133772431,-0.9885524892,0.6345391557,288.7718063353,478.9456000764
16493,296.6949666685,-326.1085772017,10.4979637347,0.0172304165,-0.8325908478,420.4731238574,440.8794703442
16494,480.3735132640,-137.6002350214,450.7902389900,0.7295139826,-0.2789744097,266.5590314691,499.6924423319
16495,461.5361187586,389.6169678461,636.0142546043,0.8411590508,0.7011022552,298.6460444870,604.0008034368
16496,265.7156807189,-323.3007685885,-373.0360499443,-0.6458566377,-0.8828532814,340.1716320361,418.4832254103
16497,576.6914659527,45.2647816192,-173.0292552621,-0.2448826189,0.0783298719,393.4116698394,578.4651652067
16498,696.5573202061,232.4427398885,-977.9813494262,-0.9906802783,0.3220825360,412.9266006385,734.3171846414
16499,583.3933395272,88.2887250295,-10.1731160871,-0.0151371811,0.1501968128,321.6977057535,590.0361747995
16500,312.5709189103,330.2921381299,429.1151488222,0.7036456787,0.8129572716,330.7107318979,454.7455066945
16501,379.9621876201,-270.4414555531,279.6452948926,0.4975375074,-0.6185743018,271.2462702816,466.3795073786
16502,629.2173341229,-212.5060754453,21.6891043722,0.0284387183,-0.3257030421,374.7291316265,664.1334848221
16503,325.8737802581,-565.3143351247,-802.6291974240,-0.7644317399,-1.0478752313,696.3243520697,652.5136153041
16504,261.0089506018,140.6024437753,495.4404479096,0.8213516168,0.4941170729,451.7707306647,296.4704361143
16505,185.6003284861,-331.4700502882,1388.7907797279,1.7684115710,-1.0603605987,306.4213503831,379.8945592822
16506,479.6876734844,476.1220727634,534.4601061098,0.6117349366,0.7816677304,466.9381278196,675.8642557980
16507,383.0453931956,-415.7309392993,-1139.3365437104,-1.2686829628,-0.8262948702,405.6621168250,565.2928330866
16508,198.8290652147,-391.5514663724,664.6594638759,0.8630272631,-1.1009297685,522.1258220848,439.1418312943
16509,272.7954986458,-392.1048922318,883.0137779015,1.0215712421,-0.9629481387,552.7036162742,477.6647680053
16510,495.2512645022,-289.3558212440,-10.7312458545,-0.0166192518,-0.5287660464,296.4871672326,573.5857444871
16511,493.5341650674,-215.5429025433,-339.3140014238,-0.5418929799,-0.4117669019,256.5578877411,538.5487117481
16512,473.9802271818,-198.6139732974,430.4215501570,0.6388980419,-0.3968068154,364.3304962697,513.9112434539
16513,577.6020212987,57.5365004453,25.1530926494,0.0372116106,0.0992851786,346.0629412236,580.4606307855
16514,586.4676482470,52.8763872042,-111.4879212006,-0.1533041016,0.0899176712,421.9063624339,588.8465120591
16515,337.2181793211,339.8945845864,-1176.8023003755,-1.4839205399,0.7893508157,295.4190527624,478.7947671976
16516,533.0171382543,166.5221908205,120.2643894479,0.1875461124,0.3028068161,307.5390291041,558.4235934382
16517,289.3532791910,-403.4541270433,225.5243772761,0.3520167323,-0.9486263505,383.9373108951,496.4882202095
16518,440.2892315310,-536.7268622707,-557.2894700550,-0.5957301734,-0.8837857483,544.6184347603,694.2120224291
16519,378.2007174213,387.9328864163,1860.3188759785,1.6028921677,0.7981004460,562.0406770483,541.7819736954
16520,306.8282359233,-395.3407706567,-29.3407410212,-0.0451429024,-0.9107926620,414.3832520905,500.4376997222
16521,320.3830987633,-355.0047989530,158.7904316350,0.2492344143,-0.8366152816,411.0201321935,478.1984287435
16522,507.9987268767,-185.6594616547,-633.7752847418,-0.8852989053,-0.3503915645,323.5895297136,540.8624059872
16523,181.0642692086,240.9552807401,-1076.5575420310,-1.2700695274,0.9263720452,583.0873792114,301.4029145522
16524,550.5542916629,-171.2935121392,753.0784307435,0.9735517359,-0.3016355318,328.5517566220,576.5860693508
16525,526.5187874176,-80.4208622322,-319.1519858617,-0.5027044287,-0.1515692813,295.0717477744,532.6251482852
16526,425.9220717405,-350.3160480607,-306.7749932979,-0.4682145470,-0.6883038757,308.4105968714,551.4806839088
16527,272.3542119635,382.6992763673,1258.9647656537,1.1412185565,0.9522834088,762.6473076961,469.7185890577
16528,868.5139347024,67.4041172034,-856.0641256355,-0.7991595024,0.0774533079,415.4997810007,871.1255763599
16529,283.3296302072,-407.5326316510,784.3723889052,0.9365821076,-0.9632776949,530.5297402686,496.3451674125
16530,242.2551572469,110.9463211510,894.4281366301,1.1416762119,0.4294644595,577.4782775264,266.4519607540
16531,444.1390386689,528.7225103065,-514.5950683662,-0.5992820948,0.8721230512,422.2098850556,690.5121132714
16532,286.0110373156,161.9227091197,-279.2398982918,-0.4567364010,0.5151513763,490.7373808943,328.6659051301
16533,319.4914870215,-297.4320981475,-708.0968324447,-0.7209107904,-0.7496563063,789.3852592962,436.5096371074
16534,261.5734211337,298.4762294755,1181.1011802680,1.3996374863,0.8511950785,476.9583711018,396.8736753748
16535,355.0799337176,-362.8017861408,857.9242074975,1.1321596603,-0.7961541897,351.0552432793,507.6483973735
16536,196.5005132421,-47.4396438957,485.3339180620,0.7349094490,-0.2368895663,569.6962602661,202.1459164004
16537,264.5823833855,300.1111389837,436.8032472404,0.7216645584,0.8482322223,385.7443484488,400.0881569605
16538,589.7938605468,-348.6516580363,617.3228587225,0.7470502292,-0.5338804729,315.3090135225,685.1385090550
16539,370.6441991236,256.4297295721,1665.9906840311,1.9050191608,0.6052343587,232.4063513957,450.7031490376
16540,188.3560008255,-285.1957854861,-567.1169240060,-0.8359910738,-0.9871137250,499.6448367590,341.7815371052
16541,206.9989965616,114.6987736942,-817.3039548918,-1.0089147135,0.5059878804,645.3635425508,236.6524736074
16542,578.0049255960,-126.1775755762,-1096.2113882434,-1.2375039137,-0.2149267235,363.7347834534,591.6168308894
16543,215.9298781523,-340.2643300397,-662.6675505142,-0.9118621579,-1.0053273152,490.7195007531,402.9956905182
16544,569.3916751919,-5.2690526102,-586.8291487492,-0.7974775838,-0.0092535638,340.1597528884,569.4160541232
16545,409.1523732424,-327.2154747763,-1203.3860102676,-1.4221546394,-0.6745823196,324.6801946982,523.9042197415
16546,502.8635098826,133.9901272262,-1469.0977321455,-1.6401881024,0.2604040815,282.4469678354,520.4085546621
16547,507.7427100287,-194.3129226500,-1532.6950376274,-1.5900650221,-0.3655038422,360.2644863656,543.6544596488
16548,225.0355092709,546.2357722255,-2069.2896237469,-1.7157068710,1.1800094464,492.5098514361,590.7744910637
16549,179.1733936518,323.4372024592,-1271.5865490036,-1.2767791745,1.0649128757,674.5338534615,369.7495489211
16550,674.2906396460,443.7615021075,-165.2692894070,-0.1736738699,0.5820595718,494.8878529646,807.2125726641
16551,513.8041472312,261.2511079587,1275.8615868277,1.4137696267,0.4703961625,320.8013296979,576.4085730813
16552,829.5606327432,-569.9135018967,-585.7944430658,-0.5055624227,-0.6019521234,469.9396263689,1006.4652219732
16553,335.2884758831,226.6941976457,-1150.7515610109,-1.6799181405,0.5945165537,183.5642898951,404.7327776524
16554,346.7625512850,332.8849715829,-61.5181798149,-0.0961551174,0.7649822109,420.7177257650,480.6835458796
16555,326.3465242867,314.1790220484,-736.4650098615,-1.0124181283,0.7664043246,418.2681884154,453.0016686606
16556,236.7031201181,-293.2834655587,806.7323343254,1.1556454173,-0.8917534013,419.4626860761,376.8866649853
16557,551.6168620257,256.0765948114,3275.5306276811,2.3470367477,0.4346236327,173.4523630331,608.1581906718
16558,397.3765909663,-82.7673140859,1746.2298226424,2.0839705283,-0.2053484168,173.4728312599,405.9046480751
16559,166.0038689393,211.4882764448,-393.7174160110,-0.4448362478,0.9053110949,813.2651909145,268.8579096408
16560,323.3612911704,311.7609775903,11.6828674166,0.0208411739,0.7671355005,335.3089304410,449.1741664159
16561,237.3113106160,-260.7629841105,-357.5228509147,-0.6434647843,-0.8324481040,380.9236886114,352.5818940736
16562,403.7109675502,-194.2722466461,1588.3329869300,1.8718729377,-0.4485079429,223.1688183702,448.0226011456
16563,694.3830513281,-300.8742887924,-967.4969417645,-0.9404600361,-0.4088774766,471.0825384667,756.7649302313
16564,273.8067552090,-277.1578199166,-127.3137653837,-0.2147620059,-0.7914802666,440.7805747249,389.5979932430
16565,215.9774826693,271.9792523629,-923.9102342442,-1.1529353588,0.8996661134,547.0173830171,347.3024427441
16566,350.2644096509,-356.8270454530,-340.5354670931,-0.5167826847,-0.7946790666,384.1012543808,500.0106969204
16567,193.7677544646,281.9906992766,-621.5223870270,-0.8907642132,0.9687518752,509.0512378686,342.1471863815
16568,199.7819484012,284.1770414511,-1503.0515156785,-1.6806260707,0.9580468510,464.5066990063,347.3750391074
16569,481.6082022535,289.4385331030,-292.1307012076,-0.4263055821,0.5411422721,355.5558549501,561.8906699018
16570,330.5455113336,-380.1195746385,-437.6971296531,-0.6419599498,-0.8550426244,390.1245751133,503.7372589815
16571,127.9534867126,56.9085987855,2239.0239737980,2.0355852617,0.4184878432,578.2857955893,140.0381497222
16572,376.1860477273,236.7490290225,-124.4625397412,-0.1463766013,0.5617143222,721.3079913972,444.4840213639
16573,236.1109230357,-343.1675632350,-0.8769663446,-0.0012779231,-0.9681465167,545.3599547515,416.5481297923
16574,335.2494862933,476.3941788016,418.2916399146,0.4785300529,0.9575761489,607.4476601499,582.5320863746
16575,467.0421174655,162.4446380930,266.1561016260,0.4330303725,0.3347276804,332.4271324447,494.4861979184
16576,504.8189419428,-276.5287813083,949.0691622703,1.1285210515,-0.5011357684,372.9343362999,575.5956315297
16577,154.0870530488,-392.0181287571,1363.8817009934,1.5483333499,-1.1962860880,437.5970435273,421.2137618733
16578,618.2324328922,-253.7489654316,117.4529912836,0.1506797237,-0.3894761311,395.5042399281,668.2812869873
16579,256.0841691365,-101.2427279752,-1.7002322896,-0.0024482341,-0.3764908393,637.5441004825,275.3710072796
16580,346.5792907514,348.9934494759,-642.0582202620,-0.9040442705,0.7888688989,380.6779107582,491.8471638169
16581,404.4691699399,-328.3461739986,-140.2482954000,-0.2167777979,-0.6818919346,375.0542327131,520.9669081730
16582,244.3447545413,420.8065495807,-669.4339677002,-0.8523776981,1.0447201906,500.0825198378,486.6030325038
16583,228.2975704441,-256.3769028527,482.4387361167,0.6754940320,-0.8432678923,566.7896160897,343.2912713528
16584,168.4936580328,-299.5039110543,-93.0527561135,-0.1391350031,-1.0583492730,571.2429794278,343.6461923754
16585,226.4778407068,-5.4507818828,227.0144876224,0.3234592296,-0.0240629714,651.4777425632,226.5434248755
16586,339.0208340636,382.1291843383,922.5219548818,1.1469467066,0.8451043443,404.7277212014,510.8403267678
16587,461.5686771065,-263.2518054823,-1062.6663607961,-1.2853685771,-0.5183263012,350.2828126770,531.3634883726
16588,532.5117194808,-266.7856903202,100.3190382821,0.1528096267,-0.4644432643,270.0106564825,595.6033377543
16589,366.2066738012,206.7573775191,293.8968374689,0.5752964132,0.5139772544,239.0439061777,420.5424367351
16590,513.9129770213,-445.5899613575,-516.7881837569,-0.6172737506,-0.7143114703,394.5073814465,680.1889161207
16591,551.0896798053,-46.9471967598,-259.8491141878,-0.3907766287,-0.0849845689,338.2691249349,553.0857749676
16592,317.9500927849,-394.8958326540,-1081.9284358646,-1.2593453824,-0.8929234608,434.9688259153,506.9861735288
16593,229.3794235453,104.7205506910,-365.7363090826,-0.5218202895,0.4282780689,620.8048816139,252.1533535034
16594,374.6985298537,-257.7641895562,1010.8897981007,1.3769418760,-0.6025753458,300.1117715184,454.7981592883
16595,268.7963728102,366.7669695667,-159.0817506729,-0.2234136557,0.9383420053,540.2720926549,454.7191440890
16596,608.5739855968,-392.4051828184,-1989.3102422114,-1.6297486718,-0.5727071375,364.9166162082,724.1160980450
16597,286.4951269758,-355.2365849889,142.2093546730,0.2311617712,-0.8921099396,404.3779687347,456.3688081973
16598,649.3214501868,-38.7730808347,-1792.6244030717,-1.6237830748,-0.0596424085,343.1086592347,650.4780530273
16599,638.1378605848,-431.1367735529,-574.2463596388,-0.6140744670,-0.5941734039,423.4256390681,770.1291103584
16600,653.7715384643,-364.4034373665,-105.0050936685,-0.1248733974,-0.5084965438,378.4561112377,748.4698321713
16601,235.8751386525,389.4508627316,-344.9884346225,-0.4323459672,1.0262248336,625.4402844877,455.3120419193
16602,166.6217816170,345.5582863961,-131.8517995182,-0.2266629799,1.1215049338,430.6688177214,383.6317862303
16603,471.8339711091,171.8595499647,57.9832362704,0.0965543311,0.3493016893,327.6400549460,502.1583427631
16604,535.0788310896,254.7159392234,-341.4002092900,-0.4834054502,0.4442919892,332.3919289364,592.6124915783
16605,181.6150340897,-376.0423273711,468.3195347524,0.7292387274,-1.1208698910,414.8378728939,417.6025054787
16606,192.3148458691,190.0353245338,-1215.8954845133,-1.2388591790,0.7794363658,719.9871500435,270.3672031003
16607,367.8011149404,-383.4854143281,-393.3402132436,-0.4470560223,-0.8062717194,664.9924367928,531.3555524824
16608,654.5876533677,294.5913039970,-1114.1736564338,-1.1375714415,0.4228880490,344.5709737874,717.8224239546
16609,501.6950647836,-90.9690016710,-312.8379661866,-0.5077654549,-0.1793744066,297.6710384283,509.8757665287
16610,188.6964128192,312.8517454136,-125.2699870935,-0.2142121140,1.0280641437,450.9084630104,365.3526389931
16611,163.8367612639,318.1761395418,996.0018120110,1.0993814111,1.0952803510,654.8745875018,357.8806227153
16612,454.2977925350,4.7512244235,531.1441954630,0.8877438819,0.0104580108,265.8545846704,454.3226369396
16613,371.5697737825,351.2782280843,122.8842605040,0.1949275899,0.7573338703,361.8846925549,511.3320744045
16614,435.6636854356,-310.7493652164,1478.9684754115,1.6214351172,-0.6195819630,289.2144255555,535.1336419902
16615,333.9778125726,297.9421909526,100.4565829283,0.1567924529,0.7284342505,454.7918097943,447.5608656266
16616,710.3833201231,-385.6670650477,380.1224667627,0.4061804269,-0.4973757750,419.2958993248,808.3214376544
16617,173.9768066263,92.6281976215,368.8912937790,0.6038534531,0.4892435935,540.4728438003,197.0987372829
16618,429.3605599217,-604.4062769700,607.8947059958,0.6305228200,-0.9531351668,515.6403430350,741.3888575215
16619,458.5084106675,42.4926921292,1434.3174028348,1.7127835363,0.0924119604,271.9705800047,460.4732256464
16620,520.2523746924,49.8281325842,-761.0511233457,-1.0094809878,0.0954855891,368.7059281924,522.6331181335
16621,490.7710434227,-158.0610876597,-475.1106860600,-0.7344844085,-0.3115766888,291.2401268665,515.5962805281
16622,618.4635976922,-37.6183617886,-2070.4316129430,-1.7897326959,-0.0607506600,349.5083308193,619.6066194079
16623,514.1106817306,-275.5267932093,-1090.4496886607,-1.2082308305,-0.4919759497,414.0799073296,583.2879279102
16624,273.3235325957,286.2048409535,-516.7419681690,-0.7749643330,0.8084158225,456.8806177515,395.7511395509
16625,235.7075565683,377.6198692675,-369.6822413018,-0.5719967824,1.0127777700,420.5097398719,445.1458388988
16626,413.2095980930,-390.2161630481,1173.4080045590,1.2443052086,-0.7567867327,469.9012704564,568.3404137137
16627,268.6179214218,295.9953578252,270.0336814989,0.4447448256,0.8338490435,430.7053836942,399.7109450128
16628,430.6611891131,-510.1628843097,665.5215966286,0.7329915921,-0.8697000787,495.5903309039,667.6340527081
16629,569.8012065564,-455.9022155369,-823.3691510833,-0.8687594097,-0.6748064840,412.4972677725,729.7398475653
16630,142.1989943586,-22.2395584340,-122.8168957056,-0.2621272366,-0.1551406631,440.2887888061,143.9275927539
16631,515.2480882566,352.7157252144,-699.5940163786,-0.8436592495,0.6002849005,394.2607633048,624.4109025839
16632,410.9723750998,240.0306238936,-1402.6281414957,-1.6898173055,0.5286130031,246.4864158169,475.9338121020
16633,373.0567519209,339.1928603198,524.4336234544,0.8067534466,0.7378889632,295.7617080434,504.2054508291
16634,568.1410041133,-370.9904511104,923.3741373392,0.9955914235,-0.5784743530,405.1280194248,678.5411670415
16635,197.2430566360,433.6494148223,-939.0305486766,-1.1490038076,1.1439210123,459.2750976107,476.3996624336
16636,424.4021320452,-314.3376045235,-286.7232953629,-0.4460548522,-0.6374965419,328.5085845060,528.1337892069
16637,299.0805476407,-463.3155070041,1331.6257869031,1.3740684274,-0.9975752322,463.1086056718,551.4620866456
16638,920.6353987012,145.3845103650,-678.2228733928,-0.6295662038,0.1566241603,387.2214041232,932.0440940190
16639,231.7017611249,-16.7124346943,245.9345290615,0.3860821564,-0.0720043819,576.3943763462,232.3037054845
16640,522.2288344798,292.2487542942,1108.2481499208,1.2778916055,0.5101976141,300.2686268138,598.4415509877
