event_id,px,py,pz,eta,phi,mass,p_T
13099,-284.8827270000,-298.6857550000,-589.2764600000,-1.0935531027,-2.3325461006,165.6622345116,412.7606429674
13100,255.5021000000,-76.9857060000,-622.6093200000,-1.5826520516,-0.2926595169,11.0131426283,266.8485001508
13101,239.1298560000,127.8218311000,1237.5840800000,2.1550772949,0.4908877084,104.9841229204,271.1484990487
13102,387.5440036000,-408.3872335000,-135.4359010000,-0.2288016546,-0.8115794041,165.4289974315,563.0013207907
13103,-31.4978995000,-261.8598700000,92.8113025000,0.3080094057,-1.6905065177,135.7097085199,263.7474344697
13104,148.0507345000,243.5070770000,238.3592922000,0.6718957100,1.0245199312,165.2080486092,284.9819582624
13105,292.8205440000,316.0996220000,-70.6065027000,-0.1557442636,0.8236096534,134.9397087503,430.8861125831
13106,281.2443650000,545.2770240000,-673.1814000000,-0.9461690441,1.0946025574,48.5451931692,613.5351870484
13107,195.4410300000,-201.9697119000,116.5608807000,0.3688413477,-0.8018247316,128.3388435583,281.0497477893
13108,-443.0570830000,535.4702520000,1223.5812200000,1.3068181854,2.2620327036,166.9251383307,695.0021363805
13109,-552.4109630000,114.1410947000,589.6347830000,0.8823752886,2.9378365174,168.8189184369,564.0798361419
13110,-332.6023780000,-229.2014570000,417.3368550000,0.8537360872,-2.5382091312,159.1270836781,403.9277778789
13111,178.0957220000,191.3929484000,315.0132070000,0.9852270675,0.8213708232,79.7237338366,261.4370801779
13112,238.0045700000,-95.9464820000,99.4325869000,0.3747521202,-0.3832006519,36.6398593939,256.6162558161
13113,-286.5095160000,-186.3357870000,-58.7908892300,-0.1535053591,-2.5649608224,169.4852750152,341.7729191663
13114,-107.5193010000,-270.7977060000,132.5604080000,0.4076705426,-1.9487540556,123.1790549886,291.3619701718
13115,231.4628830000,-102.0484170000,176.9420300000,0.6028601980,-0.4152477392,111.5194462933,252.9603637309
13116,176.8636390000,188.0985246000,-284.0203500000,-0.9348075075,0.8161721446,53.6606695849,258.1894687183
13117,205.6635950000,262.5707680000,625.3586780000,1.3545430807,0.9063406751,91.2896635366,333.5279936024
13118,-151.8535360000,434.7468310000,-1123.4844300000,-1.5983696836,1.9068401611,111.3287012288,460.5044011302
13119,258.4497800000,-60.5550560000,-6.0309725000,-0.0217716937,-0.2301494911,79.1144865588,265.4490602530
13120,-273.1445790000,-22.9979676000,-306.3940790000,-0.9450273644,-3.0575937239,59.7758445466,274.1110496693
13121,66.5149664000,304.0412070000,-507.6143480000,-1.1582145959,1.3554199437,168.0722658356,311.2319011753
13122,243.8162100000,-161.5086160000,153.0619340000,0.4698379755,-0.5850565025,114.5528835042,292.4574794752
13123,186.0751440000,232.9092720000,-15.5359314000,-0.0473745455,0.8967161855,136.3542061305,298.1118719511
13124,100.0551070000,-310.1429630000,-563.1854500000,-1.2311477275,-1.2587279511,151.7799304656,325.8829267317
13125,-114.6935143000,239.0696290000,-448.1146600000,-1.2541065657,2.0181126194,84.7935050301,265.1582352722
13126,213.1160355000,176.7820649000,129.5990360600,0.4078825910,0.6924781426,137.3635631024,276.8941007995
13127,-103.0531989000,238.4676860000,-447.8148200000,-1.1752867368,1.9787053065,161.0249903640,259.7822146909
13128,178.6818020000,221.4613090000,279.4350070000,0.8491573202,0.8919041275,68.2098341332,284.5563173608
13129,268.2028120000,-18.1257142000,-620.5279500000,-1.5422275987,-0.0674795092,71.6350924808,268.8146013147
13130,95.6742905000,-312.7995680000,367.4464400000,0.9460225919,-1.2739679584,76.8160287426,327.1041724033
13131,111.6162078000,271.8579700000,765.0487600000,1.6733324669,1.1812128550,46.6100683646,293.8791140863
13132,327.3724440000,130.0888565400,149.5985998000,0.3933400744,0.3782393727,115.4106597228,352.2723771266
13133,-80.1278090000,239.1860640000,-13.0981614000,-0.0482673938,1.8940479256,99.7610346244,252.2507462565
13134,216.5885270000,-173.2552674000,394.9933770000,1.0709536873,-0.6746971514,130.9872886801,277.3589329909
13135,-255.8562170000,-43.0199381000,297.5655764700,0.9556674082,-2.9750097654,69.4380505216,259.4477189179
13136,241.5128870000,208.0882100000,-754.8242700000,-1.5936228570,0.7111917110,27.2055544265,318.7933150618
13137,-290.7648249000,107.3784758100,-1043.0753100000,-1.7962449938,2.7878315319,174.9714609897,309.9585786301
13138,-264.5126560000,-34.8651628000,578.1621800000,1.5022566871,-3.0105390743,46.6809004134,266.8005336600
13139,-507.9600130000,-193.7311345200,161.7590412000,0.2764176635,-2.7772311386,195.7323803716,543.6498204629
13140,232.5104750000,-156.0765090000,755.6240900000,1.6158653601,-0.5911803946,139.0509583155,280.0374932868
13141,-196.5504883000,424.9193820000,912.5785500000,1.3326948674,2.0040454928,220.2849304481,468.1757956689
13142,-408.8543460000,188.3307520000,598.4172050000,1.0449283874,2.7099337114,167.7087086945,450.1448082473
13143,-146.6170324000,228.6311060000,127.7956826000,0.4080355608,2.1410185268,138.0455167371,271.6040073721
13144,-172.4095120000,273.5622690000,311.4671930000,0.7682011027,2.1331538868,176.0048521005,323.3594823853
13145,531.1788760000,308.6823127100,398.9260579000,0.5926561311,0.5264265874,161.6475610140,614.3580132859
13146,-179.9386254000,-705.4531580000,383.5318796000,0.5015418951,-1.8205392872,89.8439002246,728.0398801185
13147,249.5776350000,-86.5646680000,1483.6823900000,2.4250055074,-0.3338610582,15.4812653873,264.1636569215
13148,-200.9994200000,-151.8800091000,295.6686490000,0.9696304161,-2.4945018166,71.6315153791,251.9291646566
13149,-200.4099900000,-262.3726170000,-517.1932400000,-1.2248839181,-2.2230946456,40.2590649350,330.1568630867
13150,-209.9575675000,-425.1774050000,680.0269240000,1.1294865444,-2.0294810334,126.7525454020,474.1919504516
13151,267.2272930000,16.9031331000,611.9604420000,1.5366219089,0.0631696093,67.1222184450,267.7613527616
13152,306.9061700000,66.7027532000,-830.9380500000,-1.6867326075,0.2140109665,53.3483151853,314.0710977924
13153,150.3484171000,502.8041160000,657.5025020000,0.9771484142,1.2802389844,238.9344638944,524.8015106600
13154,67.0406683700,260.6728050000,-398.5724930000,-1.1492008919,1.3190685067,80.0433663411,269.1556473159
13155,180.5015511000,-253.5152630000,-689.2902130000,-1.4443070100,-0.9520654363,147.4830091678,311.2086093338
13156,248.3414130000,144.5383320000,255.4051570000,0.7621301932,0.5270899699,101.5256165967,287.3408895862
13157,77.4365756130,-353.6085730000,1088.5589660000,1.8015684940,-1.3552100459,73.4870785779,361.9881850859
13158,-151.7482965000,-213.8081300000,-1168.2696500000,-2.1941385471,-2.1880296920,28.1569597354,262.1859301045
13159,379.1818780000,-79.9096331000,106.5006659000,0.2563218077,-0.2077029645,136.8969868870,387.5105754244
13160,-15.0743665000,300.6895400000,-764.6239700000,-1.6588062235,1.6208870509,24.5139679510,301.0671619270
13161,-301.6098810000,271.0323340000,-1054.9947400000,-1.6758441825,2.4095411248,55.0644126117,405.4960497839
13162,256.3065690000,139.3725596800,-551.5599900000,-1.2773575418,0.4980497403,161.4295179910,291.7494947799
13163,-191.4394085000,682.0915890000,-553.7244470000,-0.7171644959,1.8444218123,41.8735323410,708.4475865661
13164,549.4218720000,-104.8906273000,0.6241890000,0.0010877663,-0.1886409674,128.1021856518,559.3446496815
13165,-208.9935910000,-148.2687900000,133.4334200000,0.4788267873,-2.5245579766,79.5065396197,256.2458880980
13166,-342.7061180000,-47.9600960000,243.6877000000,0.6027742713,-3.0025504025,158.9247151368,346.0457399289
13167,302.3027950000,-545.0231940000,-433.1028640000,-0.6412108840,-1.0643820992,100.4358032129,623.2473520704
13168,190.6178269000,-220.1035500000,-386.2249000000,-1.0696120283,-0.8570652987,74.0289715879,291.1713046553
13169,142.5412853100,-214.1501959000,46.5577170000,0.1711954265,-0.9835231158,84.0459048044,257.2514808934
13170,-162.2046536000,-347.9988270000,-117.0908820000,-0.2897633484,-2.0069637236,106.6863675702,383.9447007615
13171,322.7031200000,22.7188600000,631.9061620000,1.3916302078,0.0702857679,86.9610554314,323.5018551066
13172,118.9076187500,-315.3742540000,893.0472700000,1.6356316665,-1.2102413900,131.2888625783,337.0459047116
13173,-225.5831850000,135.9107170000,-188.7702640000,-0.6285099505,2.5993471966,99.2605410163,263.3619113505
13174,42.9643800000,313.9540200000,-798.5226700000,-1.5879915589,1.4347918709,124.7509797919,316.8802054767
13175,-182.5906917000,253.5056040000,-1003.2926900000,-1.8682618126,2.1949925275,55.8236130830,312.4171121352
13176,-305.1067600000,6.2601000000,967.4408000000,1.8400807067,3.1210777959,78.9479862072,305.1709747825
13177,-414.1581710000,18.6902090000,-920.8430400000,-1.4644668206,3.0964950606,174.6002892195,414.5796841604
13178,-133.4724194000,-211.4265770000,-800.8109300000,-1.8514056438,-2.1339091711,62.9610300701,250.0321663355
13179,184.7355080000,302.5177260000,168.4452006000,0.4520039361,1.0225753592,64.4203175076,354.4632314645
13180,-444.9518700000,-100.2092560000,703.8171600000,1.2123736006,-2.9200748199,55.1282318307,456.0965485559
13181,252.9557010000,110.7882860000,210.3913380000,0.6633238191,0.4128091032,103.9185662965,276.1532744387
13182,279.7976450000,-170.6220223000,-76.4092322800,-0.2213803273,-0.5475979340,99.0057839139,327.7172510584
13183,-159.1034780000,-309.9223940000,101.1389890000,0.2670259929,-2.0450791089,136.8661641700,348.3759564241
13184,-49.6158232500,283.7041200000,291.0444310000,0.8140271302,1.7439311889,141.5239232066,288.0099956976
13185,350.0212180000,192.6599313000,-743.4779520000,-1.2738476101,0.5031683568,209.8551251566,399.5406139290
13186,-166.5662095000,-287.1527680000,-29.1786236000,-0.0800197750,-2.0964259928,149.9327212604,331.9653812030
13187,344.0276500000,-146.9509757000,-77.5078257000,-0.1915855553,-0.4036892371,147.4150456625,374.0984004560
13188,-238.8661306000,-346.5289585000,-686.5798040000,-1.1984202452,-2.1743122036,174.7448945710,420.8792551634
13189,758.1599855000,-440.1686698000,-916.2285390000,-0.8941407221,-0.5260138837,203.1667903902,876.6726991796
13190,-242.1628450000,-195.4013950000,131.4060463000,0.3628935804,-2.4626580439,169.3784267853,311.1664324223
13191,-132.7085908000,350.7093340000,197.9816947000,0.4728886217,1.9325449279,148.8960887360,374.9781420654
13192,-310.6623310000,129.0083370000,-787.4285500000,-1.5180693917,2.7479933063,135.1361482388,336.3840586560
13193,-191.8733483000,228.9272939000,-186.1122460000,-0.5657945657,2.2683652071,90.1972126995,298.7023395962
13194,352.8510880000,-77.1116236100,-6.7075530000,-0.0169687663,-0.2151560551,160.5853900318,361.1787546334
13195,196.8999550000,-165.2808876000,169.4822300000,0.5929313585,-0.6983170714,81.7227513190,257.0746274622
13196,-110.0033890000,267.4785970000,86.5197910000,0.2631282315,1.9609722069,148.3607578083,289.2153962786
13197,182.0602182000,-172.6037643600,35.1889395000,0.1227950592,-0.7587413436,137.0066197037,250.8744357687
13198,-173.9101760000,182.0412975000,78.4527943000,0.2881144640,2.3333551196,93.5096079073,251.7613618327
13199,390.7788550000,-300.2296760000,324.2992866000,0.5864140027,-0.6551014032,173.8250788145,492.7940460945
13200,105.0026855000,270.1601430000,144.9481602000,0.4640542743,1.2000966566,82.7033252993,289.8483514322
13201,198.1056020000,-200.4495304000,268.4746530000,0.7288175582,-0.7912791600,186.0019336578,281.8259104152
13202,210.6049879000,-319.6834180000,96.9257630000,0.2260359142,-0.9882650081,184.9962940680,382.8210400076
13203,-259.8312440000,-231.9568820000,114.5700145300,0.2945472259,-2.4128135267,160.2522893270,348.3048527738
13204,149.9670279000,227.0603805820,-219.9775370000,-0.7123541173,0.9870945958,81.8356735097,272.1149130188
13205,-393.7238200000,207.3561169000,1121.4456300000,1.5914853897,2.6568501298,170.2889927176,444.9887702530
13206,265.3225290000,1.4771072000,314.4261279000,0.8957874437,0.0055671561,156.6382518224,265.3266406538
13207,85.7718912000,-257.3454330000,-494.8327100000,-1.3121182059,-1.2490804648,94.6272978365,271.2627678211
13208,302.1253830000,-184.2506696000,-209.3774985400,-0.5178509150,-0.5476294902,156.1577822515,353.8757639355
13209,242.5914900000,62.2042727900,282.2063890000,0.9136325340,0.2510078179,100.2446242024,250.4396186184
13210,93.6015747000,-335.6981370000,688.1469700000,1.4157945013,-1.2988760358,67.5375478881,348.5032194566
13211,11.2707537000,306.3192820000,473.1888447000,1.0668966946,1.5340187802,206.0622797333,306.5265606990
13212,119.8608870000,-294.7148080000,-278.5867750000,-0.7265810595,-1.1845263743,149.7891563423,318.1563299495
13213,276.7993760000,-52.6246835000,604.4622400000,1.3834594677,-0.1878763199,158.7820335489,281.7574344493
13214,-237.8085460000,79.6717443000,992.6373100000,1.9425980836,2.8183206139,146.6333612302,250.7997037288
13215,-421.0316080000,-202.1778160000,134.0585685500,0.2639040609,-2.6939131574,184.3757198794,467.0583306372
13216,446.6953850000,99.4304297300,1050.7210740000,1.5088492793,0.2190204641,171.3819805676,457.6277715967
13217,70.7339111000,-268.5077870000,-535.8619200000,-1.3366557736,-1.3132149960,119.8805051769,277.6683594851
13218,-330.1544197000,-345.1329120000,-406.9100397600,-0.7385922178,-2.3340172097,160.4582252621,477.6177004604
13219,-409.7397180000,38.8032382000,-861.7002800000,-1.4370666338,3.0471720874,137.7980806930,411.5729920701
13220,234.5415940000,168.2963810000,-104.8445835400,-0.3379611007,0.6224106211,96.5676040469,288.6753040593
13221,-318.8471130000,-236.1282568000,1064.6818000000,1.6845143963,-2.5041548207,99.9379793526,396.7619375997
13222,-175.6051030000,-362.8008760000,675.9502330000,1.2707186891,-2.0215833690,84.4410327160,403.0652897807
13223,141.9374150000,221.8626550000,125.9750620000,0.4352242636,1.0016580118,96.5187210644,263.3804614252
13224,-266.4009730000,-237.0233610000,925.4422000000,1.6619710642,-2.4144839505,74.8561782266,356.5803585099
13225,-13.6724204000,355.3353600000,584.3002700000,1.2501538392,1.6092548662,80.8968096475,355.5983030695
13226,170.2741960000,220.4073350000,299.5277000000,0.9256415865,0.9130229626,41.6490412406,278.5187518736
13227,-81.8172376900,-377.9954820000,1022.9125510000,1.6210557126,-1.7839583004,166.0477862438,386.7488135672
13228,-239.7560200000,92.3113421000,596.8657800000,1.5326812184,2.7740646524,84.3449653677,256.9130845374
13229,217.8284963000,-199.2712120000,-308.5729000000,-0.9067806362,-0.7409362424,38.8898183201,295.2257944900
13230,200.6876640000,-258.4829050000,-1187.6525300000,-1.9156719480,-0.9106084840,143.9286400437,327.2444814799
13231,-282.1385580000,132.3902233900,-382.1904450000,-0.9904341623,2.7028558156,106.4506802012,311.6557991753
13232,1.4588744000,-254.0281550000,979.7584400000,1.9383384316,-1.5650534265,135.7451882071,254.0323440966
13233,-127.8730812000,-352.3270280000,-43.4623092180,-0.1104907051,-1.9189509266,116.6870488328,374.8144334933
13234,150.1885316000,-370.4650590000,-540.9912960000,-1.0411094734,-1.1856388340,175.0726688127,399.7511162762
13235,230.9567520000,-284.0209870000,-893.8367100000,-1.5876518973,-0.8880775867,106.8321498081,366.0723184712
13236,-32.2500193000,248.3341980000,148.5333880000,0.5450220994,1.6999389629,68.0018404298,250.4195232827
13237,-9.7824126000,295.9289420000,-220.5353240000,-0.6634364460,1.6038409207,89.1654987948,296.0905846350
13238,-262.9730790000,284.2896170000,-794.2622570000,-1.3904745135,2.3172629725,166.6606189765,387.2666092148
13239,141.4201076000,-225.6184500000,20.7272790100,0.0741245662,-1.0108958386,84.5295632654,266.2767954854
13240,272.6892800000,26.0348597000,755.5067100000,1.7368782879,0.0951859338,18.5131368880,273.9292926040
13241,-386.9811720000,-194.5298276300,96.7894429400,0.2049103875,-2.6757989456,180.0601498941,433.1238637160
13242,-142.7768330000,-242.2538600000,866.0287300000,1.8324297958,-2.1033619897,42.9275419332,281.1977182098
13243,-137.6880100000,230.9453950000,-341.1734460000,-1.0479075616,2.1084118031,46.2797339885,268.8749961775
13244,401.3984610000,-288.9580210000,915.1856900000,1.3698401262,-0.6239428642,51.9206503988,494.5881745386
13245,-338.0772240000,-29.7992505000,-860.7643600000,-1.6279927096,-3.0536765398,91.5725965211,339.3879855238
13246,-35.7127039000,508.8670050000,328.5479404000,0.6021291638,1.6408622649,63.1734786325,510.1186391395
13247,125.4414790000,253.6084380000,941.8477600000,1.8614356650,1.1114566719,99.9465443587,282.9360430884
13248,-179.9317230000,-534.6110650000,476.3453340000,0.7221956889,-1.8954531439,220.2423826222,564.0783773220
13249,-308.6994700000,82.8711524300,-2.9340468000,-0.0081078703,2.8793237085,169.6722055935,319.6294584098
13250,-204.8353930000,199.0052560000,846.2166500000,1.8033738850,2.3706302139,23.9797636218,285.5882177911
13251,128.8285792000,411.3579570000,-431.2287270000,-0.8230411525,1.2672931963,185.1869897322,431.0593597243
13252,309.0009710000,218.0531853000,-303.1926170000,-0.6779649320,0.6145222212,170.1462936093,378.1914749150
13253,-287.8087460000,-291.3272502000,1231.4346800000,1.7531319828,-2.3501191280,160.4890769401,409.5185477890
13254,189.0927990000,-418.3132330000,-29.6558931000,-0.0644742780,-1.1462502376,23.0777044570,459.0664957678
13255,-174.8873130000,182.8382980000,-237.6010810000,-0.8039765056,2.3339716584,81.9135520710,253.0126784647
13256,-82.6820505100,-329.8072060000,-23.3608650000,-0.0666782932,-1.8164319475,83.4000762513,340.0134035682
13257,-168.8423290000,-396.1325120000,-363.6526040000,-0.7607921093,-1.9737057028,60.2995063914,430.6143275898
