event_id,px,py,pz,eta,phi,mass,p_T
5563,-326.9908730000,487.5654532000,-214.9248383000,-0.3016031657,2.1615587726,384.7670400601,587.0631160100
5564,-176.7680192400,-523.8768890000,663.4104438000,0.9292377884,-1.8962228962,282.0236480880,552.8959463175
5565,-150.4433093500,-503.2720000000,-781.3452190000,-1.1035229340,-1.8612715648,251.6049270475,525.2769700950
5566,-788.5835920000,-386.6560516413,7.4714733500,0.0077154836,-2.6857212948,407.8756255908,878.2750046782
5567,283.8332419000,548.2426960000,-235.4692281000,-0.3355350104,1.0930776871,305.4179569074,617.3583747912
5568,931.4061090000,174.8799955500,-1743.0792710000,-1.3241456770,0.1855982623,313.0799535885,947.6815671554
5569,-354.9351779000,-539.9320775000,1975.4168400000,1.7083843312,-2.1523351678,360.7107015274,646.1467548664
5570,-521.9597040000,-71.2497453890,-781.4778540000,-1.0868616198,-3.0059268439,276.1767368765,526.8002076858
5571,516.9560550000,84.1707848000,3.6150939300,0.0058620586,0.1614036560,325.5431445332,523.7635762584
5572,-605.6935270000,267.7461550700,-466.3546042200,-0.5795743388,2.7253705077,375.5477441495,662.2330799684
5573,-438.7089520000,-266.3239651500,351.7613365880,0.5332200078,-2.5959959620,364.4155688073,513.2192503971
5574,-206.5219853000,455.2696810000,290.4958912800,0.4860644054,1.9966612162,283.5738043545,499.9218067359
5575,-160.1000366700,-491.4165040000,743.1811521000,1.0497145672,-1.8857452624,290.5975074391,516.8386616202
5576,-330.9603594100,494.7656349000,-1809.8931190000,-1.6631220393,2.1603597253,390.0893118670,595.2543934981
5577,-472.6300405100,537.6802376300,460.7886410700,0.5340357418,2.2918968871,406.3293335460,715.8765208682
5578,20.6302819200,649.8385220000,311.7828306690,0.4113883159,1.5390602037,346.8875776812,650.1659120619
5579,157.6126024000,426.5199810000,1430.9967100000,1.7734621677,1.2168284858,208.4681103308,454.7098268429
5580,-466.0205190000,-133.4767610200,389.8663371500,0.6513277508,-2.8626423214,276.8703023153,484.7588780635
5581,423.3316160000,175.5125152600,760.5788890000,1.1800299069,0.3930273242,237.4496320993,458.2731719379
5582,451.4637100000,-62.3000551160,-1290.4375840000,-1.5693638575,-0.1371296416,328.2010945994,455.7420085031
5583,502.6998903900,325.0913724800,108.3039756000,0.1592656115,0.5740453443,316.4600267286,598.6581497475
5584,-191.4117655300,-504.2576700000,355.9180207000,0.5464656975,-1.9335860557,305.7293986449,539.3646834352
5585,-516.4412050000,-167.2053306250,529.3963274700,0.7704521814,-2.8284786238,306.8822904513,542.8343585398
5586,238.5013383400,-427.0081179000,-419.6165477500,-0.6789101157,-1.0614197459,298.5673684911,489.1000113908
5587,39.8911230900,-480.2277920000,810.6672470000,1.1863023433,-1.4879195123,256.6731560864,481.8817634136
5588,340.3616627200,-346.4244948600,344.1588839250,0.5523356078,-0.7942257651,339.4255753136,485.6500716447
5589,-579.1308490000,79.4252833000,843.3281550000,1.0424781572,3.0052972714,345.6566261792,584.5518932402
5590,-429.8597329800,-494.4570944600,960.3511830000,1.0667982162,-2.2864213353,364.3997411725,655.1848657436
5591,-385.5261293600,-268.4980149500,422.1960405000,0.6976651730,-2.5332561109,302.3923200620,469.8101536274
5592,511.9542120000,78.9459410730,-869.1944450000,-1.1352916604,0.1529999384,345.9592402850,518.0053829802
5593,-243.3009042000,-488.2999410000,1673.0351200000,1.7336265694,-2.0330519115,273.1008156562,545.5567453209
5594,126.5639104000,467.6554150000,1035.6135050000,1.3225956604,1.3064927587,343.7408138135,484.4791126504
5595,-476.6990540000,-205.2245702200,1494.6183500000,1.6255396530,-2.7350627360,324.3266356798,518.9981814096
5596,425.3883776000,540.0032747000,609.1449405700,0.7448285604,0.9035687467,291.9035680861,687.4291297900
5597,-533.2503700000,-101.1376371100,1212.6654520000,1.4113419025,-2.9541563977,317.3163014586,542.7566478131
5598,103.1300193100,459.7790430000,74.4249443500,0.1373979013,1.3501449826,263.7031020918,471.2033205155
5599,-347.3218678000,301.9434730000,-2179.4121700000,-2.1899915229,2.4259729281,179.5853114845,460.2198830335
5600,866.9087430000,371.1110414900,-348.4797634000,-0.3371926904,0.4044811675,373.1466032786,943.0027432652
5601,365.3052994700,544.5087332700,1357.1671850000,1.3720512671,0.9798757820,333.4714846898,655.6963645074
5602,529.5446140000,145.9582380270,478.1314888600,0.6939276180,0.2689515699,321.9324630351,549.2916397182
5603,-362.5258197200,406.2716018500,642.3935518000,0.8782347591,2.2993542105,346.2253219316,544.5012253737
5604,356.9092977000,426.6957530780,1216.9064210000,1.4097794063,0.8742220266,299.9905289205,556.2854595255
5605,92.9972638800,-438.8471720000,-917.2126440000,-1.3425045249,-1.3619729815,251.3594438996,448.5926119115
5606,-354.9562322000,-359.8332876000,-409.8013422730,-0.6655036287,-2.3493715310,268.9941634720,505.4442814422
5607,-5.3427606000,-523.6715190000,-671.7445448700,-0.9418490661,-1.5809984765,327.6486945905,523.6987730581
5608,485.0570570000,-78.0073351000,-934.1139370000,-1.2528037790,-0.1594556145,310.5257141986,491.2896221934
5609,-340.3282108700,-509.1743557000,1967.2888300000,1.7337328150,-2.1599926376,373.4474440053,612.4392342237
5610,654.7696160000,-97.1742517900,347.4713164000,0.4640642194,-0.1473344141,289.6573291887,661.9411493839
5611,-583.8121720000,-98.9988546000,-644.5780138000,-0.8578176423,-2.9736174102,306.1379008016,592.1464560288
5612,413.1910434300,-288.1642845000,1570.7337640000,1.7530729620,-0.6089867640,247.0489865205,503.7514200796
5613,56.1545475850,-585.5410760000,-236.9704691000,-0.3441840430,-1.4751867462,331.2650515549,588.2275791713
5614,-181.8526317400,598.2132190000,-119.3673297700,-0.1625342261,1.8659123872,379.0899926865,625.2435006116
5615,-471.5459717000,442.2248661900,606.7746367600,0.7347878168,2.3882715133,391.7514281629,646.4661133449
5616,-455.4038463000,-332.4575416000,652.0871084400,0.8851141651,-2.5109966557,320.6676096550,563.8445532162
5617,-388.7474210900,-347.4958328000,558.4472220000,0.8179091719,-2.4121658035,320.7913304932,521.4191320018
5618,-616.7431150000,-37.1861008400,1229.2267170000,1.3112170203,-3.0813712489,358.6626881319,617.8631531299
5619,557.8208050000,-329.5444504000,-612.3273595500,-0.7385728330,-0.5336059603,393.8882268837,647.8916539671
5620,-484.1021430000,-19.5048325620,359.1518327100,0.6025826777,-3.1013236964,283.6548530370,484.4949157117
5621,30.4079974000,607.8213000000,-212.3659225500,-0.3035379399,1.5208101431,323.0454987984,608.5814481559
5622,570.2548880000,61.4584779200,-804.8152940000,-1.0211642885,0.1073593119,338.8409322435,573.5571303681
5623,145.6773666000,522.1886780000,-232.3692516000,-0.3625460620,1.2987387492,315.2182136242,542.1281311377
5624,-81.1763365400,556.8233440000,-336.2002068000,-0.4878170227,1.7155612259,349.8517952236,562.7093690684
5625,410.1707870500,-361.7032056000,689.7039910000,0.9398937571,-0.7226884049,324.6031080767,546.8722734703
5626,221.0383627600,415.2226070000,55.8369526500,0.1037511605,1.0816150025,259.4889363428,470.3910832228
5627,-298.8686068800,-445.2488679900,-212.5072596890,-0.3445174602,-2.1619580281,279.6474186432,536.2546024276
5628,-554.7027247000,394.9171625000,-599.0591224800,-0.7089335335,2.5228956168,376.6952141367,680.9219324024
5629,-33.4613115100,502.9868980000,-597.6168101000,-0.9081743470,1.6372236634,277.8308565215,504.0986797519
5630,616.7410730000,-102.2025971200,85.2966168400,0.1190678417,-0.1642215634,346.3417235569,625.1519191231
5631,-466.7628950000,-154.1578080000,733.1024410000,1.0545928405,-2.8226015767,310.2058874887,491.5610134217
5632,-462.3549789400,721.9812657000,852.6374882500,0.8135994675,2.1403914436,387.1759507628,857.3383664414
5633,486.2451620000,89.7174456200,151.9855092700,0.2679181132,0.1824586377,264.0764149023,494.4528062586
5634,409.2412892700,286.9749947800,582.1587451000,0.8757309222,0.6115554554,307.4720797732,499.8330526009
5635,401.2832500000,219.9433727100,-233.4025306600,-0.4295263963,0.5013833523,261.4706046462,457.6060903546
5636,332.3892528000,542.2754760000,425.4406306600,0.5787401547,1.0209071329,281.6949723400,636.0387623785
5637,1.7148159000,-529.2621840000,1125.5610310000,1.3624774038,-1.5675563260,316.6843269267,529.2649620049
5638,-189.1802272600,384.7813600000,-1956.6026400000,-2.1308764526,2.0277468232,195.5775973321,428.7724960741
5639,110.6383121000,-499.4981790000,581.5353646400,0.8726713334,-1.3528167415,291.3722842769,511.6046001832
5640,-844.1987820000,-271.6663031900,341.1698070000,0.3512057489,-2.8302543968,345.4429340975,886.8337859031
5641,718.4773990000,75.7572331000,-674.4458098400,-0.7644677770,0.1050531833,347.8220428283,722.4603319496
5642,424.5729630000,-138.1671960600,179.8791011100,0.3514687804,-0.3146173982,228.1557952118,446.4889416074
5643,513.8361710000,5.5514286600,1135.1901940000,1.3611630789,0.0108034681,352.2078631784,513.8661586329
5644,-293.2520850000,-406.8217719000,-1475.7718300000,-1.6916008532,-2.1953702365,255.5343112381,501.4984939645
5645,509.9270032000,-895.6055550000,1532.8963360000,1.1191754013,-1.0532067500,440.0840614512,1030.5992716567
5646,-406.5866212300,-267.3066631000,-1087.1296120000,-1.4154320323,-2.5600043631,279.2749411332,486.5855862034
5647,106.5237920900,-436.2602570000,1402.3189200000,1.7714010170,-1.3313076073,199.1804696819,449.0771983957
5648,-455.8136560000,-193.0477032070,-753.1961170000,-1.0889422652,-2.7409734500,286.1835555696,495.0085905412
5649,-526.8680630000,280.5685306400,493.3915854000,0.6551286862,2.6522676505,369.1291386589,596.9159540462
5650,436.0944920000,-78.7931105800,1434.3241100000,1.8133804226,-0.1787505375,186.1602111152,443.1554583074
5651,-192.6921718110,-425.2515260000,-178.6848059200,-0.3275568237,-1.9962461087,263.0426447980,466.8716455757
5652,-146.9570583400,-591.2202480000,571.6964047000,0.7513179184,-1.8144245794,331.9664407643,609.2107670102
5653,-258.5948985000,389.0588630000,475.7188271000,0.7806766678,2.1574138225,293.3087793732,467.1596305430
5654,-166.9036781000,553.8903540000,-452.3992455000,-0.6157611035,1.8634726884,376.5472015957,578.4905893941
5655,-475.2311450000,-51.4227775200,-1306.2301830000,-1.5956897559,-3.0338061970,276.9465908418,478.0051707104
5656,176.7227943700,-609.2783600000,644.6050542400,0.7809633658,-1.2884903528,394.6050623732,634.3903104669
5657,234.6713300200,-576.3091590000,301.9683030970,0.4095047919,-1.1841011232,356.5836754247,622.2562815116
5658,-178.3768939800,436.1245510000,434.7314269000,0.7104505794,1.9590410020,308.7018282915,471.1931029747
5659,-311.5149013000,228.5223780000,2038.7298000000,2.2708567845,2.5086807683,178.1041051370,386.3470085024
5660,-317.0770265410,477.3436845000,-495.5873265300,-0.6651386258,2.1571261440,389.4336080416,573.0574437978
5661,39.7897469200,-407.4860390000,-309.1098550000,-0.5980329483,-1.4734580188,264.2721686072,409.4241027832
5662,-370.9002180000,-313.3467798700,-2197.7992300000,-2.1502690237,-2.4401090480,183.0893357552,485.5442061927
5663,-35.5949621800,613.6504520000,-253.7114270480,-0.3352314195,1.6287366760,417.0936083698,614.6819328502
5664,-170.5829565570,-562.9153640000,-731.0659653000,-0.9322688017,-1.8650350299,343.4743594352,588.1940598943
5665,-125.0257865180,-447.1548030000,-241.7213665400,-0.4260697990,-1.8434367754,295.7924188734,464.3047115208
5666,-333.4957773200,292.9381065000,1446.3673600000,1.7767251280,2.4208479911,238.3931076455,443.8830563674
5667,-338.9024500000,-538.2271950000,3482.1906700000,2.3646356463,-2.1327427165,177.6102255593,636.0372505236
5668,631.0856920000,61.2708282970,-1112.4926780000,-1.1816612683,0.0967846303,407.0400176770,634.0530459254
5669,-282.1968725000,-407.3565845000,-514.5496449600,-0.8269814200,-2.1766409214,253.3444795528,495.5547011020
5670,-495.4946710000,-103.9219529000,87.7467518800,0.1421292956,-2.9348554823,349.6829852784,506.2753611267
5671,75.0862277000,643.4148160000,490.8740569300,0.6372995383,1.4546222457,315.3688724298,647.7812648098
5672,-135.2186585900,-471.4953240000,149.4224851180,0.2630379682,-1.8500873203,273.4312600400,490.5017086461
5673,378.3285588000,-587.7950443400,2404.1953500000,1.8586894648,-0.9989049210,318.5390729928,699.0246866559
5674,240.5125182800,-396.2818284000,-1185.6039140000,-1.5322284728,-1.0253019989,271.8563982606,463.5575034119
5675,394.2480316300,463.2611470200,-866.9033590000,-1.0420822945,0.8657059783,343.1874074612,608.3111052598
5676,418.1374670000,-133.3427471700,148.8136639700,0.2885196297,-0.3087020006,257.2019539384,438.8840729988
5677,170.6530363000,-527.2425570000,-843.2689760000,-1.0689386631,-1.2577670854,352.0063660328,554.1725116877
5678,-12.2296758000,-434.7903560000,1390.3934000000,1.7700512083,-1.5989166655,220.7788085825,434.9623186447
5679,55.7864026200,393.1728690000,-1296.0375200000,-1.8058343267,1.4298494336,184.3098884274,397.1108505631
5680,22.8083038300,529.7476830000,150.7741964100,0.2272162430,1.5277678687,389.4536419894,530.2384617957
5681,-313.8971579450,416.6165956000,48.1106028300,0.0768906557,2.2164977762,344.4284980854,521.6328339889
5682,27.0073955000,570.2641730000,-237.7139042000,-0.3661935150,1.5234722407,277.7076929337,570.9033424487
5683,360.6983762000,298.1874907500,-160.7479247500,-0.3025782265,0.6908076714,234.0106892107,467.9947630402
5684,426.4891050000,236.0097793400,-517.7971009000,-0.8298815164,0.5054331492,270.9629576664,487.4357112767
5685,-589.0945310000,-72.0114148000,284.2871127000,0.4063831299,-3.0199552791,333.2951473194,593.4795786846
5686,395.4395556000,586.7997034000,-128.7023860400,-0.1639665302,0.9778083185,331.5391611105,707.6060585124
5687,326.1000937200,-561.7254318000,268.7362150000,0.3644790004,-1.0448138679,313.5466843434,649.5203860196
5688,-500.0371340000,148.8383648000,-604.6433601000,-0.8873766991,2.8522889673,295.4002965637,521.7183092582
5689,-204.3693664200,502.2373880000,-79.8030102800,-0.1267219538,1.9572521194,316.9517284530,542.2261814372
5690,-493.7095340000,-194.3019679000,-106.4177951600,-0.1721096616,-2.7666544319,311.5398163775,530.5679585994
5691,-388.5745695000,-310.7904325200,419.2802652100,0.6695589593,-2.4669603465,301.4196928911,497.5750084239
5692,-18.1141406400,-622.2433170000,2211.9966300000,1.8699597338,-1.5998991324,316.7562834146,622.5069217626
5693,-392.3880987800,-490.8682430000,1179.2738440000,1.2666174619,-2.2451564244,355.3161333614,628.4266481063
5694,-547.4262340000,12.5694456000,11.0282326600,0.0184355676,3.1186357023,240.7782558684,547.5705184121
5695,-388.8828210000,-202.7974021500,123.1213589000,0.2420571413,-2.6609034423,247.7290241325,438.5848091164
5696,504.7900410000,-126.5909579100,-576.1048447000,-0.8628069636,-0.2457121081,281.2052406776,520.4212295029
5697,-463.2979580000,99.1153233380,-307.4711437080,-0.5333992356,2.9308353329,279.3088407136,473.7814318938
5698,-447.8864900000,-129.3005023000,-75.1124430450,-0.1417025353,-2.8605437180,248.5589007435,466.1769275925
5699,253.7203007900,-479.3094804000,54.2503960100,0.0867602013,-1.0839488802,309.6740816141,542.3205408559
5700,-446.0302760000,67.3012984700,1372.1443100000,1.7020064644,2.9918328642,253.7104917495,451.0792301629
5701,-284.3434350900,-397.9147824000,-2193.7466200000,-2.1290111147,-2.1912431291,202.6874031312,489.0678512550
5702,772.7286550000,243.4259125770,229.3822475100,0.2505142190,0.3051801160,405.8575830620,810.1640260910
5703,214.5406970484,662.9897010000,1610.9334240000,1.4913065809,1.2578349827,312.9137684030,696.8378967321
5704,-517.7311352000,538.8195648000,-634.0271856000,-0.7014590205,2.3362374453,369.9106278427,747.2429670239
5705,-705.8364160000,205.1936652000,232.8297208400,0.2798645494,2.8586804863,366.0869491742,735.0574714877
5706,58.1434587100,-553.1422360000,322.3353156000,0.4833541335,-1.4660660809,319.8406397327,556.1897113736
5707,669.8758840000,159.0728285200,191.4112687840,0.2434783428,0.2331477315,363.2211679796,688.5040775029
5708,-476.7614910000,-174.0427513000,-260.8659477400,-0.4303868858,-2.7915718836,296.5151234537,507.5356131156
5709,-359.3290084200,-413.6969580500,-420.7269452000,-0.6458399901,-2.2859787750,264.0532254813,547.9621422981
5710,468.3526009900,-329.0153075100,-59.7577571900,-0.0888755398,-0.6123984234,351.1345297346,572.3680908559
5711,-284.6981760360,659.7924080000,106.1462040500,0.1283566993,1.9781567530,404.6540791043,718.5952080919
5712,-476.2329420000,163.7071633400,-921.2375760000,-1.2537663406,2.8104926529,272.3994522053,503.5849981630
5713,82.7561873900,-523.4372410000,-307.4246950000,-0.4635859729,-1.4139927701,358.7924485118,529.9388000675
5714,490.8489530000,108.7065304710,1627.5032800000,1.7669639220,0.2179485376,274.5875427194,502.7422843050
5715,-291.4219655400,-390.5025189700,-1387.1712800000,-1.6529748414,-2.2119086735,258.2169253682,487.2565846873
5716,-586.4766860000,154.0416533320,-1133.2000670000,-1.2324599362,2.8847383327,392.3326027522,606.3693051127
5717,566.8266200000,-306.9513315800,-606.8365289000,-0.7713091681,-0.4963139618,306.7000895508,644.6018438535
5718,112.0529702700,-489.7525360000,293.2829374000,0.4880657129,-1.3458726225,285.1705106686,502.4076180401
5719,495.6702493130,416.3313680600,-196.8421768500,-0.2640991605,0.6986223965,351.8026041618,647.3181629498
5720,216.7022356400,-493.9143920000,478.0425599800,0.7182820830,-1.1573417773,288.2914832785,539.3619244590
5721,25.5542135100,-515.7730910000,-306.1671278000,-0.4941735560,-1.5212913508,295.6262458692,516.4057505759
5722,-541.4198700000,390.5777619300,-1873.3628020000,-1.6381110741,2.5166512656,356.3418888165,667.5975312605
5723,542.4064520000,289.2318464920,-497.4442540200,-0.6509476014,0.4898832667,360.8066670966,614.7030341526
