event_id,px,py,pz,eta,phi,mass,p_T
14555,417.3886729513,327.9217371087,-61.6250389755,-0.0994198706,0.6659299718,318.1195877258,530.7974849002
14556,847.3739517646,-202.6186175366,101.6146611105,0.1075028917,-0.2347066675,361.8338428697,871.2616818738
14557,398.9121793815,-507.6241073064,259.8403708309,0.3118763251,-0.9047483292,505.2271845506,645.6106885558
14558,502.7417010981,98.2088549087,845.7773715190,1.1766730472,0.1929171072,264.0322009167,512.2442749368
14559,447.5725083547,-366.4945910294,544.5307665359,0.7285453772,-0.6861294168,367.1945108619,578.4802809852
14560,491.3142170023,-180.2371440276,658.4347230816,0.8988969206,-0.3516037420,372.5883318418,523.3307633952
14561,503.7044128625,145.2059469611,858.6764586900,1.1617440437,0.2806665287,283.0951019033,524.2164653748
14562,960.5671090848,41.7291547913,565.8102005165,0.5134603105,0.0434149091,434.2356198843,961.4730851226
14563,256.6108357836,-385.4747071597,557.7598545612,0.6420723837,-0.9834626716,666.7080123551,463.0765281262
14564,309.0750935194,-337.5917901519,324.8174477742,0.5538201111,-0.8294675816,318.4001439375,457.7069261132
14565,269.0600142495,344.8441608501,225.0268116972,0.3987477837,0.9082229856,332.8756674452,437.3908852963
14566,191.7623237718,239.9189504423,-683.0917797930,-0.9132752706,0.8964948046,576.5780335562,307.1382288151
14567,440.0268720536,-195.9367715402,-1339.5297210701,-1.6268522950,-0.4189248909,260.7357566558,481.6792154234
14568,882.4726451977,-160.6740269838,-1743.5349624792,-1.3192832027,-0.1800996976,450.8940808475,896.9805530052
14569,191.9006371553,-50.7389580004,-75.2867640949,-0.1223766702,-0.2584871095,580.6835792861,198.4950790311
14570,484.4645175585,335.0167373467,393.4055452033,0.5489726954,0.6050117557,343.4844340399,589.0178970758
14571,522.5205933713,-166.6854283911,-2538.4059598074,-2.1366001755,-0.3087979305,261.9720990477,548.4631277807
14572,196.1051960063,123.4866230065,14.1022475676,0.0228678890,0.5619689634,571.4244767695,231.7459685997
14573,603.2341641985,-89.3568578139,-547.7327230925,-0.7089712992,-0.1470602418,366.4624082482,609.8164518071
14574,649.8705018377,323.7406221264,791.1540440977,0.8380045729,0.4621759226,426.4520710868,726.0438413578
14575,74.7882416102,-301.2322157425,2179.4548245271,2.2749943063,-1.3274424348,329.7840793025,310.3773975087
14576,472.9854352104,-135.3946892494,191.7713796234,0.3261265583,-0.2787999690,302.8647291435,491.9826661562
14577,552.2992592447,-43.5198226746,563.3219869290,0.7972169431,-0.0786350583,314.3142612331,554.0112333950
14578,728.2095632795,99.8487325369,-248.2759330051,-0.2923186362,0.1362656618,401.1327693539,735.0230863320
14579,170.5543975687,320.2423467300,276.4801994383,0.4450500561,1.0814263495,479.3596821796,362.8277320840
14580,257.2383261000,-460.1288948530,-874.3567535189,-0.9441774519,-1.0610260910,603.7982786350,527.1528775349
14581,351.1557421871,390.0599270628,-795.1106887582,-1.0083245046,0.8378370417,415.2342900715,524.8400727567
14582,599.2479272236,132.2920063318,-1846.5113810320,-1.6681609031,0.2172783398,380.6897903781,613.6768312565
14583,229.8929974902,348.2282935769,392.2970782660,0.5480084573,0.9872986618,538.5000744118,417.2693791096
14584,293.1105781078,349.4291183923,-193.5535512657,-0.3051266299,0.8728246357,426.7460858207,456.0860881227
14585,173.8964348035,-379.8955385679,579.9709275397,0.8695835468,-1.1415178480,416.2458053213,417.8044880817
14586,356.5777884896,309.6332208060,-938.3990820974,-1.2744780431,0.7150494309,317.7545625919,472.2504109801
14587,496.6480755944,-465.0534898332,412.4890055410,0.5005860317,-0.7525571787,402.5910746777,680.3925774122
14588,941.4477311525,-625.5218553629,201.7317168500,0.1608585838,-0.5864494035,530.7108604390,1130.3103211193
14589,813.5769271965,151.2939310743,-898.0466129305,-0.8149121473,0.1838612228,541.3659907656,827.5247851554
14590,248.0863028228,-209.8717222550,-107.2405836840,-0.1570376417,-0.7021454436,597.4454766006,324.9506938761
14591,197.0060031021,63.3086895021,1329.9507619089,1.4783025599,0.3109307937,605.4005826501,206.9283823567
14592,529.9859396749,-275.5071604079,-1327.5140547394,-1.4106743446,-0.4793922541,342.9495484475,597.3184173363
14593,438.8974409262,-255.9270249694,424.8492841028,0.6938188028,-0.5279104155,249.0712348628,508.0645684963
14594,237.2180166913,49.2785178372,615.9709209054,0.7985340562,0.2048220104,651.5212025220,242.2823967258
14595,364.2094549541,326.0130311323,501.5851800854,0.7426921129,0.7301152587,376.5854432565,488.8077572482
14596,317.5705511663,342.7434838417,710.6634637666,1.0336203053,0.8235023790,341.6467153118,467.2516994982
14597,498.7255521532,-28.6234098099,411.3669792870,0.6538992064,-0.0573302159,307.1249967727,499.5462700888
14598,515.1039274066,-89.7483385209,27.2182554511,0.0467746985,-0.1725018056,254.9027437538,522.8640552735
14599,563.6757418255,-146.5584200197,244.7082043327,0.3532920414,-0.2543725903,347.9713006572,582.4171292134
14600,144.5273573359,300.0394602155,-1480.8991153302,-2.0228463816,1.1219000691,219.3107966093,333.0342845788
14601,404.6445465814,417.4464593467,1092.8208712778,1.2210831581,0.8009692839,400.4906837873,581.3766038457
14602,164.3924732314,-248.2499924173,-287.7438431256,-0.4307496994,-0.9858886897,575.3054942837,297.7464424479
14603,150.9315314513,-383.6695557635,-1151.2646677572,-1.4194941695,-1.1960017119,424.0287544118,412.2895283729
14604,434.2563532560,556.2951675821,2022.0334995338,1.6291419909,0.9079833104,426.8086608126,705.7215412742
14605,304.8873046537,-152.7096699899,108.0884358898,0.1683414828,-0.4643453745,540.4773960856,340.9934190676
14606,732.5170570909,96.0818228560,-1488.9522038247,-1.3435771067,0.1304221131,386.3675440733,738.7915508534
14607,290.8332763211,-362.6236812345,-331.0593972309,-0.4853087269,-0.8948218168,463.0236189411,464.8439832974
14608,279.7455763338,-368.3096485494,-126.6026885166,-0.1857711896,-0.9212180995,495.2007984822,462.5036050594
14609,297.3291667692,-241.2905422419,-1472.4834634694,-1.9682377397,-0.6817299744,171.5996521618,382.9174312917
14610,192.7529826950,-352.4514264142,-652.1785088883,-0.8009683966,-1.0703421715,613.4498530647,401.7159697089
14611,222.9666440516,-293.9866258112,87.6370382846,0.1534401659,-0.9219253382,433.0354217673,368.9746068709
14612,231.5480268294,14.7189283777,253.1192544557,0.4188750361,0.0634820817,539.1660005904,232.0153778980
14613,464.3933675260,-168.0441857339,52.1018809948,0.0919846290,-0.3471989227,275.7310208078,493.8623777543
14614,352.8662422972,-319.3760513218,-234.2145028826,-0.3771710203,-0.7356206857,375.9254590721,475.9365998859
14615,193.4413464267,24.6266547247,-276.5207763094,-0.4469484630,0.1266269586,565.9022794520,195.0026323677
14616,667.9714424544,-529.4241412660,546.8067357488,0.5367350879,-0.6702032144,466.0792576911,852.3354793096
14617,360.7605019480,338.0384074396,-412.8510906684,-0.6345982729,0.7528936884,355.3985400418,494.3865943471
14618,188.0675690374,303.9196184332,-470.5593023709,-0.7627936219,1.0166628486,432.2768475872,357.4024971824
14619,423.7715448985,331.6002519453,-149.4326748011,-0.2211027016,0.6639773130,399.8293949874,538.0901870094
14620,652.2019019149,26.7834045622,158.0315023812,0.2135759428,0.0410430629,336.3989411901,652.7516155640
14621,400.5279646636,-290.0738674964,738.6583538734,1.0565039824,-0.6268024770,311.0732826380,494.5356398501
14622,567.2181049800,310.2927072400,1423.4811014768,1.4114974409,0.5005701453,355.5905102149,646.5430710969
14623,381.1122168693,295.5467291053,-53.5576105813,-0.0916526325,0.6596128754,328.5133713670,482.2804069542
14624,517.3984111069,-340.8094027513,1252.1194754330,1.3138089985,-0.5824656666,377.5776799837,619.5580399120
14625,259.3014987532,-310.9394651152,-530.6787571617,-0.9324226150,-0.8757064958,283.6242029085,404.8711130987
14626,498.5653467333,-71.7118850619,-743.8815935605,-1.0795331780,-0.1428566742,269.8689271469,503.6963365188
14627,403.0671985933,-365.6228283355,-99.0873247123,-0.1470045426,-0.7367247132,393.6134466700,544.1904254780
14628,429.0129282888,-470.6745154077,-1166.6310368426,-1.1704654233,-0.8316718412,485.6618492144,636.8568065847
14629,734.3280607707,346.0173987090,585.3741497232,0.6126022985,0.4403455617,384.6860587431,811.7670485087
14630,222.0106078576,307.6766335635,-93.0152212238,-0.0924288641,0.9457392494,930.5349860582,379.4122043929
14631,193.4608388910,128.6518519316,-194.5891030194,-0.3331646826,0.5868492820,524.2181662212,232.3325099719
14632,325.0948951105,346.3157924058,-623.6683830912,-0.8972363992,0.8169940787,382.5798825550,474.9961251384
14633,140.9280817073,158.5660871706,-1503.1012688340,-1.7221996639,0.8442228687,512.6815750692,212.1412930438
14634,268.0774507817,-314.3589707538,-48.5410648404,-0.0827766267,-0.8646934743,415.2175202989,413.1429318178
14635,172.5675291155,-55.3863494615,-71.5169791188,-0.1120345900,-0.3105686711,610.6876989395,181.2379645982
14636,737.9610084569,-287.8711132949,532.8940677284,0.5660817090,-0.3719340762,412.1161058580,792.1213466839
14637,484.5790843139,-235.4421945822,-274.1397178038,-0.4182330112,-0.4522794361,339.4030132871,538.7484718717
14638,236.2188506887,-270.7794807637,-974.0877302898,-1.2443384408,-0.8534600189,495.5888881678,359.3339291291
14639,489.3635229182,34.1689863924,-43.1918036618,-0.0767057402,0.0697101821,275.3156886238,490.5549685754
14640,452.2665096454,134.9452903572,-909.9452731898,-1.2980268276,0.2899658521,256.1525378816,471.9695192875
14641,521.2948848147,161.5715241727,-2024.3076292840,-1.9250450705,0.3005533581,257.3847463724,545.7597588293
14642,417.5892121528,448.4039072657,-61.2755531478,-0.0786250182,0.8209662284,480.2838925353,612.7371493206
14643,521.3875569444,154.9518268028,-289.6865712319,-0.4515777956,0.2888779841,297.9894814116,543.9255952480
14644,274.0778567330,-364.3447280749,-3.2655215884,-0.0051044449,-0.9258575875,448.7749535585,455.9229676462
14645,211.3064888082,-349.4582210818,181.7069806253,0.2935326031,-1.0269509435,453.4470740317,408.3766404854
14646,266.5392752167,-328.6300879579,-1225.3940128800,-1.4117531062,-0.8893467510,473.4989105093,423.1322723975
14647,179.5068772405,-287.2337590791,-1510.9259026899,-1.6258405553,-1.0122326180,517.4842657023,338.7121954275
14648,441.0147025393,-635.9172172275,-132.6914715669,-0.0772210723,-0.9644396225,1532.2922529176,773.8763951835
14649,511.4626808749,253.0748967028,-457.1173423302,-0.6471246359,0.4594839290,330.3788667153,570.6496098911
14650,378.1013523173,380.2442056409,-310.3471044606,-0.4711775221,0.7882238510,339.9442214619,536.2334272941
14651,279.8473553050,249.0729195243,698.5556575044,1.1268482711,0.7272801813,339.9130504365,374.6356383362
14652,568.2308970795,-106.0033128053,1789.4175855741,1.7579374911,-0.1844297826,265.0182063870,578.0337833739
14653,638.2728586636,-16.6351589312,31.0899466512,0.0441548015,-0.0260568715,296.2825523853,638.4896010267
14654,548.7113339157,-306.2137364574,-1303.8012730561,-1.3276682518,-0.5090100894,397.4405741924,628.3716896573
14655,531.3483182643,29.7582278200,89.3307106263,0.1458969017,0.0559466780,298.3781668349,532.1809724570
14656,557.2233685928,-213.2248375695,1080.8190728991,1.2133383653,-0.3654657841,375.0033903780,596.6261089347
14657,331.5720937848,-667.6703818322,1656.8508528537,1.3560647732,-1.1098640266,529.8320104006,745.4688404976
14658,332.0670918047,-388.7802117774,-815.3005782756,-0.8998005841,-0.8639120692,608.0706048923,511.2911172017
14659,216.9886878094,282.5461298751,151.1356435048,0.2993597440,0.9158893993,347.1177554054,356.2532893107
14660,317.5544019138,-368.0219030477,1340.6788563193,1.5816156394,-0.8588788779,308.5547519008,486.0873576814
14661,528.0301959108,135.3206041435,-593.3190464540,-0.8319490620,0.2508751760,329.7808255728,545.0940778429
14662,318.9942032834,-304.0298698154,225.3612964135,0.4208806881,-0.7613839119,275.9912432678,440.6716050171
14663,330.9074825488,337.8025834522,262.9191146658,0.4086823238,0.7957088450,409.8481859171,472.8745577780
14664,374.9275666778,339.2830508416,298.0880496434,0.4110491583,0.7355319684,491.4979993006,505.6517268272
14665,591.2343011543,-167.8214901103,548.3268981935,0.6722282876,-0.2765746533,442.5459708474,614.5909626770
14666,179.5708975492,-298.8824538540,23.4688380109,0.0473528012,-1.0297830971,351.9601640087,348.6781158438
14667,394.2863796429,403.9341630720,-921.1671307451,-1.1091472752,0.7974841887,382.4995881909,564.4683846493
14668,586.9656300110,72.4034053841,465.5488572469,0.6143774036,0.1227320559,396.6400857083,591.4143250931
14669,483.7883921473,87.6717621928,-278.0420833805,-0.4548518750,0.1792736579,327.3979667117,491.6681261405
14670,574.9071592841,-0.1173723193,36.9408867941,0.0547696192,-0.0002041587,352.0615043007,574.9071712654
14671,176.6267901896,6.9579414443,778.7930475563,1.0830856768,0.0393731074,568.7471565785,176.7637857759
14672,520.1579590410,-408.0015175731,-259.2432263356,-0.3083056137,-0.6651437393,498.0368047679,661.0820983022
14673,202.9787123261,-163.6344053237,-13.0678945800,-0.0206677291,-0.6784890141,575.9781062402,260.7231793746
14674,567.5694739970,173.2783082112,321.7551373044,0.4467152894,0.2963110080,365.3120607213,593.4311079728
14675,380.5121068214,379.7026082142,1114.9585696523,1.3033319463,0.7843333349,372.4078460997,537.5532849145
14676,602.8905876777,-71.5282815493,197.4664273098,0.2769619357,-0.1180902125,356.2817941093,607.1188975577
14677,343.1276305158,-299.9089140464,-206.1492444057,-0.3619683705,-0.7182887334,320.7367966622,455.7213266327
14678,352.1803772640,-312.9456911474,-22.5476949114,-0.0389014206,-0.7264780948,337.3626797922,471.1327028955
14679,214.8154848737,105.8303693703,430.1657273703,0.5434751283,0.4577560359,714.8008900200,239.4697467794
14680,211.4067948104,90.2115941002,563.5525209597,0.6573845321,0.4033269470,764.7000009924,229.8498740528
14681,419.4360368677,-304.9291511805,1543.5389154410,1.7108094494,-0.6286165628,252.4083799251,518.5637629674
14682,453.3069966143,-128.9950613584,104.9151914039,0.1820930499,-0.2772362913,325.8702768408,471.3034680907
14683,648.4353474280,-24.7269292919,-294.8140998449,-0.3785290374,-0.0381147548,396.6788855061,648.9066349070
14684,431.6637158566,-277.0173812190,817.0453839425,1.1260096075,-0.5705490835,296.1728127186,512.9056376026
14685,198.0643607705,304.8708776616,155.5697690281,0.2568778025,0.9946556697,476.0621914844,363.5598204609
14686,493.6313391931,-191.5716318357,293.7795592638,0.4573517742,-0.3701940714,323.4761585512,529.5012645478
14687,399.1479699251,254.8189751704,96.7298063864,0.1715385116,0.5681824743,301.0411642189,473.5523329076
14688,298.7175673304,332.5320888156,1495.6865079824,1.5513842153,0.8389146022,490.8134520524,447.0008670281
14689,377.7705220611,292.8241344094,586.5148155647,0.9177848410,0.6593960267,286.8395981941,477.9712763660
14690,128.9587547785,311.9054533531,-1475.6805018040,-1.7341313983,1.1787452055,418.7534290367,337.5135141967
14691,246.5192154969,200.2571516073,201.5407472638,0.3169684101,0.6822195161,538.6504449207,317.6076988662
14692,388.8025568877,348.8428787048,491.4394159713,0.7376210981,0.7312791295,313.9783323167,522.3588634889
14693,515.4325741562,270.9820309274,722.7916503447,0.9149062709,0.4840246670,369.5559573395,582.3246513645
14694,458.3908079732,153.6990573986,-123.0158003899,-0.2186446037,0.3235207237,278.9434616099,483.4723705441
14695,515.8176553422,-247.8065304748,-1139.1049667177,-1.2827643754,-0.4478571960,375.1943758779,572.2551267649
14696,601.1504612380,279.0128406560,-871.3431626613,-1.0101538114,0.4345433072,309.9686283898,662.7443264922
14697,478.9851015600,-147.0957959332,231.2694126694,0.3917951040,-0.2979567517,282.9737652431,501.0627712150
14698,413.7866858475,-727.6390626339,1448.3840915518,1.1969231265,-1.0537320350,476.2969100091,837.0651270095
14699,417.4310797162,-369.7802315583,-620.9879693740,-0.8222737685,-0.7249407270,382.7407783716,557.6613004004
14700,340.0782994964,-544.9457932320,356.2267816194,0.3731928853,-1.0128740078,676.2965789559,642.3543938899
14701,204.6547224790,-290.0866372718,-1595.7741481896,-1.6671047321,-0.9563918397,514.1554292362,355.0124118346
14702,422.2868959816,-230.7803494196,1561.1735910885,1.7039596762,-0.5001531226,337.1812958808,481.2336149896
14703,170.3099399531,87.8410607051,-509.5255931256,-0.8104938164,0.4761852745,531.2610750444,191.6286189289
14704,80.8566150304,371.8111257035,1848.3179841607,2.1560673544,1.3566634546,208.3502436693,380.5013868452
14705,443.5548137941,371.1843621026,-735.8889131116,-0.9323078272,0.6968041545,368.1299757557,578.3759188533
14706,445.7182928518,-326.3812084309,-2119.6459209606,-1.9619661948,-0.6320498163,253.8772931075,552.4395802253
14707,376.7577088714,339.9686279829,480.8614972221,0.7132327378,0.7341138439,356.6447725438,507.4692495182
14708,347.5784064036,-462.5715389050,-911.0951459892,-0.9733053756,-0.9263968464,556.9945760525,578.6045084537
14709,449.3150889051,94.1864177766,427.7453800377,0.7423176693,0.2066303247,257.8225711512,459.0807449800
14710,573.5537857014,55.3901076539,240.8506812321,0.3534543815,0.0962749591,336.8052612144,576.2221872840
